date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1995-01-26,4954.191346695177,Ibovespa,1995,1,26,199501,19951,199504,0.9992491888188234,True,1.0,1.0,1.0,7.7203242286501,7.7203242286501,7.0,0.10290346123572869,6
1995-01-27,4977.064100676316,Ibovespa,1995,1,27,199501,19951,199504,1.0046168491244079,True,1.0,1.0,1.0,8.755967800805289,8.755967800805289,8.0,0.0944959751006611,7
1995-01-30,5077.965757104838,Ibovespa,1995,1,30,199501,19951,199505,1.0202733286908663,False,0.0,0.0,0.0,8.933480414037655,8.933480414037655,8.0,0.11668505175470689,7
1995-01-31,5133.882984893269,Ibovespa,1995,1,31,199501,19951,199505,1.011011737861799,False,0.0,0.0,0.0,9.031853558550555,9.031853558550555,8.0,0.12898169481881938,7
1995-02-01,5077.54662778792,Ibovespa,1995,2,1,199502,19951,199505,0.9890265599603416,False,0.0,0.0,0.0,8.932743055078827,8.932743055078827,8.0,0.1165928818848534,7
1995-02-02,5014.582760089097,Ibovespa,1995,2,2,199502,19951,199505,0.9875995490904523,False,0.0,0.0,0.0,8.821973013336718,8.821973013336718,8.0,0.10274662666708978,7
1995-02-03,5202.248702859247,Ibovespa,1995,2,3,199502,19951,199505,1.0374240393964134,False,0.0,0.0,0.0,9.152126878941928,9.152126878941928,8.0,0.14401585986774101,7
1995-02-06,5276.486592492622,Ibovespa,1995,2,6,199502,19951,199506,1.0142703461279297,False,0.0,0.0,0.0,9.282730897311158,9.282730897311158,8.0,0.16034136216389472,7
1995-02-07,5456.32984922525,Ibovespa,1995,2,7,199502,19951,199506,1.0340839029115527,False,0.0,0.0,0.0,9.599122595969181,9.599122595969181,8.0,0.19989032449614763,7
1995-02-08,5672.649976303341,Ibovespa,1995,2,8,199502,19951,199506,1.0396457203020464,False,0.0,0.0,0.0,9.979686725554028,9.979686725554028,8.0,0.24746084069425356,7
1995-02-09,5592.804554204768,Ibovespa,1995,2,9,199502,19951,199506,0.9859244934145213,False,0.0,0.0,0.0,9.839217579327478,9.839217579327478,8.0,0.22990219741593476,7
1995-02-10,5634.82289733858,Ibovespa,1995,2,10,199502,19951,199506,1.0075129289297662,False,0.0,0.0,0.0,9.913138921725471,9.913138921725471,8.0,0.23914236521568388,7
1995-02-13,5684.611141327595,Ibovespa,1995,2,13,199502,19951,199507,1.0088358134578694,False,0.0,0.0,0.0,10.000729568019782,10.000729568019782,8.0,0.25009119600247276,7
1995-02-14,5745.320768238757,Ibovespa,1995,2,14,199502,19951,199507,1.0106796446409145,False,0.0,0.0,0.0,10.10753380595612,10.10753380595612,8.0,0.26344172574451497,7
1995-02-15,5804.827994474416,Ibovespa,1995,2,15,199502,19951,199507,1.0103575115535108,False,0.0,0.0,0.0,10.212222704128811,10.212222704128811,8.0,0.27652783801610137,7
1995-02-16,5829.183666116979,Ibovespa,1995,2,16,199502,19951,199507,1.0041957611260397,False,0.0,0.0,0.0,10.255070751161256,10.255070751161256,8.0,0.28188384389515697,7
1995-02-17,5850.699893431297,Ibovespa,1995,2,17,199502,19951,199507,1.0036911218700115,False,0.0,0.0,0.0,10.292923467089382,10.292923467089382,8.0,0.2866154333861728,7
1995-02-20,5697.721140862589,Ibovespa,1995,2,20,199502,19951,199508,0.9738529141205037,False,0.0,0.0,0.0,10.023793513244314,10.023793513244314,8.0,0.25297418915553926,7
1995-02-21,5683.908280978587,Ibovespa,1995,2,21,199502,19951,199508,0.9975757220224521,False,0.0,0.0,0.0,9.999493051378668,9.999493051378668,8.0,0.24993663142233347,7
1995-02-22,5611.016621860816,Ibovespa,1995,2,22,199502,19951,199508,0.9871757854781531,False,0.0,0.0,0.0,9.87125740737807,9.87125740737807,8.0,0.23390717592225885,7
1995-02-23,5626.859609140735,Ibovespa,1995,2,23,199502,19951,199508,1.0028235502311995,False,0.0,0.0,0.0,9.899129398512903,9.899129398512903,8.0,0.23739117481411287,7
1995-02-24,5582.773288053896,Ibovespa,1995,2,24,199502,19951,199508,0.9921650220284114,False,0.0,0.0,0.0,9.82156993773765,9.82156993773765,8.0,0.2276962422172062,7
1995-02-27,5648.381429575055,Ibovespa,1995,2,27,199502,19951,199509,1.01175189070664,False,0.0,0.0,0.0,9.936991954213564,9.936991954213564,8.0,0.2421239942766955,7
1995-02-28,5735.428097416292,Ibovespa,1995,2,28,199502,19951,199509,1.0154109046859794,False,0.0,0.0,0.0,10.090129990085293,10.090129990085293,8.0,0.2612662487606616,8
1995-03-01,5770.558426271923,Ibovespa,1995,3,1,199503,19951,199509,1.0061251450212507,False,0.0,0.0,0.0,10.151933499557837,10.151933499557837,8.0,0.26899168744472957,8
1995-03-02,5806.68525187069,Ibovespa,1995,3,2,199503,19951,199509,1.0062605423825692,False,0.0,0.0,0.0,10.215490109496843,10.215490109496843,8.0,0.27693626368710533,8
1995-03-03,5819.608106055033,Ibovespa,1995,3,3,199503,19951,199509,1.0022255131152804,False,0.0,0.0,0.0,10.238224816714546,10.238224816714546,8.0,0.2797781020893182,8
1995-03-06,5776.064460998951,Ibovespa,1995,3,6,199503,19951,199510,0.9925177702239474,False,0.0,0.0,0.0,10.161620066137003,10.161620066137003,8.0,0.27020250826712533,8
1995-03-07,5762.15501287824,Ibovespa,1995,3,7,199503,19951,199510,0.9975918814246915,False,0.0,0.0,0.0,10.13714968010051,10.13714968010051,8.0,0.26714371001256376,8
1995-03-08,5714.117743721112,Ibovespa,1995,3,8,199503,19951,199510,0.9916633153655592,False,0.0,0.0,0.0,10.05263946012539,10.05263946012539,8.0,0.2565799325156737,8
1995-03-09,5757.329151484318,Ibovespa,1995,3,9,199503,19951,199510,1.0075622186488349,False,0.0,0.0,0.0,10.128659717720764,10.128659717720764,8.0,0.26608246471509545,8
1995-03-10,5761.960144056698,Ibovespa,1995,3,10,199503,19951,199510,1.0008043647411033,False,0.0,0.0,0.0,10.136806854472331,10.136806854472331,8.0,0.2671008568090414,8
1995-03-13,5825.768727790208,Ibovespa,1995,3,13,199503,19951,199511,1.0110741105697039,False,0.0,0.0,0.0,10.24906297440249,10.24906297440249,8.0,0.2811328718003112,8
1995-03-14,5691.223728709391,Ibovespa,1995,3,14,199503,19951,199511,0.9769051939121772,False,0.0,0.0,0.0,10.01236285242678,10.01236285242678,8.0,0.2515453565533474,8
1995-03-15,5786.081616324189,Ibovespa,1995,3,15,199503,19951,199511,1.0166673974063412,False,0.0,0.0,0.0,10.179242883064664,10.179242883064664,8.0,0.27240536038308294,8
1995-03-16,5710.329798292712,Ibovespa,1995,3,16,199503,19951,199511,0.9869079243856915,False,0.0,0.0,0.0,10.04597546554317,10.04597546554317,8.0,0.2557469331928963,8
1995-03-17,5638.452794543989,Ibovespa,1995,3,17,199503,19951,199511,0.9874128104176726,False,0.0,0.0,0.0,9.919524867818968,9.919524867818968,8.0,0.23994060847737098,8
1995-03-20,5621.540445329605,Ibovespa,1995,3,20,199503,19951,199512,0.9970005336870518,False,0.0,0.0,0.0,9.889771587137494,9.889771587137494,8.0,0.23622144839218673,8
1995-03-21,5567.882412475947,Ibovespa,1995,3,21,199503,19951,199512,0.9904549236325004,False,0.0,0.0,0.0,9.795372962081139,9.795372962081139,8.0,0.22442162026014234,8
1995-03-22,5600.215380914467,Ibovespa,1995,3,22,199503,19951,199512,1.0058070494387725,False,0.0,0.0,0.0,9.85225517714316,9.85225517714316,8.0,0.23153189714289502,8
1995-03-23,5545.68468952045,Ibovespa,1995,3,23,199503,19951,199512,0.990262751039923,False,0.0,0.0,0.0,9.75632131566511,9.75632131566511,8.0,0.21954016445813873,8
1995-03-24,5442.94076165672,Ibovespa,1995,3,24,199503,19951,199512,0.9814731753397586,False,0.0,0.0,0.0,9.575567661320807,9.575567661320807,8.0,0.19694595766510092,8
1995-03-27,5363.65178054734,Ibovespa,1995,3,27,199503,19951,199513,0.9854326944603297,True,1.0,1.0,1.0,10.43607744148256,10.43607744148256,9.0,0.15956416016472885,8
1995-03-28,5494.847007272463,Ibovespa,1995,3,28,199503,19951,199513,1.0244600567100453,False,0.0,0.0,0.0,10.691344487531646,10.691344487531646,9.0,0.18792716528129394,9
1995-03-29,5502.25162712668,Ibovespa,1995,3,29,199503,19951,199513,1.0013475570556227,False,0.0,0.0,0.0,10.705751684229913,10.705751684229913,9.0,0.1895279649144348,9
1995-03-30,5390.789505044275,Ibovespa,1995,3,30,199503,19951,199513,0.9797424527928011,False,0.0,0.0,0.0,10.488879414098076,10.488879414098076,9.0,0.1654310460108972,9
1995-03-31,5394.56865802816,Ibovespa,1995,3,31,199503,19951,199513,1.0007010388701598,False,0.0,0.0,0.0,10.496232526271777,10.496232526271777,9.0,0.16624805847464197,9
1995-04-03,5248.464763697447,Ibovespa,1995,4,3,199504,19952,199514,0.97291648256005,False,0.0,0.0,0.0,10.211957629592726,10.211957629592726,9.0,0.1346619588436362,9
1995-04-04,5423.263770618911,Ibovespa,1995,4,4,199504,19952,199514,1.0333047881221404,False,0.0,0.0,0.0,10.552064714758586,10.552064714758586,9.0,0.17245163497317617,9
1995-04-05,5279.3722522706585,Ibovespa,1995,4,5,199504,19952,199514,0.9734677263665841,False,0.0,0.0,0.0,10.272094446349099,10.272094446349099,9.0,0.14134382737212214,9
1995-04-06,5327.993683553868,Ibovespa,1995,4,6,199504,19952,199514,1.0092096993657338,False,0.0,0.0,0.0,10.366697348056396,10.366697348056396,9.0,0.1518552608951551,9
1995-04-07,5383.345438715733,Ibovespa,1995,4,7,199504,19952,199514,1.0103888552519724,False,0.0,0.0,0.0,10.47439546624636,10.47439546624636,9.0,0.1638217184718178,9
1995-04-10,5247.542491247532,Ibovespa,1995,4,10,199504,19952,199515,0.9747735030170016,True,1.0,1.0,1.0,11.210163160618363,11.210163160618363,10.0,0.12101631606183627,9
1995-04-11,5278.884716328281,Ibovespa,1995,4,11,199504,19952,199515,1.0059727434571564,False,0.0,0.0,0.0,11.277118589289602,11.277118589289602,10.0,0.1277118589289601,9
1995-04-12,5377.448171912868,Ibovespa,1995,4,12,199504,19952,199515,1.0186712650268186,False,0.0,0.0,0.0,11.487676659209091,11.487676659209091,10.0,0.14876766592090918,9
1995-04-13,5425.881090883159,Ibovespa,1995,4,13,199504,19952,199515,1.0090066733182594,False,0.0,0.0,0.0,11.591142410064382,11.591142410064382,10.0,0.15911424100643812,9
1995-04-14,5454.432561975953,Ibovespa,1995,4,14,199504,19952,199515,1.0052620893481738,False,0.0,0.0,0.0,11.652136037073548,11.652136037073548,10.0,0.16521360370735483,9
1995-04-17,5551.467640359645,Ibovespa,1995,4,17,199504,19952,199516,1.0177901325722027,False,0.0,0.0,0.0,11.859429081922428,11.859429081922428,10.0,0.1859429081922428,9
1995-04-18,5570.63256759848,Ibovespa,1995,4,18,199504,19952,199516,1.0034522271371096,False,0.0,0.0,0.0,11.900370524829668,11.900370524829668,10.0,0.19003705248296687,9
1995-04-19,5607.552049942129,Ibovespa,1995,4,19,199504,19952,199516,1.0066275206443145,False,0.0,0.0,0.0,11.979240476157967,11.979240476157967,10.0,0.19792404761579663,9
1995-04-20,5597.854849325559,Ibovespa,1995,4,20,199504,19952,199516,0.9982706891473848,False,0.0,0.0,0.0,11.95852464559646,11.95852464559646,10.0,0.195852464559646,9
1995-04-21,5664.994733375156,Ibovespa,1995,4,21,199504,19952,199516,1.0119938594080706,False,0.0,0.0,0.0,12.101953508923692,12.101953508923692,10.0,0.2101953508923693,9
1995-04-24,5572.874840541881,Ibovespa,1995,4,24,199504,19952,199517,0.983738750489819,False,0.0,0.0,0.0,11.905160623354472,11.905160623354472,10.0,0.19051606233544716,9
1995-04-25,5655.976585435311,Ibovespa,1995,4,25,199504,19952,199517,1.0149118268884987,False,0.0,0.0,0.0,12.082688317649705,12.082688317649705,10.0,0.20826883176497057,9
1995-04-26,5607.849771939887,Ibovespa,1995,4,26,199504,19952,199517,0.9914909807760954,False,0.0,0.0,0.0,11.979876490478375,11.979876490478375,10.0,0.1979876490478376,9
1995-04-27,5501.856608664822,Ibovespa,1995,4,27,199504,19952,199517,0.9810991435959241,False,0.0,0.0,0.0,11.75344656519328,11.75344656519328,10.0,0.17534465651932796,10
1995-04-28,5541.1944471119705,Ibovespa,1995,4,28,199504,19952,199517,1.0071499206986232,False,0.0,0.0,0.0,11.837482776069916,11.837482776069916,10.0,0.18374827760699164,10
1995-05-01,5715.794350888399,Ibovespa,1995,5,1,199505,19952,199518,1.0315094345529472,False,0.0,0.0,0.0,12.210475164874131,12.210475164874131,10.0,0.22104751648741305,10
1995-05-02,5818.796709531664,Ibovespa,1995,5,2,199505,19952,199518,1.01802065510409,False,0.0,0.0,0.0,12.430515926477383,12.430515926477383,10.0,0.24305159264773835,10
1995-05-03,5768.2099160385615,Ibovespa,1995,5,3,199505,19952,199518,0.9913063136558392,False,0.0,0.0,0.0,12.322448919916495,12.322448919916495,10.0,0.23224489199164955,10
1995-05-04,5844.358673290191,Ibovespa,1995,5,4,199505,19952,199518,1.013201453892983,False,0.0,0.0,0.0,12.48512316118141,12.48512316118141,10.0,0.24851231611814084,10
1995-05-05,5799.960472668468,Ibovespa,1995,5,5,199505,19952,199518,0.9924032382159174,False,0.0,0.0,0.0,12.390276654680983,12.390276654680983,10.0,0.23902766546809828,10
1995-05-08,5790.211111166309,Ibovespa,1995,5,8,199505,19952,199519,0.998319064147402,False,0.0,0.0,0.0,12.369449394428521,12.369449394428521,10.0,0.23694493944285222,10
1995-05-09,5802.740263132399,Ibovespa,1995,5,9,199505,19952,199519,1.0021638506309258,False,0.0,0.0,0.0,12.39621503530486,12.39621503530486,10.0,0.23962150353048584,10
1995-05-10,5568.748468584218,Ibovespa,1995,5,10,199505,19952,199519,0.9596756387607346,False,0.0,0.0,0.0,11.896345582221612,11.896345582221612,10.0,0.18963455822216124,10
1995-05-11,5591.062848681642,Ibovespa,1995,5,11,199505,19952,199519,1.0040070727243848,False,0.0,0.0,0.0,11.944015104123988,11.944015104123988,10.0,0.19440151041239884,10
1995-05-12,5491.417602753867,Ibovespa,1995,5,12,199505,19952,199519,0.982177763222377,False,0.0,0.0,0.0,11.731146038862784,11.731146038862784,10.0,0.1731146038862783,10
1995-05-15,5425.897169313365,Ibovespa,1995,5,15,199505,19952,199520,0.9880685756975314,False,0.0,0.0,0.0,11.591176757918888,11.591176757918888,10.0,0.15911767579188885,10
1995-05-16,5286.70001323426,Ibovespa,1995,5,16,199505,19952,199520,0.9743457806634547,False,0.0,0.0,0.0,11.29381416700257,11.29381416700257,10.0,0.12938141670025693,10
1995-05-17,5147.165564127356,Ibovespa,1995,5,17,199505,19952,199520,0.9736065128042815,False,0.0,0.0,0.0,10.995731027394964,10.995731027394964,10.0,0.09957310273949638,10
1995-05-18,5063.29485271877,Ibovespa,1995,5,18,199505,19952,199520,0.9837054568453918,True,1.0,1.0,1.0,11.816560613652612,11.816560613652612,11.0,0.07423278305932834,10
1995-05-19,5141.92837513493,Ibovespa,1995,5,19,199505,19952,199520,1.0155301092872238,False,0.0,0.0,0.0,12.000073091381742,12.000073091381742,11.0,0.09091573558015842,10
1995-05-22,5301.37872553834,Ibovespa,1995,5,22,199505,19952,199521,1.0310098349822359,False,0.0,0.0,0.0,12.372193377720256,12.372193377720256,11.0,0.12474485252002321,10
1995-05-23,5301.88931603168,Ibovespa,1995,5,23,199505,19952,199521,1.000096312774426,False,0.0,0.0,0.0,12.3733849779902,12.3733849779902,11.0,0.12485317981729094,10
1995-05-24,5410.088593288169,Ibovespa,1995,5,24,199505,19952,199521,1.0204076831497255,False,0.0,0.0,0.0,12.625897098110597,12.625897098110597,11.0,0.14780882710096344,10
1995-05-25,5387.404973362604,Ibovespa,1995,5,25,199505,19952,199521,0.9958071629448534,False,0.0,0.0,0.0,12.572958768903172,12.572958768903172,11.0,0.1429962517184702,10
1995-05-26,5208.012505291717,Ibovespa,1995,5,26,199505,19952,199521,0.9667015067629272,False,0.0,0.0,0.0,12.154298186366853,12.154298186366853,11.0,0.10493619876062299,10
1995-05-29,5224.958238364679,Ibovespa,1995,5,29,199505,19952,199522,1.0032537811796234,False,0.0,0.0,0.0,12.193845613057185,12.193845613057185,11.0,0.10853141936883492,11
1995-05-30,5269.937347159268,Ibovespa,1995,5,30,199505,19952,199522,1.0086085106794396,False,0.0,0.0,0.0,12.298816463240627,12.298816463240627,11.0,0.118074223930966,11
1995-05-31,5232.312682858323,Ibovespa,1995,5,31,199505,19952,199522,0.9928605101308792,False,0.0,0.0,0.0,12.211009187699142,12.211009187699142,11.0,0.11009174433628566,11
1995-06-01,5263.748482114833,Ibovespa,1995,6,1,199506,19952,199522,1.0060080123574222,False,0.0,0.0,0.0,12.284373081795437,12.284373081795437,11.0,0.1167611892541307,11
1995-06-02,5321.203100970499,Ibovespa,1995,6,2,199506,19952,199522,1.0109151527757996,False,0.0,0.0,0.0,12.418458890738153,12.418458890738153,11.0,0.12895080824892302,11
1995-06-05,5242.026123396826,Ibovespa,1995,6,5,199506,19952,199523,0.9851204744357094,False,0.0,0.0,0.0,12.233678114204322,12.233678114204322,11.0,0.11215255583675643,11
1995-06-06,5107.321378025373,Ibovespa,1995,6,6,199506,19952,199523,0.9743029236786472,False,0.0,0.0,0.0,11.91930835401275,11.91930835401275,11.0,0.0835734867284319,11
1995-06-07,5089.820168758566,Ibovespa,1995,6,7,199506,19952,199523,0.9965733095743481,False,0.0,0.0,0.0,11.878464574195663,11.878464574195663,11.0,0.07986041583596926,11
1995-06-08,5073.30972283143,Ibovespa,1995,6,8,199506,19952,199523,0.9967561828552456,False,0.0,0.0,0.0,11.83993300715653,11.83993300715653,11.0,0.07635754610513912,11
1995-06-09,5043.980096206086,Ibovespa,1995,6,9,199506,19952,199523,0.9942188377552919,True,1.0,1.0,1.0,12.771484433475683,12.771484433475683,12.0,0.06429036945630684,11
1995-06-12,5137.239708936426,Ibovespa,1995,6,12,199506,19952,199524,1.0184892903920233,False,0.0,0.0,0.0,13.00762011790342,13.00762011790342,12.0,0.08396834315861823,11
1995-06-13,5302.224830531784,Ibovespa,1995,6,13,199506,19952,199524,1.0321155194117886,False,0.0,0.0,0.0,13.42536659430112,13.42536659430112,12.0,0.11878054952509332,11
1995-06-14,5265.503989453777,Ibovespa,1995,6,14,199506,19952,199524,0.9930744466235083,False,0.0,0.0,0.0,13.332388501353321,13.332388501353321,12.0,0.11103237511277686,11
1995-06-15,5335.095718230324,Ibovespa,1995,6,15,199506,19952,199524,1.0132165370904536,False,0.0,0.0,0.0,13.508596508485793,13.508596508485793,12.0,0.12571637570714933,11
1995-06-16,5429.209733181118,Ibovespa,1995,6,16,199506,19952,199524,1.0176405485339657,False,0.0,0.0,0.0,13.746895560819496,13.746895560819496,12.0,0.1455746300682914,11
1995-06-19,5502.378216364277,Ibovespa,1995,6,19,199506,19952,199525,1.0134768201596602,False,0.0,0.0,0.0,13.932160000046293,13.932160000046293,12.0,0.16101333333719103,11
1995-06-20,5610.1931858542885,Ibovespa,1995,6,20,199506,19952,199525,1.0195942491138406,False,0.0,0.0,0.0,14.205150213781083,14.205150213781083,12.0,0.18376251781509034,11
1995-06-21,5574.088261658385,Ibovespa,1995,6,21,199506,19952,199525,0.9935644062512964,False,0.0,0.0,0.0,14.113731637865879,14.113731637865879,12.0,0.1761443031554899,11
1995-06-22,5651.919816273435,Ibovespa,1995,6,22,199506,19952,199525,1.013963100503883,False,0.0,0.0,0.0,14.310803091210232,14.310803091210232,12.0,0.19256692426751942,11
1995-06-23,5864.90305630152,Ibovespa,1995,6,23,199506,19952,199525,1.0376833442355018,False,0.0,0.0,0.0,14.85008201038279,14.85008201038279,12.0,0.23750683419856577,11
1995-06-26,5953.63485389099,Ibovespa,1995,6,26,199506,19952,199526,1.0151292863219847,False,0.0,0.0,0.0,15.074753153022826,15.074753153022826,12.0,0.25622942941856874,11
1995-06-27,5890.811987421695,Ibovespa,1995,6,27,199506,19952,199526,0.9894479812734507,False,0.0,0.0,0.0,14.91568407545402,14.91568407545402,12.0,0.24297367295450178,12
1995-06-28,5958.880761205494,Ibovespa,1995,6,28,199506,19952,199526,1.0115550749080333,False,0.0,0.0,0.0,15.088035922250452,15.088035922250452,12.0,0.2573363268542044,12
1995-06-29,6099.187203349875,Ibovespa,1995,6,29,199506,19952,199526,1.023545771054495,False,0.0,0.0,0.0,15.443295361737759,15.443295361737759,12.0,0.28694128014481324,12
1995-06-30,6143.209159945915,Ibovespa,1995,6,30,199506,19952,199526,1.007217675917844,False,0.0,0.0,0.0,15.554760062762325,15.554760062762325,12.0,0.2962300052301938,12
1995-07-03,6084.56999514325,Ibovespa,1995,7,3,199507,19953,199527,0.990454636448813,False,0.0,0.0,0.0,15.406284223011774,15.406284223011774,12.0,0.28385701858431456,12
1995-07-04,6259.382312178729,Ibovespa,1995,7,4,199507,19953,199527,1.0287304307740754,False,0.0,0.0,0.0,15.848913405366744,15.848913405366744,12.0,0.3207427837805621,12
1995-07-05,6123.5114677973725,Ibovespa,1995,7,5,199507,19953,199527,0.9782932504191354,False,0.0,0.0,0.0,15.504885010947639,15.504885010947639,12.0,0.29207375091230325,12
1995-07-06,6182.652287088169,Ibovespa,1995,7,6,199507,19953,199527,1.0096579911055625,False,0.0,0.0,0.0,15.654631052476143,15.654631052476143,12.0,0.3045525877063453,12
1995-07-07,6184.252809831978,Ibovespa,1995,7,7,199507,19953,199527,1.000258873161467,False,0.0,0.0,0.0,15.658683616308297,15.658683616308297,12.0,0.30489030135902473,12
1995-07-10,6056.125315322347,Ibovespa,1995,7,10,199507,19953,199528,0.9792816531843703,False,0.0,0.0,0.0,15.334261578469404,15.334261578469404,12.0,0.2778551315391169,12
1995-07-11,6193.933237892379,Ibovespa,1995,7,11,199507,19953,199528,1.0227551306148455,False,0.0,0.0,0.0,15.683194703569681,15.683194703569681,12.0,0.3069328919641401,12
