horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
20,45,0,0,1994-07-01,2014-07-01,0.08608523294013137,0.1000479161217712,0.08735644057198089,0.10026303237903211,0.09606662920996678,0.0041964031690653325,True,0.013045916254657675,0.031028152052017494,0.016763368709598048,0.09643977656728397,0.00037314735731719395,True,-0.0038232558117481386,-0.0038232558117481386
20,45,1050,1,1997-05-16,2017-05-16,0.09105607605637744,0.10812818789444538,0.09263583760672978,0.16678653173947677,0.1620710534463623,0.004715478293114472,True,0.025586115440368706,0.04810160777183905,0.0283835728399755,0.16318196644989125,0.001110913003528946,True,-0.0036045652895855262,-0.0036045652895855262
20,45,2100,2,2000-03-31,2020-03-31,0.08442784908961642,0.09749876089009041,0.08456159470688207,0.18173594080941902,0.17731869552962842,0.004417245279790594,True,-0.007672522467730092,0.004393561814126104,-0.007897291003633677,0.1765033331845154,-0.0008153623451130354,False,-0.005232607624903629,-0.005232607624903629
20,45,3150,3,2003-02-14,2023-02-14,0.09404870074226168,0.11183239725926993,0.09603426130465476,0.16455663891437755,0.15969133529309332,0.004865303621284234,True,0.0002732787446075857,0.017529254963974807,0.0006443670336457874,0.15935039997392897,-0.00034093531916434827,False,-0.005206238940448582,-0.005206238940448582
20,45,4201,4,2005-12-31,2025-12-31,0.08603750222316386,0.09608726104170073,0.08630986280679065,0.15853575681767373,0.15411843047526785,0.004417326342405881,True,0.010827097770239824,0.02047858494582329,0.010757520059933245,0.1543848492229818,0.0002664187477139368,True,-0.004150907594691944,-0.004150907594691944
20,60,0,0,1994-07-01,2014-07-01,0.10268960804928717,0.12533441745407123,0.10413168508702975,0.10090118980409035,0.09598446934984484,0.004916720454245516,True,0.03104653513220934,0.05793141308477587,0.03436768154891423,0.09720957868865798,0.0012251093388131462,True,-0.0036916111154323694,-0.0036916111154323694
20,60,1050,1,1997-05-16,2017-05-16,0.09941131604655551,0.1195877671466763,0.10145348342651639,0.16789752158152838,0.1628546923900187,0.005042829191509668,True,0.009891346176065463,0.04014485760354443,0.012156963301122259,0.1629484366694327,9.374427941399865e-05,True,-0.004949084912095669,-0.004949084912095669
20,60,2100,2,2000-03-31,2020-03-31,0.10577800236026547,0.11236043912278318,0.106047102868573,0.182318428698369,0.1768735022677581,0.005444926430610897,True,0.02676639773948497,0.0454726557878213,0.02880084790311721,0.17794399899918445,0.0010704967314263403,True,-0.004374429699184557,-0.004374429699184557
20,60,3150,3,2003-02-14,2023-02-14,0.10719354888110044,0.13142165202571002,0.10905816762566634,0.165555726771216,0.16011378747409477,0.005441939297121223,True,0.007026554197030022,0.029596574330724556,0.0071849515765007865,0.16004252873718827,-7.125873690649875e-05,False,-0.005513198034027722,-0.005513198034027722
20,60,4201,4,2005-12-31,2025-12-31,0.09994789291583528,0.11443735462525405,0.1001561886757989,0.1590551986108386,0.1540210191437168,0.005034179467121813,True,0.014587540906890739,0.028527473224017094,0.014936549196694404,0.1543819021118258,0.0003608829681089887,True,-0.0046732964990128245,-0.0046732964990128245
20,90,0,0,1994-07-01,2014-07-01,0.13008875951056775,0.1577073296376385,0.13247278283883124,0.10172371045486184,0.09567943405399681,0.006044276400865023,True,0.033090566780507036,0.07340120659771665,0.04006118179812779,0.09679127791137221,0.0011118438573753942,True,-0.004932432543489629,-0.004932432543489629
20,90,1050,1,1997-05-16,2017-05-16,0.12900270054997187,0.15805777703055618,0.13116125033636616,0.1684132073694835,0.1620589237462573,0.006354283623226209,True,0.0410058750269755,0.08181110284616505,0.04788742850440886,0.16368213611924576,0.0016232123729884584,True,-0.0047310712502377505,-0.0047310712502377505
20,90,2100,2,2000-03-31,2020-03-31,0.12840648480865702,0.1396464828078768,0.1288112390887508,0.18309546739447446,0.17669241376180933,0.006403053632665134,True,0.012396201153313191,0.03734113199080291,0.014187751697121831,0.17669534989380553,2.936131996200686e-06,True,-0.006400117500668934,-0.006400117500668934
20,90,3150,3,2003-02-14,2023-02-14,0.15071840857794583,0.17802229452423093,0.15341679954383292,0.16619862576703137,0.1587520459250209,0.00744657984201047,True,0.017141741968994095,0.045628911904701155,0.018068439799372005,0.15902591383721854,0.00027386791219763396,True,-0.007172711929812836,-0.007172711929812836
20,90,4201,4,2005-12-31,2025-12-31,0.1106814770827611,0.12228881172579088,0.11096525506632093,0.16030813703752256,0.15494087472096285,0.005367262316559707,True,0.003954526610662201,0.01845512034017829,0.0041041507939429955,0.1544601934489136,-0.0004806812720492548,False,-0.0058479435886089615,-0.0058479435886089615
20,120,0,0,1994-07-01,2014-07-01,0.15783120157325903,0.1961059848096764,0.16047264469452127,0.10276596310421882,0.09562017264312961,0.007145790461089208,True,0.04250660677370699,0.09235063063773347,0.048440861662049084,0.09699596838754898,0.0013757957444193725,True,-0.005769994716669835,-0.005769994716669835
20,120,1050,1,1997-05-16,2017-05-16,0.1430538789539726,0.1858926808609181,0.14567658439068465,0.170107906245206,0.1632726247080476,0.0068352815371584,True,0.015102464541983718,0.061893346657386314,0.019897989229184176,0.16318307103771335,-8.955367033425254e-05,False,-0.006924835207492652,-0.006924835207492652
20,120,2100,2,2000-03-31,2020-03-31,0.1593484335471551,0.18217753951801063,0.16055462506481333,0.18470489876681317,0.17695108750011523,0.007753811266697941,True,0.06286017976679759,0.10343473769189626,0.06977274045039694,0.17956884161777698,0.0026177541176617414,True,-0.0051360571490361995,-0.0051360571490361995
20,120,3150,3,2003-02-14,2023-02-14,0.17749759748955074,0.2195481026057723,0.18344995462662905,0.16780555699492306,0.15926163991630848,0.008543917078614571,True,0.03907227771778454,0.08650624911097878,0.04179656192438341,0.16052586438803762,0.0012642244717291362,True,-0.007279692606885435,-0.007279692606885435
20,120,4201,4,2005-12-31,2025-12-31,0.15765786208301558,0.18235024935872485,0.15834339075225445,0.16152393556912714,0.15400398731515463,0.007519948253972508,True,0.024492792392241114,0.05218932688099267,0.02541119392634905,0.15444665877958696,0.0004426714644323315,True,-0.007077276789540177,-0.007077276789540177
