date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1991-06-07,120.47,Shanghai Composite,1991,6,7,199106,19912,199123,1.009384164222874,False,0.05,2.8214285714285716,0.0,3.2741973840665897,6.095625955495161,3.4285714285714284,-0.02469984712077422,134.87,False,134.87,-0.10676948172314082,False
1991-06-10,121.67,Shanghai Composite,1991,6,10,199106,19912,199124,1.0099609861376277,False,0.05,2.8714285714285714,0.0,3.306811618821134,6.1782401902497055,3.4285714285714284,-0.019326953928618162,134.87,False,134.87,-0.09787202491287905,False
1991-06-11,122.89,Shanghai Composite,1991,6,11,199106,19912,199124,1.0100271225445878,False,0.05,2.9214285714285713,0.0,3.3399694241549205,6.261397995583492,3.4285714285714284,-0.013953071561654817,134.87,False,134.87,-0.08882627715577962,False
1991-06-12,124.11,Shanghai Composite,1991,6,12,199106,19912,199124,1.0099275775083407,False,0.05,2.9714285714285715,0.0,3.3731272294887065,6.344555800917278,3.4285714285714284,-0.00866315610667534,134.87,False,134.87,-0.0797805293986803,False
1991-06-13,125.34,Shanghai Composite,1991,6,13,199106,19912,199124,1.0099105632100556,False,0.05,3.0214285714285714,0.0,3.4065568201121144,6.427985391540686,3.4285714285714284,-0.0034131175905912636,134.87,False,134.87,-0.07066063616816198,False
1991-06-14,124.53,Shanghai Composite,1991,6,14,199106,19912,199124,0.9935375777884154,False,0.05,3.0714285714285716,0.0,3.384542211652797,6.455970783081368,3.4285714285714284,-0.006773725679789511,134.87,False,134.87,-0.07666641951508868,False
1991-06-17,125.77,Shanghai Composite,1991,6,17,199106,19912,199125,1.0099574399743034,False,0.05,3.1214285714285714,0.0,3.4182435875658257,6.539672158994398,3.4285714285714284,-0.0015767696191759661,134.87,False,134.87,-0.06747238081115159,False
1991-06-18,127.03,Shanghai Composite,1991,6,18,199106,19912,199125,1.0100182873499246,False,0.05,3.1714285714285717,0.0,3.452488534058097,6.623917105486669,3.4285714285714284,0.003623803861616537,134.87,False,134.87,-0.05813005116037673,False
1991-06-19,128.29,Shanghai Composite,1991,6,19,199106,19912,199125,1.009918916791309,False,0.05,3.2214285714285715,0.0,3.486733480550368,6.70816205197894,3.4285714285714284,0.008746173229915666,134.87,False,134.87,-0.04878772150960198,False
1991-06-20,129.57,Shanghai Composite,1991,6,20,199106,19912,199125,1.0099773949645334,False,0.05,3.2714285714285714,0.0,3.521521997621881,6.792950569050452,3.4285714285714284,0.013873219261261616,134.87,False,134.87,-0.03929710091198946,False
1991-06-21,130.86,Shanghai Composite,1991,6,21,199106,19912,199125,1.009956008335263,False,0.05,3.3214285714285716,0.0,3.556582299983017,6.878010871411588,3.4285714285714284,0.018964573542457508,134.87,False,134.87,-0.02973233484095794,False
1991-06-24,132.17,Shanghai Composite,1991,6,24,199106,19912,199126,1.0100106984563655,False,0.05,3.3714285714285714,0.0,3.5921861729233937,6.963614744351965,3.4285714285714284,0.02406099181646537,134.87,False,134.87,-0.020019277823088988,False
1991-06-25,133.49,Shanghai Composite,1991,6,25,199106,19912,199126,1.0099871377771055,False,0.05,3.4214285714285717,0.0,3.628061831153393,7.049490402581965,3.4285714285714284,0.029122686508316065,134.87,False,134.87,-0.010232075331800927,False
1991-06-26,134.83,Shanghai Composite,1991,6,26,199106,19912,199126,1.010038205108997,False,0.05,3.4714285714285715,0.0,3.6644810599626334,7.135909631391205,3.4285714285714284,0.03418980165089924,134.87,False,134.87,-0.0002965818936753184,False
1991-06-27,136.19,Shanghai Composite,1991,6,27,199106,19912,199126,1.0100867759400727,False,0.05,3.5214285714285714,0.0,3.7014438593511167,7.222872430779688,3.4285714285714284,0.0392622202560704,136.19,True,136.19,0.0,False
1991-06-28,137.56,Shanghai Composite,1991,6,28,199106,19912,199126,1.0100594757324326,False,0.05,3.5714285714285716,0.0,3.738678444029221,7.310107015457793,3.4285714285714284,0.04430100220825617,137.56,True,137.56,0.0,False
1991-07-01,136.85,Shanghai Composite,1991,7,1,199107,19913,199127,0.9948386158767083,False,0.043478260869565216,3.6149068322981366,0.0,3.7193816884661155,7.334288520764252,3.4285714285714284,0.04128787640480125,137.56,False,137.56,-0.005161384123291701,False
1991-07-02,135.96,Shanghai Composite,1991,7,2,199107,19913,199127,0.9934965290464013,False,0.043478260869565216,3.658385093167702,0.0,3.695192797689829,7.353577890857531,3.4285714285714284,0.03762142018235104,137.56,False,137.56,-0.011631288165164233,False
1991-07-03,135.27,Shanghai Composite,1991,7,3,199107,19913,199127,0.9949249779346867,False,0.043478260869565216,3.701863354037267,0.0,3.6764396127059666,7.378302966743234,3.4285714285714284,0.03476200143350239,137.56,False,137.56,-0.01664728118639136,False
1991-07-04,136.63,Shanghai Composite,1991,7,4,199107,19913,199127,1.0100539661417904,False,0.043478260869565216,3.7453416149068324,0.0,3.7134024120944495,7.458744027001282,3.4285714285714284,0.03970371285472418,137.56,False,137.56,-0.00676068624600179,False
1991-07-05,135.96,Shanghai Composite,1991,7,5,199107,19913,199127,0.9950962453341141,False,0.043478260869565216,3.788819875776398,0.0,3.695192797689829,7.484012673466227,3.4285714285714284,0.036941514998332536,137.56,False,137.56,-0.011631288165164233,False
1991-07-08,135.28,Shanghai Composite,1991,7,8,199107,19913,199128,0.9949985289791115,False,0.043478260869565216,3.8322981366459627,0.0,3.676711397995587,7.5090095346415495,3.4285714285714284,0.03417496584883617,137.56,False,137.56,-0.016574585635359074,False
1991-07-09,134.64,Shanghai Composite,1991,7,9,199107,19913,199128,0.9952690715552927,False,0.043478260869565216,3.875776397515528,0.0,3.6593171394598305,7.535093536975358,3.4285714285714284,0.03159018660972168,137.56,False,137.56,-0.02122710090142499,False
1991-07-10,133.99,Shanghai Composite,1991,7,10,199107,19913,199128,0.9951723113487821,False,0.043478260869565216,3.919254658385093,0.0,3.6416510956344528,7.5609057540195455,3.4285714285714284,0.02899900794348853,137.56,False,137.56,-0.025952311718522747,False
1991-07-11,133.38,Shanghai Composite,1991,7,11,199107,19913,199128,0.9954474214493618,False,0.043478260869565216,3.9627329192546585,0.0,3.6250721929675596,7.5878051122222185,3.4285714285714284,0.02658539753594713,137.56,False,137.56,-0.0303867403314918,False
1991-07-12,132.8,Shanghai Composite,1991,7,12,199107,19913,199128,0.9956515219673115,False,0.043478260869565216,4.0062111801242235,0.0,3.6093086461695303,7.615519826293754,3.4285714285714284,0.024309684238341234,137.56,False,137.56,-0.03460308229136366,False
1991-07-15,133.14,Shanghai Composite,1991,7,15,199107,19913,199129,1.0025602409638552,False,0.043478260869565216,4.049689440993789,0.0,3.6185493460166502,7.66823878701044,3.4285714285714284,0.02540402384441931,137.56,False,137.56,-0.032131433556266464,False
1991-07-16,134.47,Shanghai Composite,1991,7,16,199107,19913,199129,1.0099894847528919,False,0.043478260869565216,4.093167701863354,0.0,3.6546967895362705,7.747864491399625,3.4285714285714284,0.030062909261221682,137.56,False,137.56,-0.022462925268973533,False
1991-07-17,135.81,Shanghai Composite,1991,7,17,199107,19913,199129,1.009965047966089,False,0.043478260869565216,4.13664596273292,0.0,3.691116018345511,7.827761981078431,3.4285714285714284,0.03470416991266623,137.56,False,137.56,-0.012721721430648425,False
1991-07-18,137.17,Shanghai Composite,1991,7,18,199107,19913,199129,1.0100139901332743,False,0.043478260869565216,4.180124223602484,0.0,3.728078817733994,7.908203041336478,3.4285714285714284,0.03936382828993712,137.56,False,137.56,-0.0028351264902588547,False
1991-07-19,136.7,Shanghai Composite,1991,7,19,199107,19913,199129,0.9965735948093607,False,0.043478260869565216,4.22360248447205,0.0,3.7153049091217976,7.938907393593848,3.4285714285714284,0.037470852571923174,137.56,False,137.56,-0.006251817388775893,False
1991-07-22,138.07,Shanghai Composite,1991,7,22,199107,19913,199130,1.0100219458668618,False,0.043478260869565216,4.267080745341615,0.0,3.752539493799902,8.019620239141517,3.4285714285714284,0.0420975451991803,138.07,True,138.07,0.0,False
1991-07-23,139.39,Shanghai Composite,1991,7,23,199107,19913,199130,1.0095603679293113,False,0.043478260869565216,4.3105590062111805,0.0,3.7884151520299,8.09897415824108,3.4285714285714284,0.04649666089631932,139.39,True,139.39,0.0,False
1991-07-24,140.68,Shanghai Composite,1991,7,24,199107,19913,199130,1.0092546093693953,False,0.043478260869565216,4.354037267080745,0.0,3.823475454391035,8.17751272147178,3.4285714285714284,0.05074185806620646,140.68,True,140.68,0.0,False
1991-07-25,140.19,Shanghai Composite,1991,7,25,199107,19913,199130,0.996516917827694,False,0.043478260869565216,4.39751552795031,0.0,3.810157975199596,8.207673503149906,3.4285714285714284,0.048758280958043576,140.68,False,140.68,-0.0034830821723059735,False
1991-07-26,140.66,Shanghai Composite,1991,7,26,199107,19913,199130,1.0033525929096228,False,0.043478260869565216,4.440993788819876,0.0,3.8229318838117927,8.263925672631668,3.4285714285714284,0.05011210204711802,140.68,False,140.68,-0.00014216661927790586,False
1991-07-29,141.52,Shanghai Composite,1991,7,29,199107,19913,199131,1.0061140338404664,False,0.043478260869565216,4.484472049689441,0.0,3.8463054187192163,8.330777468408657,3.4285714285714284,0.0527905591945006,141.52,True,141.52,0.0,False
1991-07-30,142.39,Shanghai Composite,1991,7,30,199107,19913,199131,1.0061475409836065,False,0.043478260869565216,4.527950310559007,0.0,3.8699507389162604,8.397901049475267,3.4285714285714284,0.05547390239306638,142.39,True,142.39,0.0,False
1991-07-31,143.8,Shanghai Composite,1991,7,31,199107,19913,199131,1.0099023807851677,False,0.043478260869565216,4.571428571428571,0.0,3.9082724647528506,8.479701036181421,3.4285714285714284,0.05996262952267761,143.8,True,143.8,0.0,False
1991-08-01,145.24,Shanghai Composite,1991,8,1,199108,19913,199131,1.0100139082058415,False,0.045454545454545456,4.616883116883117,0.0,3.9474095464583034,8.564292663341421,3.4285714285714284,0.06448835363565686,145.24,True,145.24,0.0,False
1991-08-02,146.68,Shanghai Composite,1991,8,2,199108,19913,199131,1.009914624070504,False,0.045454545454545456,4.662337662337662,0.0,3.986546628163756,8.648884290501417,3.4285714285714284,0.06896322691590573,146.68,True,146.68,0.0,False
1991-08-05,148.15,Shanghai Composite,1991,8,5,199108,19913,199132,1.0100218161985275,False,0.045454545454545456,4.707792207792208,0.0,4.026499065738073,8.734291273530282,3.4285714285714284,0.07348831294785585,148.15,True,148.15,0.0,False
1991-08-06,149.62,Shanghai Composite,1991,8,6,199108,19913,199132,1.0099223759703004,False,0.045454545454545456,4.753246753246754,0.0,4.06645150331239,8.819698256559143,3.4285714285714284,0.07796312024611751,149.62,True,149.62,0.0,False
1991-08-07,151.12,Shanghai Composite,1991,8,7,199108,19913,199132,1.0100253976741078,False,0.045454545454545456,4.798701298701299,0.0,4.10721929675557,8.90592059545687,3.4285714285714284,0.08248758618812779,151.12,True,151.12,0.0,False
1991-08-08,152.61,Shanghai Composite,1991,8,8,199108,19913,199132,1.0098597141344627,False,0.045454545454545456,4.8441558441558445,0.0,4.147715304909129,8.991871149064973,3.4285714285714284,0.08692947955730435,152.61,True,152.61,0.0,False
1991-08-09,154.1,Shanghai Composite,1991,8,9,199108,19913,199132,1.0097634493152479,False,0.045454545454545456,4.8896103896103895,0.0,4.188211313062687,9.077821702673077,3.4285714285714284,0.09132282764375788,154.1,True,154.1,0.0,False
1991-08-12,155.54,Shanghai Composite,1991,8,12,199108,19913,199133,1.009344581440623,False,0.045454545454545456,4.935064935064935,0.0,4.22734839476814,9.162413329833075,3.4285714285714284,0.09550594161047643,155.54,True,155.54,0.0,False
1991-08-13,157.07,Shanghai Composite,1991,8,13,199108,19913,199133,1.0098366979555098,False,0.045454545454545456,4.98051948051948,0.0,4.268931544080184,9.249451024599665,3.4285714285714284,0.0999347164388793,157.07,True,157.07,0.0,False
1991-08-14,158.63,Shanghai Composite,1991,8,14,199108,19913,199133,1.009931877506844,False,0.045454545454545456,5.025974025974026,0.0,4.31133004926109,9.337304075235117,3.4285714285714284,0.10441230997404616,158.63,True,158.63,0.0,False
1991-08-15,160.21,Shanghai Composite,1991,8,15,199108,19913,199133,1.009960284939797,False,0.045454545454545456,5.071428571428571,0.0,4.35427212502124,9.425700696449812,3.4285714285714284,0.10890596428821331,160.21,True,160.21,0.0,False
1991-08-16,161.6,Shanghai Composite,1991,8,16,199108,19913,199133,1.0086761126022095,False,0.045454545454545456,5.116883116883117,0.0,4.392050280278586,9.508933397161703,3.4285714285714284,0.11274752519977382,161.6,True,161.6,0.0,False
1991-08-19,163.21,Shanghai Composite,1991,8,19,199108,19913,199134,1.0099628712871287,False,0.045454545454545456,5.162337662337662,0.0,4.435807711907599,9.598145374245261,3.4285714285714284,0.11724443509733207,163.21,True,163.21,0.0,False
1991-08-20,164.84,Shanghai Composite,1991,8,20,199108,19913,199134,1.0099871331413517,False,0.045454545454545456,5.207792207792208,0.0,4.480108714115855,9.687900921908064,3.4285714285714284,0.12175694885251254,164.84,True,164.84,0.0,False
1991-08-21,166.49,Shanghai Composite,1991,8,21,199108,19913,199134,1.0100097063819462,False,0.045454545454545456,5.253246753246754,0.0,4.5249532869033535,9.778200040150107,3.4285714285714284,0.12628482137854635,166.49,True,166.49,0.0,False
1991-08-22,168.16,Shanghai Composite,1991,8,22,199108,19913,199134,1.0100306324704185,False,0.045454545454545456,5.298701298701299,0.0,4.570341430270093,9.869042728971392,3.4285714285714284,0.13082781269463872,168.16,True,168.16,0.0,False
1991-08-23,169.81,Shanghai Composite,1991,8,23,199108,19913,199134,1.0098120837297813,False,0.045454545454545456,5.3441558441558445,0.0,4.615186003057592,9.959341847213437,3.4285714285714284,0.13526176496733466,169.81,True,169.81,0.0,False
1991-08-26,171.51,Shanghai Composite,1991,8,26,199108,19913,199135,1.0100111889759142,False,0.045454545454545456,5.3896103896103895,0.0,4.661389502293195,10.050999891903585,3.4285714285714284,0.13980411145298377,171.51,True,171.51,0.0,False
1991-08-27,173.19,Shanghai Composite,1991,8,27,199108,19913,199135,1.0097953472100754,False,0.045454545454545456,5.435064935064935,0.0,4.707049430949558,10.142114366014493,3.4285714285714284,0.14423854385804535,173.19,True,173.19,0.0,False
1991-08-28,174.92,Shanghai Composite,1991,8,28,199108,19913,199135,1.0099890293896876,False,0.045454545454545456,5.48051948051948,0.0,4.754068286054026,10.234587766573506,3.4285714285714284,0.14878025951335294,174.92,True,174.92,0.0,False
1991-08-29,176.66,Shanghai Composite,1991,8,29,199108,19913,199135,1.009947404527784,False,0.045454545454545456,5.525974025974026,0.0,4.801358926448114,10.32733295242214,3.4285714285714284,0.15330621803699018,176.66,True,176.66,0.0,False
1991-08-30,178.43,Shanghai Composite,1991,8,30,199108,19913,199135,1.0100192460092834,False,0.045454545454545456,5.571428571428571,0.0,4.849464922711066,10.420893494139637,3.4285714285714284,0.15787705490440418,178.43,True,178.43,0.0,False
1991-09-02,180.22,Shanghai Composite,1991,9,2,199109,19913,199136,1.010031945300678,False,0.047619047619047616,5.6190476190476195,0.0,4.898114489553261,10.51716210860088,3.4285714285714284,0.16242318042430792,180.22,True,180.22,0.0,False
1991-09-03,181.97,Shanghai Composite,1991,9,3,199109,19913,199136,1.0097103540117633,False,0.047619047619047616,5.666666666666667,0.0,4.94567691523697,10.612343581903637,3.4285714285714284,0.16680217392657792,181.97,True,181.97,0.0,False
1991-09-04,183.69,Shanghai Composite,1991,9,4,199109,19913,199136,1.0094521074902456,False,0.047619047619047616,5.714285714285714,0.0,4.992423985051817,10.70670969933753,3.4285714285714284,0.17104637336504247,183.69,True,183.69,0.0,False
1991-09-05,185.51,Shanghai Composite,1991,9,5,199109,19913,199136,1.0099079971691436,False,0.047619047619047616,5.761904761904762,0.0,5.041888907762875,10.803793669667638,3.4285714285714284,0.17554231638870665,185.51,True,185.51,0.0,False
1991-09-06,187.36,Shanghai Composite,1991,9,6,199109,19913,199136,1.0099725082205813,False,0.047619047619047616,5.809523809523809,0.0,5.092169186342797,10.901692995866608,3.4285714285714284,0.18008016965566376,187.36,True,187.36,0.0,False
1991-09-09,189.24,Shanghai Composite,1991,9,9,199109,19913,199137,1.0100341588385995,False,0.047619047619047616,5.857142857142858,0.0,5.143264820791583,11.00040767793444,3.4285714285714284,0.18465928839293966,189.24,True,189.24,0.0,False
1991-09-10,188.33,Shanghai Composite,1991,9,10,199109,19913,199137,0.9951912914817164,False,0.047619047619047616,5.904761904761905,0.0,5.118532359436054,11.02329426419796,3.4285714285714284,0.1810672425926385,189.24,False,189.24,-0.004808708518283633,False
1991-09-11,187.22,Shanghai Composite,1991,9,11,199109,19913,199137,0.9941060903732809,False,0.047619047619047616,5.9523809523809526,0.0,5.088364192288101,11.040745144669053,3.4285714285714284,0.17693222354340143,189.24,False,189.24,-0.010674276051574783,False
1991-09-12,186.22,Shanghai Composite,1991,9,12,199109,19913,199137,0.9946586903108642,False,0.047619047619047616,6.0,0.0,5.061185663325981,11.06118566332598,3.4285714285714284,0.17315605520124033,189.24,False,189.24,-0.01595857112661181,False
1991-09-13,187.79,Shanghai Composite,1991,9,13,199109,19913,199137,1.0084308881967565,False,0.047619047619047616,6.0476190476190474,0.0,5.10385595379651,11.151475001415557,3.4285714285714284,0.17678881924485768,189.24,False,189.24,-0.007662227858803772,False
1991-09-16,189.66,Shanghai Composite,1991,9,16,199109,19913,199138,1.0099579317322542,False,0.047619047619047616,6.095238095238095,0.0,5.154679802955674,11.249917898193768,3.4285714285714284,0.18124137931034556,189.66,True,189.66,0.0,False
