date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1991-07-26,140.66,Shanghai Composite,1991,7,26,199107,19913,199130,1.0033525929096228,False,0.0,0.0,0.0,9.599229889194879,9.599229889194879,8.0,0.19990373614935986,7
1991-07-29,141.52,Shanghai Composite,1991,7,29,199107,19913,199131,1.0061140338404664,False,0.0,0.0,0.0,9.657919905579833,9.657919905579833,8.0,0.20723998819747913,7
1991-07-30,142.39,Shanghai Composite,1991,7,30,199107,19913,199131,1.0061475409836065,False,0.0,0.0,0.0,9.717292364015774,9.717292364015774,8.0,0.2146615455019718,7
1991-07-31,143.8,Shanghai Composite,1991,7,31,199107,19913,199131,1.0099023807851677,False,0.0,0.0,0.0,9.813516693205061,9.813516693205061,8.0,0.22668958665063266,7
1991-08-01,145.24,Shanghai Composite,1991,8,1,199108,19913,199131,1.0100139082058415,False,0.0,0.0,0.0,9.91178834854731,9.91178834854731,8.0,0.23897354356841372,7
1991-08-02,146.68,Shanghai Composite,1991,8,2,199108,19913,199131,1.009914624070504,False,0.0,0.0,0.0,10.010060003889558,10.010060003889558,8.0,0.2512575004861948,7
1991-08-05,148.15,Shanghai Composite,1991,8,5,199108,19913,199132,1.0100218161985275,False,0.0,0.0,0.0,10.11037898538477,10.11037898538477,8.0,0.26379737317309626,7
1991-08-06,149.62,Shanghai Composite,1991,8,6,199108,19913,199132,1.0099223759703004,False,0.0,0.0,0.0,10.210697966879984,10.210697966879984,8.0,0.27633724585999797,7
1991-08-07,151.12,Shanghai Composite,1991,8,7,199108,19913,199132,1.0100253976741078,False,0.0,0.0,0.0,10.313064274528159,10.313064274528159,8.0,0.2891330343160199,7
1991-08-08,152.61,Shanghai Composite,1991,8,8,199108,19913,199132,1.0098597141344627,False,0.0,0.0,0.0,10.414748140125349,10.414748140125349,8.0,0.3018435175156686,7
1991-08-09,154.1,Shanghai Composite,1991,8,9,199108,19913,199132,1.0097634493152479,False,0.0,0.0,0.0,10.516432005722534,10.516432005722534,8.0,0.3145540007153167,7
1991-08-12,155.54,Shanghai Composite,1991,8,12,199108,19913,199133,1.009344581440623,False,0.0,0.0,0.0,10.614703661064782,10.614703661064782,8.0,0.32683795763309775,7
1991-08-13,157.07,Shanghai Composite,1991,8,13,199108,19913,199133,1.0098366979555098,False,0.0,0.0,0.0,10.71911729486592,10.71911729486592,8.0,0.3398896618582401,7
1991-08-14,158.63,Shanghai Composite,1991,8,14,199108,19913,199133,1.009931877506844,False,0.0,0.0,0.0,10.825578254820023,10.825578254820023,8.0,0.3531972818525029,7
1991-08-15,160.21,Shanghai Composite,1991,8,15,199108,19913,199133,1.009960284939797,False,0.0,0.0,0.0,10.933404098876101,10.933404098876101,8.0,0.3666755123595127,7
1991-08-16,161.6,Shanghai Composite,1991,8,16,199108,19913,199133,1.0086761126022095,True,1.0,1.0,1.0,12.028263543963408,12.028263543963408,9.0,0.3364737271070455,8
1991-08-19,163.21,Shanghai Composite,1991,8,19,199108,19913,199134,1.0099628712871287,False,0.0,0.0,0.0,12.14809958545958,12.14809958545958,9.0,0.34978884282884226,8
1991-08-20,164.84,Shanghai Composite,1991,8,20,199108,19913,199134,1.0099871331413517,False,0.0,0.0,0.0,12.269424273433962,12.269424273433962,9.0,0.3632693637148847,8
1991-08-21,166.49,Shanghai Composite,1991,8,21,199108,19913,199134,1.0100097063819462,False,0.0,0.0,0.0,12.39223760788656,12.39223760788656,9.0,0.3769152897651733,8
1991-08-22,168.16,Shanghai Composite,1991,8,22,199108,19913,199134,1.0100306324704185,False,0.0,0.0,0.0,12.516539588817368,12.516539588817368,9.0,0.39072662097970756,8
1991-08-23,169.81,Shanghai Composite,1991,8,23,199108,19913,199134,1.0098120837297813,False,0.0,0.0,0.0,12.639352923269968,12.639352923269968,9.0,0.40437254702999637,8
1991-08-26,171.51,Shanghai Composite,1991,8,26,199108,19913,199135,1.0100111889759142,False,0.0,0.0,0.0,12.765887873918096,12.765887873918096,9.0,0.4184319859908996,8
1991-08-27,173.19,Shanghai Composite,1991,8,27,199108,19913,199135,1.0097953472100754,False,0.0,0.0,0.0,12.890934178088015,12.890934178088015,9.0,0.43232601978755714,8
1991-08-28,174.92,Shanghai Composite,1991,8,28,199108,19913,199135,1.0099890293896876,False,0.0,0.0,0.0,13.019702098453465,13.019702098453465,9.0,0.4466335664948293,8
1991-08-29,176.66,Shanghai Composite,1991,8,29,199108,19913,199135,1.009947404527784,False,0.0,0.0,0.0,13.149214342058022,13.149214342058022,9.0,0.4610238157842246,8
1991-08-30,178.43,Shanghai Composite,1991,8,30,199108,19913,199135,1.0100192460092834,False,0.0,0.0,0.0,13.280959555379898,13.280959555379898,9.0,0.47566217281998857,8
1991-09-02,180.22,Shanghai Composite,1991,9,2,199109,19913,199136,1.010031945300678,False,0.0,0.0,0.0,13.414193415179986,13.414193415179986,9.0,0.49046593501999847,8
1991-09-03,181.97,Shanghai Composite,1991,9,3,199109,19913,199136,1.0097103540117633,False,0.0,0.0,0.0,13.54444998202365,13.54444998202365,9.0,0.5049388868915168,8
1991-09-04,183.69,Shanghai Composite,1991,9,4,199109,19913,199136,1.0094521074902456,False,0.0,0.0,0.0,13.672473579149992,13.672473579149992,9.0,0.5191637310166657,8
1991-09-05,185.51,Shanghai Composite,1991,9,5,199109,19913,199136,1.0099079971691436,False,0.0,0.0,0.0,13.8079404086674,13.8079404086674,9.0,0.5342156009630445,8
1991-09-06,187.36,Shanghai Composite,1991,9,6,199109,19913,199136,1.0099725082205813,False,0.0,0.0,0.0,13.945640207902132,13.945640207902132,9.0,0.5495155786557924,8
1991-09-09,189.24,Shanghai Composite,1991,9,9,199109,19913,199137,1.0100341588385995,False,0.0,0.0,0.0,14.085572976854182,14.085572976854182,9.0,0.5650636640949092,8
1991-09-10,188.33,Shanghai Composite,1991,9,10,199109,19913,199137,0.9951912914817164,False,0.0,0.0,0.0,14.017839562095478,14.017839562095478,9.0,0.5575377291217198,8
1991-09-11,187.22,Shanghai Composite,1991,9,11,199109,19913,199137,0.9941060903732809,False,0.0,0.0,0.0,13.93521968255464,13.93521968255464,9.0,0.548357742506071,8
1991-09-12,186.22,Shanghai Composite,1991,9,12,199109,19913,199137,0.9946586903108642,False,0.0,0.0,0.0,13.860787358643975,13.860787358643975,9.0,0.5400874842937751,8
1991-09-13,187.79,Shanghai Composite,1991,9,13,199109,19913,199137,1.0084308881967565,False,0.0,0.0,0.0,13.977646107183718,13.977646107183718,9.0,0.5530717896870798,8
1991-09-16,189.66,Shanghai Composite,1991,9,16,199109,19913,199138,1.0099579317322542,False,0.0,0.0,0.0,14.116834552896663,14.116834552896663,9.0,0.5685371725440735,8
1991-09-17,188.65,Shanghai Composite,1991,9,17,199109,19913,199138,0.9946746810081198,False,0.0,0.0,0.0,14.041657905746893,14.041657905746893,9.0,0.5601842117496547,9
1991-09-18,187.63,Shanghai Composite,1991,9,18,199109,19913,199138,0.9945931619401006,False,0.0,0.0,0.0,13.965736935358013,13.965736935358013,9.0,0.5517485483731126,9
1991-09-19,186.88,Shanghai Composite,1991,9,19,199109,19913,199138,0.9960027714118211,False,0.0,0.0,0.0,13.909912692425015,13.909912692425015,9.0,0.5455458547138905,9
1991-09-20,185.92,Shanghai Composite,1991,9,20,199109,19913,199138,0.9948630136986301,False,0.0,0.0,0.0,13.838457661470777,13.838457661470777,9.0,0.5376064068300863,9
1991-09-23,185.0,Shanghai Composite,1991,9,23,199109,19913,199139,0.9950516351118761,False,0.0,0.0,0.0,13.769979923472965,13.769979923472965,9.0,0.5299977692747739,9
1991-09-24,184.08,Shanghai Composite,1991,9,24,199109,19913,199139,0.9950270270270271,False,0.0,0.0,0.0,13.701502185475153,13.701502185475153,9.0,0.5223891317194616,9
1991-09-25,183.19,Shanghai Composite,1991,9,25,199109,19913,199139,0.9951651455888744,False,0.0,0.0,0.0,13.635257417194662,13.635257417194662,9.0,0.5150286019105179,9
1991-09-26,182.33,Shanghai Composite,1991,9,26,199109,19913,199139,0.9953054206015614,False,0.0,0.0,0.0,13.57124561863149,13.57124561863149,9.0,0.5079161798479435,9
1991-09-27,181.82,Shanghai Composite,1991,9,27,199109,19913,199139,0.9972028739099434,False,0.0,0.0,0.0,13.533285133437051,13.533285133437051,9.0,0.5036983481596724,9
1991-09-30,180.92,Shanghai Composite,1991,9,30,199109,19913,199140,0.9950500494995049,True,1.0,1.0,1.0,14.466296041917452,14.466296041917452,10.0,0.44662960419174524,9
1991-10-03,182.48,Shanghai Composite,1991,10,3,199110,19914,199140,1.0086225956223744,False,0.0,0.0,0.0,14.591033062840461,14.591033062840461,10.0,0.45910330628404616,9
1991-10-04,184.29,Shanghai Composite,1991,10,4,199110,19914,199140,1.0099188952213942,False,0.0,0.0,0.0,14.735759990962675,14.735759990962675,10.0,0.4735759990962676,9
1991-10-07,186.0,Shanghai Composite,1991,10,7,199110,19914,199141,1.00927885398014,False,0.0,0.0,0.0,14.872490956205207,14.872490956205207,10.0,0.48724909562052066,9
1991-10-08,187.49,Shanghai Composite,1991,10,8,199110,19914,199141,1.008010752688172,False,0.0,0.0,0.0,14.991630803112443,14.991630803112443,10.0,0.49916308031124434,9
1991-10-09,189.12,Shanghai Composite,1991,10,9,199110,19914,199141,1.0086937970025067,False,0.0,0.0,0.0,15.12196499805123,15.12196499805123,10.0,0.5121964998051229,9
1991-10-10,191.01,Shanghai Composite,1991,10,10,199110,19914,199141,1.009993654822335,False,0.0,0.0,0.0,15.273088696477185,15.273088696477185,10.0,0.5273088696477184,9
1991-10-11,192.85,Shanghai Composite,1991,10,11,199110,19914,199141,1.0096330035076697,False,0.0,0.0,0.0,15.4202144134633,15.4202144134633,10.0,0.54202144134633,9
1991-10-14,194.67,Shanghai Composite,1991,10,14,199110,19914,199142,1.009437386569873,False,0.0,0.0,0.0,15.56574093787348,15.56574093787348,10.0,0.556574093787348,9
1991-10-15,196.61,Shanghai Composite,1991,10,15,199110,19914,199142,1.009965582781117,True,1.0,1.0,1.0,16.72086261773928,16.72086261773928,11.0,0.5200784197944799,10
1991-10-16,198.57,Shanghai Composite,1991,10,16,199110,19914,199142,1.0099689741111846,False,0.0,0.0,0.0,16.887552464292195,16.887552464292195,11.0,0.5352320422083814,10
1991-10-17,200.51,Shanghai Composite,1991,10,17,199110,19914,199142,1.0097698544593845,False,0.0,0.0,0.0,17.05254139404355,17.05254139404355,11.0,0.550231035822141,10
1991-10-18,202.51,Shanghai Composite,1991,10,18,199110,19914,199142,1.009974564859608,False,0.0,0.0,0.0,17.22263307419959,17.22263307419959,11.0,0.5656939158363263,10
1991-10-21,204.53,Shanghai Composite,1991,10,21,199110,19914,199143,1.0099748160584663,False,0.0,0.0,0.0,17.394425671157187,17.394425671157187,11.0,0.5813114246506534,10
1991-10-22,206.53,Shanghai Composite,1991,10,22,199110,19914,199143,1.0097785165990318,False,0.0,0.0,0.0,17.564517351313224,17.564517351313224,11.0,0.5967743046648386,10
1991-10-23,208.25,Shanghai Composite,1991,10,23,199110,19914,199143,1.0083280879291143,False,0.0,0.0,0.0,17.710796196247415,17.710796196247415,11.0,0.6100723814770377,10
1991-10-24,210.07,Shanghai Composite,1991,10,24,199110,19914,199143,1.0087394957983193,False,0.0,0.0,0.0,17.86557962518941,17.86557962518941,11.0,0.6241436022899465,10
1991-10-25,211.86,Shanghai Composite,1991,10,25,199110,19914,199143,1.0085209692007426,False,0.0,0.0,0.0,18.017811678929064,18.017811678929064,11.0,0.6379828799026421,10
1991-10-28,213.98,Shanghai Composite,1991,10,28,199110,19914,199144,1.0100066081374492,False,0.0,0.0,0.0,18.198108859894464,18.198108859894464,11.0,0.6543735327176785,10
1991-10-29,215.78,Shanghai Composite,1991,10,29,199110,19914,199144,1.0084120011216002,False,0.0,0.0,0.0,18.351191372034897,18.351191372034897,11.0,0.6682901247304451,10
1991-10-30,216.43,Shanghai Composite,1991,10,30,199110,19914,199144,1.0030123273704699,False,0.0,0.0,0.0,18.40647116808561,18.40647116808561,11.0,0.6733155607350554,10
1991-10-31,218.6,Shanghai Composite,1991,10,31,199110,19914,199144,1.0100263364598252,False,0.0,0.0,0.0,18.59102064105491,18.59102064105491,11.0,0.6900927855504464,10
1991-11-01,220.72,Shanghai Composite,1991,11,1,199111,19914,199144,1.0096980786825251,False,0.0,0.0,0.0,18.77131782202031,18.77131782202031,11.0,0.7064834383654828,10
1991-11-04,222.77,Shanghai Composite,1991,11,4,199111,19914,199145,1.0092877854295035,False,0.0,0.0,0.0,18.94566179418025,18.94566179418025,11.0,0.7223328903800228,10
1991-11-05,224.65,Shanghai Composite,1991,11,5,199111,19914,199145,1.008439197378462,False,0.0,0.0,0.0,19.105547973526924,19.105547973526924,11.0,0.7368679975933567,10
1991-11-06,226.88,Shanghai Composite,1991,11,6,199111,19914,199145,1.0099265524148675,False,0.0,0.0,0.0,19.295200196900904,19.295200196900904,11.0,0.7541091088091731,10
1991-11-07,228.93,Shanghai Composite,1991,11,7,199111,19914,199145,1.0090356135401974,False,0.0,0.0,0.0,19.469544169060843,19.469544169060843,11.0,0.769958560823713,10
1991-11-08,231.22,Shanghai Composite,1991,11,8,199111,19914,199145,1.010003057703228,False,0.0,0.0,0.0,19.664299142839504,19.664299142839504,11.0,0.787663558439955,10
1991-11-11,233.55,Shanghai Composite,1991,11,11,199111,19914,199146,1.0100769829599516,False,0.0,0.0,0.0,19.86245595022129,19.86245595022129,11.0,0.8056778136564808,10
1991-11-12,235.8,Shanghai Composite,1991,11,12,199111,19914,199146,1.0096339113680155,False,0.0,0.0,0.0,20.053809090396832,20.053809090396832,11.0,0.8230735536724394,10
1991-11-13,236.67,Shanghai Composite,1991,11,13,199111,19914,199146,1.0036895674300252,False,0.0,0.0,0.0,20.127798971264706,20.127798971264706,11.0,0.8297999064786097,10
1991-11-14,237.45,Shanghai Composite,1991,11,14,199111,19914,199146,1.00329572822918,True,1.0,1.0,1.0,21.194134726525565,21.194134726525565,12.0,0.7661778938771304,11
1991-11-15,238.25,Shanghai Composite,1991,11,15,199111,19914,199146,1.0033691303432302,False,0.0,0.0,0.0,21.26554052893121,21.26554052893121,12.0,0.7721283774109342,11
1991-11-18,240.62,Shanghai Composite,1991,11,18,199111,19914,199147,1.0099475341028332,False,0.0,0.0,0.0,21.477080218557933,21.477080218557933,12.0,0.7897566848798279,11
1991-11-19,242.24,Shanghai Composite,1991,11,19,199111,19914,199147,1.0067326074308038,False,0.0,0.0,0.0,21.62167696842937,21.62167696842937,12.0,0.8018064140357808,11
1991-11-20,244.5,Shanghai Composite,1991,11,20,199111,19914,199147,1.0093295904887714,False,0.0,0.0,0.0,21.823398360225312,21.823398360225312,12.0,0.818616530018776,11
1991-11-21,246.31,Shanghai Composite,1991,11,21,199111,19914,199147,1.007402862985685,False,0.0,0.0,0.0,21.984953988168087,21.984953988168087,12.0,0.8320794990140072,11
1991-11-22,248.53,Shanghai Composite,1991,11,22,199111,19914,199147,1.009013032357598,False,0.0,0.0,0.0,22.18310508984375,22.18310508984375,12.0,0.8485920908203124,11
1991-11-25,250.85,Shanghai Composite,1991,11,25,199111,19914,199148,1.0093348891481912,False,0.0,0.0,0.0,22.39018191682012,22.39018191682012,12.0,0.8658484930683432,11
1991-11-26,252.97,Shanghai Composite,1991,11,26,199111,19914,199148,1.0084512656966316,False,0.0,0.0,0.0,22.57940729319508,22.57940729319508,12.0,0.8816172744329231,11
1991-11-27,255.45,Shanghai Composite,1991,11,27,199111,19914,199148,1.009803534015891,False,0.0,0.0,0.0,22.800765280652577,22.800765280652577,12.0,0.9000637733877148,11
1991-11-28,257.35,Shanghai Composite,1991,11,28,199111,19914,199148,1.0074378547660992,False,0.0,0.0,0.0,22.97035406136599,22.97035406136599,12.0,0.914196171780499,11
1991-11-29,259.6,Shanghai Composite,1991,11,29,199111,19914,199148,1.0087429570623665,False,0.0,0.0,0.0,23.171182880631864,23.171182880631864,12.0,0.930931906719322,11
1991-12-02,262.19,Shanghai Composite,1991,12,2,199112,19914,199149,1.0099768875192603,False,0.0,0.0,0.0,23.40235916592014,23.40235916592014,12.0,0.9501965971600115,11
1991-12-03,264.81,Shanghai Composite,1991,12,3,199112,19914,199149,1.0099927533468096,False,0.0,0.0,0.0,23.63621316879863,23.63621316879863,12.0,0.9696844307332191,11
1991-12-04,265.77,Shanghai Composite,1991,12,4,199112,19914,199149,1.0036252407386428,False,0.0,0.0,0.0,23.721900131685405,23.721900131685405,12.0,0.9768250109737837,11
1991-12-05,266.66,Shanghai Composite,1991,12,5,199112,19914,199149,1.0033487602061935,False,0.0,0.0,0.0,23.801339086861688,23.801339086861688,12.0,0.9834449239051406,11
1991-12-06,269.35,Shanghai Composite,1991,12,6,199112,19914,199149,1.0100877521938048,False,0.0,0.0,0.0,24.04144109745067,24.04144109745067,12.0,1.0034534247875557,11
1991-12-09,270.27,Shanghai Composite,1991,12,9,199112,19914,199150,1.003415630220902,False,0.0,0.0,0.0,24.123557770217158,24.123557770217158,12.0,1.0102964808514296,11
1991-12-10,272.91,Shanghai Composite,1991,12,10,199112,19914,199150,1.00976800976801,False,0.0,0.0,0.0,24.359196918155792,24.359196918155792,12.0,1.0299330765129828,11
1991-12-11,273.71,Shanghai Composite,1991,12,11,199112,19914,199150,1.0029313693158914,False,0.0,0.0,0.0,24.43060272056143,24.43060272056143,12.0,1.035883560046786,11
1991-12-12,274.41,Shanghai Composite,1991,12,12,199112,19914,199150,1.0025574513170876,False,0.0,0.0,0.0,24.493082797666375,24.493082797666375,12.0,1.0410902331388647,11
1991-12-13,277.0,Shanghai Composite,1991,12,13,199112,19914,199150,1.00943843154404,False,0.0,0.0,0.0,24.72425908295465,24.72425908295465,12.0,1.060354923579554,11
1991-12-16,277.85,Shanghai Composite,1991,12,16,199112,19914,199151,1.0030685920577618,True,1.0,1.0,1.0,25.80012774801065,25.80012774801065,13.0,0.9846252113854346,12
1991-12-17,278.68,Shanghai Composite,1991,12,17,199112,19914,199151,1.0029872233219363,False,0.0,0.0,0.0,25.877198491328443,25.877198491328443,13.0,0.9905537301021878,12
1991-12-18,279.51,Shanghai Composite,1991,12,18,199112,19914,199151,1.0029783263958663,False,0.0,0.0,0.0,25.95426923464624,25.95426923464624,13.0,0.9964822488189415,12
1991-12-19,280.17,Shanghai Composite,1991,12,19,199112,19914,199151,1.002361275088548,False,0.0,0.0,0.0,26.015554404031477,26.015554404031477,13.0,1.0011964926178059,12
1991-12-20,282.83,Shanghai Composite,1991,12,20,199112,19914,199151,1.0094942356426455,False,0.0,0.0,0.0,26.26255220791742,26.26255220791742,13.0,1.0201963236859553,12
1991-12-23,285.65,Shanghai Composite,1991,12,23,199112,19914,199152,1.0099706537496023,False,0.0,0.0,0.0,26.524407022563416,26.524407022563416,13.0,1.0403390017356475,12
1991-12-24,286.22,Shanghai Composite,1991,12,24,199112,19914,199152,1.0019954489760199,False,0.0,0.0,0.0,26.57733512339612,26.57733512339612,13.0,1.044410394107394,12
1991-12-25,287.15,Shanghai Composite,1991,12,25,199112,19914,199152,1.0032492488295714,False,0.0,0.0,0.0,26.663691498438947,26.663691498438947,13.0,1.0510531921876112,12
1991-12-26,288.03,Shanghai Composite,1991,12,26,199112,19914,199152,1.003064600383075,False,0.0,0.0,0.0,26.745405057619255,26.745405057619255,13.0,1.0573388505860963,12
1991-12-27,290.85,Shanghai Composite,1991,12,27,199112,19914,199152,1.0097906468076243,False,0.0,0.0,0.0,27.00725987226525,27.00725987226525,13.0,1.0774815286357886,12
1991-12-30,291.71,Shanghai Composite,1991,12,30,199112,19914,199201,1.0029568506102802,False,0.0,0.0,0.0,27.087116305100558,27.087116305100558,13.0,1.0836243311615812,12
1991-12-31,292.75,Shanghai Composite,1991,12,31,199112,19914,199201,1.003565184601145,False,0.0,0.0,0.0,27.183686875040927,27.183686875040927,13.0,1.0910528365416097,12
1992-01-02,293.75,Shanghai Composite,1992,1,2,199201,19921,199201,1.0034158838599487,False,0.0,0.0,0.0,27.27654319229128,27.27654319229128,13.0,1.0981956301762525,12
1992-01-03,296.52,Shanghai Composite,1992,1,3,199201,19921,199201,1.0094297872340425,False,0.0,0.0,0.0,27.53375519107476,27.53375519107476,13.0,1.1179811685442123,12
1992-01-06,297.68,Shanghai Composite,1992,1,6,199201,19921,199202,1.0039120464049642,False,0.0,0.0,0.0,27.64146851908517,27.64146851908517,13.0,1.1262668091603976,12
1992-01-07,298.77,Shanghai Composite,1992,1,7,199201,19921,199202,1.0036616500940607,False,0.0,0.0,0.0,27.742681904888055,27.742681904888055,13.0,1.1340524542221582,12
1992-01-08,299.66,Shanghai Composite,1992,1,8,199201,19921,199202,1.0029788800749742,False,0.0,0.0,0.0,27.82532402724087,27.82532402724087,13.0,1.1404095405569903,12
1992-01-09,300.62,Shanghai Composite,1992,1,9,199201,19921,199202,1.0032036307815524,False,0.0,0.0,0.0,27.914466091801213,27.914466091801213,13.0,1.147266622446247,12
1992-01-10,301.83,Shanghai Composite,1992,1,10,199201,19921,199202,1.004025014969064,False,0.0,0.0,0.0,28.026822235674143,28.026822235674143,13.0,1.155909402744165,12
