date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1991-06-27,136.19,Shanghai Composite,1991,6,27,199106,19912,199126,1.0100867759400727,False,0.0,0.0,0.0,6.583934405874882,6.583934405874882,6.0,0.09732240097914713,6,136.19,0.0,False,False
1991-06-28,137.56,Shanghai Composite,1991,6,28,199106,19912,199126,1.0100594757324326,False,0.0,0.0,0.0,6.650165334254709,6.650165334254709,6.0,0.10836088904245145,6,137.56,0.0,False,False
1991-07-01,136.85,Shanghai Composite,1991,7,1,199107,19913,199127,0.9948386158767083,False,0.0,0.0,0.0,6.6158412764812216,6.6158412764812216,6.0,0.10264021274687019,6,137.56,-0.005161384123291701,False,False
1991-07-02,135.96,Shanghai Composite,1991,7,2,199107,19913,199127,0.9934965290464013,False,0.0,0.0,0.0,6.572815344906006,6.572815344906006,6.0,0.09546922415100112,6,137.56,-0.011631288165164233,False,False
1991-07-03,135.27,Shanghai Composite,1991,7,3,199107,19913,199127,0.9949249779346867,False,0.0,0.0,0.0,6.539458161999378,6.539458161999378,6.0,0.0899096936665631,6,137.56,-0.01664728118639136,False,False
1991-07-04,136.63,Shanghai Composite,1991,7,4,199107,19913,199127,1.0100539661417904,False,0.0,0.0,0.0,6.605205652945775,6.605205652945775,6.0,0.1008676088242959,6,137.56,-0.00676068624600179,False,False
1991-07-05,135.96,Shanghai Composite,1991,7,5,199107,19913,199127,0.9950962453341141,False,0.0,0.0,0.0,6.572815344906006,6.572815344906006,6.0,0.09546922415100112,6,137.56,-0.011631288165164233,False,False
1991-07-08,135.28,Shanghai Composite,1991,7,8,199107,19913,199128,0.9949985289791115,False,0.0,0.0,0.0,6.539941599432807,6.539941599432807,6.0,0.0899902665721346,6,137.56,-0.016574585635359074,False,False
1991-07-09,134.64,Shanghai Composite,1991,7,9,199107,19913,199128,0.9952690715552927,False,0.0,0.0,0.0,6.509001603693325,6.509001603693325,6.0,0.08483360061555412,6,137.56,-0.02122710090142499,False,False
1991-07-10,133.99,Shanghai Composite,1991,7,10,199107,19913,199128,0.9951723113487821,False,0.0,0.0,0.0,6.477578170520416,6.477578170520416,6.0,0.07959636175340257,6,137.56,-0.025952311718522747,False,False
1991-07-11,133.38,Shanghai Composite,1991,7,11,199107,19913,199128,0.9954474214493618,False,0.0,0.0,0.0,6.448088487081223,6.448088487081223,6.0,0.07468141451353705,6,137.56,-0.0303867403314918,False,False
1991-07-12,132.8,Shanghai Composite,1991,7,12,199107,19913,199128,0.9956515219673115,False,0.0,0.0,0.0,6.420049115942319,6.420049115942319,6.0,0.0700081859903865,6,137.56,-0.03460308229136366,False,False
1991-07-15,133.14,Shanghai Composite,1991,7,15,199107,19913,199129,1.0025602409638552,False,0.0,0.0,0.0,6.436485988678917,6.436485988678917,6.0,0.07274766477981953,6,137.56,-0.032131433556266464,False,False
1991-07-16,134.47,Shanghai Composite,1991,7,16,199107,19913,199129,1.0099894847528919,True,1.0,1.0,1.0,7.500783167325027,7.500783167325027,7.0,0.07154045247500385,6,137.56,-0.022462925268973533,False,True
1991-07-17,135.81,Shanghai Composite,1991,7,17,199107,19913,199129,1.009965047966089,False,0.0,0.0,0.0,7.5755288313706535,7.5755288313706535,7.0,0.08221840448152196,7,135.81,0.0,False,False
1991-07-18,137.17,Shanghai Composite,1991,7,18,199107,19913,199129,1.0100139901332743,False,0.0,0.0,0.0,7.651390102342335,7.651390102342335,7.0,0.09305572890604785,7,137.17,0.0,False,False
1991-07-19,136.7,Shanghai Composite,1991,7,19,199107,19913,199129,0.9965735948093607,False,0.0,0.0,0.0,7.625173339580063,7.625173339580063,7.0,0.0893104770828661,7,137.17,-0.0034264051906393034,False,False
1991-07-22,138.07,Shanghai Composite,1991,7,22,199107,19913,199130,1.0100219458668618,False,0.0,0.0,0.0,7.701592414014771,7.701592414014771,7.0,0.10022748771639578,7,138.07,0.0,False,False
1991-07-23,139.39,Shanghai Composite,1991,7,23,199107,19913,199130,1.0095603679293113,False,0.0,0.0,0.0,7.775222471134344,7.775222471134344,7.0,0.11074606730490633,7,139.39,0.0,False,False
1991-07-24,140.68,Shanghai Composite,1991,7,24,199107,19913,199130,1.0092546093693953,False,0.0,0.0,0.0,7.847179117864837,7.847179117864837,7.0,0.1210255882664053,7,140.68,0.0,False,False
1991-07-25,140.19,Shanghai Composite,1991,7,25,199107,19913,199130,0.996516917827694,False,0.0,0.0,0.0,7.81984674817651,7.81984674817651,7.0,0.11712096402521577,7,140.68,-0.0034830821723059735,False,False
1991-07-26,140.66,Shanghai Composite,1991,7,26,199107,19913,199130,1.0033525929096228,False,0.0,0.0,0.0,7.846063510938783,7.846063510938783,7.0,0.12086621584839752,7,140.68,-0.00014216661927790586,False,False
1991-07-29,141.52,Shanghai Composite,1991,7,29,199107,19913,199131,1.0061140338404664,False,0.0,0.0,0.0,7.894034608759112,7.894034608759112,7.0,0.12771922982273032,7,141.52,0.0,False,False
1991-07-30,142.39,Shanghai Composite,1991,7,30,199107,19913,199131,1.0061475409836065,False,0.0,0.0,0.0,7.942563510042467,7.942563510042467,7.0,0.13465193000606668,7,142.39,0.0,False,False
1991-07-31,143.8,Shanghai Composite,1991,7,31,199107,19913,199131,1.0099023807851677,False,0.0,0.0,0.0,8.021213798329285,8.021213798329285,7.0,0.14588768547561215,7,143.8,0.0,False,False
1991-08-01,145.24,Shanghai Composite,1991,8,1,199108,19913,199131,1.0100139082058415,False,0.0,0.0,0.0,8.101537497005184,8.101537497005184,7.0,0.1573624995721692,7,145.24,0.0,False,False
1991-08-02,146.68,Shanghai Composite,1991,8,2,199108,19913,199131,1.009914624070504,False,0.0,0.0,0.0,8.181861195681082,8.181861195681082,7.0,0.168837313668726,7,146.68,0.0,False,False
1991-08-05,148.15,Shanghai Composite,1991,8,5,199108,19913,199132,1.0100218161985275,False,0.0,0.0,0.0,8.263858304746062,8.263858304746062,7.0,0.18055118639229462,7,148.15,0.0,False,False
1991-08-06,149.62,Shanghai Composite,1991,8,6,199108,19913,199132,1.0099223759703004,False,0.0,0.0,0.0,8.345855413811043,8.345855413811043,7.0,0.19226505911586322,7,149.62,0.0,False,False
1991-08-07,151.12,Shanghai Composite,1991,8,7,199108,19913,199132,1.0100253976741078,False,0.0,0.0,0.0,8.429525933265104,8.429525933265104,7.0,0.2042179904664434,7,151.12,0.0,False,False
1991-08-08,152.61,Shanghai Composite,1991,8,8,199108,19913,199132,1.0098597141344627,False,0.0,0.0,0.0,8.51263864925614,8.51263864925614,7.0,0.21609123560802002,7,152.61,0.0,False,False
1991-08-09,154.1,Shanghai Composite,1991,8,9,199108,19913,199132,1.0097634493152479,False,0.0,0.0,0.0,8.595751365247171,8.595751365247171,7.0,0.22796448074959597,7,154.1,0.0,False,False
1991-08-12,155.54,Shanghai Composite,1991,8,12,199108,19913,199133,1.009344581440623,False,0.0,0.0,0.0,8.67607506392307,8.67607506392307,7.0,0.239439294846153,7,155.54,0.0,False,False
1991-08-13,157.07,Shanghai Composite,1991,8,13,199108,19913,199133,1.0098366979555098,False,0.0,0.0,0.0,8.761418993766211,8.761418993766211,7.0,0.2516312848237445,7,157.07,0.0,False,False
1991-08-14,158.63,Shanghai Composite,1991,8,14,199108,19913,199133,1.009931877506844,False,0.0,0.0,0.0,8.848436333998434,8.848436333998434,7.0,0.2640623334283476,7,158.63,0.0,False,False
1991-08-15,160.21,Shanghai Composite,1991,8,15,199108,19913,199133,1.009960284939797,True,1.0,1.0,1.0,9.93656928115671,9.93656928115671,8.0,0.24207116014458885,7,160.21,0.0,False,True
1991-08-16,161.6,Shanghai Composite,1991,8,16,199108,19913,199133,1.0086761126022095,False,0.0,0.0,0.0,10.022780075119682,10.022780075119682,8.0,0.25284750938996026,8,161.6,0.0,False,False
1991-08-19,163.21,Shanghai Composite,1991,8,19,199108,19913,199134,1.0099628712871287,False,0.0,0.0,0.0,10.122635742947299,10.122635742947299,8.0,0.2653294678684124,8,163.21,0.0,False,False
1991-08-20,164.84,Shanghai Composite,1991,8,20,199108,19913,199134,1.0099871331413517,False,0.0,0.0,0.0,10.223731853853518,10.223731853853518,8.0,0.2779664817316898,8,164.84,0.0,False,False
1991-08-21,166.49,Shanghai Composite,1991,8,21,199108,19913,199134,1.0100097063819462,False,0.0,0.0,0.0,10.326068407838344,10.326068407838344,8.0,0.290758550979793,8,166.49,0.0,False,False
1991-08-22,168.16,Shanghai Composite,1991,8,22,199108,19913,199134,1.0100306324704185,False,0.0,0.0,0.0,10.429645404901768,10.429645404901768,8.0,0.303705675612721,8,168.16,0.0,False,False
1991-08-23,169.81,Shanghai Composite,1991,8,23,199108,19913,199134,1.0098120837297813,False,0.0,0.0,0.0,10.531981958886593,10.531981958886593,8.0,0.31649774486082416,8,169.81,0.0,False,False
1991-08-26,171.51,Shanghai Composite,1991,8,26,199108,19913,199135,1.0100111889759142,False,0.0,0.0,0.0,10.637419620567927,10.637419620567927,8.0,0.3296774525709909,8,171.51,0.0,False,False
1991-08-27,173.19,Shanghai Composite,1991,8,27,199108,19913,199135,1.0097953472100754,False,0.0,0.0,0.0,10.741616839170657,10.741616839170657,8.0,0.3427021048963321,8,173.19,0.0,False,False
1991-08-28,174.92,Shanghai Composite,1991,8,28,199108,19913,199135,1.0099890293896876,False,0.0,0.0,0.0,10.848915165469897,10.848915165469897,8.0,0.35611439568373715,8,174.92,0.0,False,False
1991-08-29,176.66,Shanghai Composite,1991,8,29,199108,19913,199135,1.009947404527784,False,0.0,0.0,0.0,10.956833713308438,10.956833713308438,8.0,0.3696042141635547,8,176.66,0.0,False,False
1991-08-30,178.43,Shanghai Composite,1991,8,30,199108,19913,199135,1.0100192460092834,False,0.0,0.0,0.0,11.066612925764884,11.066612925764884,8.0,0.38332661572061055,8,178.43,0.0,False,False
1991-09-02,180.22,Shanghai Composite,1991,9,2,199109,19913,199136,1.010031945300678,False,0.0,0.0,0.0,11.177632581299935,11.177632581299935,8.0,0.3972040726624919,8,180.22,0.0,False,False
1991-09-03,181.97,Shanghai Composite,1991,9,3,199109,19913,199136,1.0097103540117633,False,0.0,0.0,0.0,11.286171350677778,11.286171350677778,8.0,0.41077141883472224,8,181.97,0.0,False,False
1991-09-04,183.69,Shanghai Composite,1991,9,4,199109,19913,199136,1.0094521074902456,False,0.0,0.0,0.0,11.392849455437714,11.392849455437714,8.0,0.4241061819297143,8,183.69,0.0,False,False
1991-09-05,185.51,Shanghai Composite,1991,9,5,199109,19913,199136,1.0099079971691436,False,0.0,0.0,0.0,11.505729775590671,11.505729775590671,8.0,0.4382162219488339,8,185.51,0.0,False,False
1991-09-06,187.36,Shanghai Composite,1991,9,6,199109,19913,199136,1.0099725082205813,False,0.0,0.0,0.0,11.620470760361535,11.620470760361535,8.0,0.45255884504519184,8,187.36,0.0,False,False
1991-09-09,189.24,Shanghai Composite,1991,9,9,199109,19913,199137,1.0100341588385995,False,0.0,0.0,0.0,11.737072409750304,11.737072409750304,8.0,0.46713405121878804,8,189.24,0.0,False,False
1991-09-10,188.33,Shanghai Composite,1991,9,10,199109,19913,199137,0.9951912914817164,False,0.0,0.0,0.0,11.680632249673826,11.680632249673826,8.0,0.4600790312092282,8,189.24,-0.004808708518283633,False,False
1991-09-11,187.22,Shanghai Composite,1991,9,11,199109,19913,199137,0.9941060903732809,False,0.0,0.0,0.0,11.611787658811307,11.611787658811307,8.0,0.4514734573514134,8,189.24,-0.010674276051574783,False,False
1991-09-12,186.22,Shanghai Composite,1991,9,12,199109,19913,199137,0.9946586903108642,False,0.0,0.0,0.0,11.549765504881112,11.549765504881112,8.0,0.443720688110139,8,189.24,-0.01595857112661181,False,False
1991-09-13,187.79,Shanghai Composite,1991,9,13,199109,19913,199137,1.0084308881967565,False,0.0,0.0,0.0,11.647140286551519,11.647140286551519,8.0,0.45589253581893985,8,189.24,-0.007662227858803772,False,False
1991-09-16,189.66,Shanghai Composite,1991,9,16,199109,19913,199138,1.0099579317322542,True,1.0,1.0,1.0,12.763121714400986,12.763121714400986,9.0,0.4181246349334429,8,189.66,0.0,False,True
1991-09-17,188.65,Shanghai Composite,1991,9,17,199109,19913,199138,0.9946746810081198,False,0.0,0.0,0.0,12.69515401993961,12.69515401993961,9.0,0.4105726688821789,9,188.65,0.0,False,False
1991-09-18,187.63,Shanghai Composite,1991,9,18,199109,19913,199138,0.9945931619401006,False,0.0,0.0,0.0,12.626513378008315,12.626513378008315,9.0,0.4029459308898129,9,188.65,-0.005406838059899388,False,False
1991-09-19,186.88,Shanghai Composite,1991,9,19,199109,19913,199138,0.9960027714118211,False,0.0,0.0,0.0,12.576042317764717,12.576042317764717,9.0,0.3973380353071907,9,188.65,-0.00938245428041351,False,False
1991-09-20,185.92,Shanghai Composite,1991,9,20,199109,19913,199138,0.9948630136986301,False,0.0,0.0,0.0,12.511439360652911,12.511439360652911,9.0,0.3901599289614346,9,188.65,-0.014471243042671667,False,False
1991-09-23,185.0,Shanghai Composite,1991,9,23,199109,19913,199139,0.9950516351118761,False,0.0,0.0,0.0,12.449528193420766,12.449528193420766,9.0,0.38328091038008516,9,188.65,-0.019347998939835742,False,False
1991-09-24,184.08,Shanghai Composite,1991,9,24,199109,19913,199139,0.9950270270270271,False,0.0,0.0,0.0,12.38761702618862,12.38761702618862,9.0,0.3764018917987355,9,188.65,-0.024224754836999707,False,False
1991-09-25,183.19,Shanghai Composite,1991,9,25,199109,19913,199139,0.9951651455888744,False,0.0,0.0,0.0,12.327724701366217,12.327724701366217,9.0,0.3697471890406907,9,188.65,-0.028942486085343222,False,False
1991-09-26,182.33,Shanghai Composite,1991,9,26,199109,19913,199139,0.9953054206015614,False,0.0,0.0,0.0,12.269851218953558,12.269851218953558,9.0,0.36331680210595096,9,188.65,-0.033501192684866066,False,False
1991-09-27,181.82,Shanghai Composite,1991,9,27,199109,19913,199139,0.9972028739099434,False,0.0,0.0,0.0,12.235530897987912,12.235530897987912,9.0,0.35950343310976796,9,188.65,-0.036204611714815815,False,False
1991-09-30,180.92,Shanghai Composite,1991,9,30,199109,19913,199140,0.9950500494995049,False,0.0,0.0,0.0,12.174965625695593,12.174965625695593,9.0,0.35277395841062154,9,188.65,-0.04097535117943296,False,False
1991-10-03,182.48,Shanghai Composite,1991,10,3,199110,19914,199140,1.0086225956223744,False,0.0,0.0,0.0,12.279945431002275,12.279945431002275,9.0,0.36443838122247496,9,188.65,-0.032706069440763375,False,False
1991-10-04,184.29,Shanghai Composite,1991,10,4,199110,19914,199140,1.0099188952213942,False,0.0,0.0,0.0,12.401748923056825,12.401748923056825,9.0,0.3779721025618694,9,188.65,-0.023111582295255784,False,False
1991-10-07,186.0,Shanghai Composite,1991,10,7,199110,19914,199141,1.00927885398014,False,0.0,0.0,0.0,12.516822940412228,12.516822940412228,9.0,0.3907581044902475,9,188.65,-0.014047177312483505,False,False
1991-10-08,187.49,Shanghai Composite,1991,10,8,199110,19914,199141,1.008010752688172,False,0.0,0.0,0.0,12.617092113429509,12.617092113429509,9.0,0.40189912371438985,9,188.65,-0.006148953087728559,False,False
1991-10-09,189.12,Shanghai Composite,1991,10,9,199110,19914,199141,1.0086937970025067,False,0.0,0.0,0.0,12.726782551025593,12.726782551025593,9.0,0.4140869501139548,9,189.12,0.0,False,False
1991-10-10,191.01,Shanghai Composite,1991,10,10,199110,19914,199141,1.009993654822335,False,0.0,0.0,0.0,12.85396962283946,12.85396962283946,9.0,0.42821884698216217,9,191.01,0.0,False,False
1991-10-11,192.85,Shanghai Composite,1991,10,11,199110,19914,199141,1.0096330035076697,False,0.0,0.0,0.0,12.977791957303753,12.977791957303753,9.0,0.44197688414486147,9,192.85,0.0,False,False
1991-10-14,194.67,Shanghai Composite,1991,10,14,199110,19914,199142,1.009437386569873,True,1.0,1.0,1.0,14.100268396828215,14.100268396828215,10.0,0.4100268396828215,9,194.67,0.0,False,True
1991-10-15,196.61,Shanghai Composite,1991,10,15,199110,19914,199142,1.009965582781117,False,0.0,0.0,0.0,14.240785788772772,14.240785788772772,10.0,0.4240785788772772,10,196.61,0.0,False,False
1991-10-16,198.57,Shanghai Composite,1991,10,16,199110,19914,199142,1.0099689741111846,False,0.0,0.0,0.0,14.382751813623974,14.382751813623974,10.0,0.4382751813623975,10,198.57,0.0,False,False
1991-10-17,200.51,Shanghai Composite,1991,10,17,199110,19914,199142,1.0097698544593845,False,0.0,0.0,0.0,14.52326920556853,14.52326920556853,10.0,0.452326920556853,10,200.51,0.0,False,False
1991-10-18,202.51,Shanghai Composite,1991,10,18,199110,19914,199142,1.009974564859608,False,0.0,0.0,0.0,14.66813249623302,14.66813249623302,10.0,0.4668132496233022,10,202.51,0.0,False,False
1991-10-21,204.53,Shanghai Composite,1991,10,21,199110,19914,199143,1.0099748160584663,False,0.0,0.0,0.0,14.814444419804158,14.814444419804158,10.0,0.4814444419804158,10,204.53,0.0,False,False
1991-10-22,206.53,Shanghai Composite,1991,10,22,199110,19914,199143,1.0097785165990318,False,0.0,0.0,0.0,14.959307710468648,14.959307710468648,10.0,0.4959307710468648,10,206.53,0.0,False,False
1991-10-23,208.25,Shanghai Composite,1991,10,23,199110,19914,199143,1.0083280879291143,False,0.0,0.0,0.0,15.083890140440108,15.083890140440108,10.0,0.5083890140440108,10,208.25,0.0,False,False
1991-10-24,210.07,Shanghai Composite,1991,10,24,199110,19914,199143,1.0087394957983193,False,0.0,0.0,0.0,15.215715734944796,15.215715734944796,10.0,0.5215715734944797,10,210.07,0.0,False,False
1991-10-25,211.86,Shanghai Composite,1991,10,25,199110,19914,199143,1.0085209692007426,False,0.0,0.0,0.0,15.345368380089514,15.345368380089514,10.0,0.5345368380089515,10,211.86,0.0,False,False
1991-10-28,213.98,Shanghai Composite,1991,10,28,199110,19914,199144,1.0100066081374492,False,0.0,0.0,0.0,15.498923468193876,15.498923468193876,10.0,0.5498923468193877,10,213.98,0.0,False,False
1991-10-29,215.78,Shanghai Composite,1991,10,29,199110,19914,199144,1.0084120011216002,False,0.0,0.0,0.0,15.629300429791918,15.629300429791918,10.0,0.5629300429791919,10,215.78,0.0,False,False
1991-10-30,216.43,Shanghai Composite,1991,10,30,199110,19914,199144,1.0030123273704699,False,0.0,0.0,0.0,15.676380999257878,15.676380999257878,10.0,0.5676380999257877,10,216.43,0.0,False,False
1991-10-31,218.6,Shanghai Composite,1991,10,31,199110,19914,199144,1.0100263364598252,False,0.0,0.0,0.0,15.833557669628847,15.833557669628847,10.0,0.5833557669628848,10,218.6,0.0,False,False
1991-11-01,220.72,Shanghai Composite,1991,11,1,199111,19914,199144,1.0096980786825251,False,0.0,0.0,0.0,15.98711275773321,15.98711275773321,10.0,0.5987112757733208,10,220.72,0.0,False,False
1991-11-04,222.77,Shanghai Composite,1991,11,4,199111,19914,199145,1.0092877854295035,False,0.0,0.0,0.0,16.13559763066431,16.13559763066431,10.0,0.6135597630664311,10,222.77,0.0,False,False
1991-11-05,224.65,Shanghai Composite,1991,11,5,199111,19914,199145,1.008439197378462,False,0.0,0.0,0.0,16.271769123888934,16.271769123888934,10.0,0.6271769123888933,10,224.65,0.0,False,False
1991-11-06,226.88,Shanghai Composite,1991,11,6,199111,19914,199145,1.0099265524148675,False,0.0,0.0,0.0,16.43329169297984,16.43329169297984,10.0,0.6433291692979839,10,226.88,0.0,False,False
1991-11-07,228.93,Shanghai Composite,1991,11,7,199111,19914,199145,1.0090356135401974,False,0.0,0.0,0.0,16.581776565910943,16.581776565910943,10.0,0.6581776565910942,10,228.93,0.0,False,False
1991-11-08,231.22,Shanghai Composite,1991,11,8,199111,19914,199145,1.010003057703228,False,0.0,0.0,0.0,16.74764503372178,16.74764503372178,10.0,0.6747645033721781,10,231.22,0.0,False,False
1991-11-11,233.55,Shanghai Composite,1991,11,11,199111,19914,199146,1.0100769829599516,False,0.0,0.0,0.0,16.916410767345916,16.916410767345916,10.0,0.6916410767345915,10,233.55,0.0,False,False
1991-11-12,235.8,Shanghai Composite,1991,11,12,199111,19914,199146,1.0096339113680155,False,0.0,0.0,0.0,17.07938196934347,17.07938196934347,10.0,0.707938196934347,10,235.8,0.0,False,False
1991-11-13,236.67,Shanghai Composite,1991,11,13,199111,19914,199146,1.0036895674300252,True,1.0,1.0,1.0,18.14239750078252,18.14239750078252,11.0,0.6493088637075017,10,236.67,0.0,False,True
1991-11-14,237.45,Shanghai Composite,1991,11,14,199111,19914,199146,1.00329572822918,False,0.0,0.0,0.0,18.202189912370855,18.202189912370855,11.0,0.6547445374882594,11,237.45,0.0,False,False
1991-11-15,238.25,Shanghai Composite,1991,11,15,199111,19914,199146,1.0033691303432302,False,0.0,0.0,0.0,18.26351546271786,18.26351546271786,11.0,0.6603195875198054,11,238.25,0.0,False,False
