date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1971-08-16,92.13351181835,Nasdaq Composite,1971,8,16,197108,19713,197133,0.9994508026862524,False,0.045454545454545456,0.5,0.0,5.642628109580937,6.142628109580937,6.0,-0.05498029083370193
1971-08-17,92.5008643455769,Nasdaq Composite,1971,8,17,197108,19713,197133,1.0039871760011836,False,0.045454545454545456,0.5454545454545454,0.0,5.665126260963063,6.2105808064176085,6.0,-0.05116126568619861
1971-08-18,93.18874596033066,Nasdaq Composite,1971,8,18,197108,19713,197133,1.007436488508733,False,0.045454545454545456,0.5909090909090909,0.0,5.707254907303236,6.298163998212327,6.0,-0.04441649682295734
1971-08-19,93.01708788945535,Nasdaq Composite,1971,8,19,197108,19713,197133,0.9981579527752377,False,0.045454545454545456,0.6363636363636364,0.0,5.696741874240227,6.333105510603864,6.0,-0.04569642990900691
1971-08-20,93.5247780762607,Nasdaq Composite,1971,8,20,197108,19713,197133,1.0054580314039578,False,0.045454545454545456,0.6818181818181819,0.0,5.727834870290072,6.409653052108253,6.0,-0.04073219628311853
1971-08-23,93.86044833116802,Nasdaq Composite,1971,8,23,197108,19713,197134,1.003589105067254,False,0.045454545454545456,0.7272727272727273,0.0,5.748392671447424,6.475665398720151,6.0,-0.03740108937943698
1971-08-24,95.42516798407902,Nasdaq Composite,1971,8,24,197108,19713,197134,1.0166707029503013,False,0.045454545454545456,0.7727272727272727,0.0,5.844222418114813,6.616949690842086,6.0,-0.023000716788416864
1971-08-25,92.42160691874626,Nasdaq Composite,1971,8,25,197108,19713,197134,0.9685244351277026,False,0.045454545454545456,0.8181818181818182,0.0,5.660272216265306,6.478454034447124,6.0,-0.0498267416144218
1971-08-26,92.07548509318428,Nasdaq Composite,1971,8,26,197108,19713,197134,0.9962549685392694,False,0.045454545454545456,0.8636363636363636,0.0,5.639074318739093,6.502710682375456,6.0,-0.05258519859430433
1971-08-27,92.02993332534844,Nasdaq Composite,1971,8,27,197108,19713,197134,0.9995052780032628,False,0.045454545454545456,0.9090909090909092,0.0,5.636284544632377,6.545375453723286,6.0,-0.052643026434787465
1971-08-30,90.27716057710322,Nasdaq Composite,1971,8,30,197108,19713,197135,0.9809543190469482,False,0.045454545454545456,0.9545454545454546,0.0,5.5289376674346915,6.4834831219801465,6.0,-0.06773445304860648
1971-08-31,91.81641586013632,Nasdaq Composite,1971,8,31,197108,19713,197135,1.0170503289336228,True,0.045454545454545456,1.0,1.0,6.62320787331795,6.62320787331795,7.0,-0.0538274466688643
1971-09-01,92.34951926101218,Nasdaq Composite,1971,9,1,197109,19713,197135,1.0058061883148208,False,0.045454545454545456,0.045454545454545456,0.0,6.661663465478638,6.707118010933184,7.0,-0.048021959738515974
1971-09-02,90.22564846869555,Nasdaq Composite,1971,9,2,197109,19713,197135,0.9770018208073848,False,0.045454545454545456,0.09090909090909091,0.0,6.508457335378663,6.599366426287753,7.0,-0.06932011936967575
1971-09-03,89.8327432422038,Nasdaq Composite,1971,9,3,197109,19713,197135,0.9956453044875807,False,0.045454545454545456,0.13636363636363635,0.0,6.480114985427517,6.6164786217911535,7.0,-0.07285012943053903
1971-09-06,90.60201540385712,Nasdaq Composite,1971,9,6,197109,19713,197136,1.0085633827253748,False,0.045454545454545456,0.18181818181818182,0.0,6.535606690152169,6.71742487197035,7.0,-0.06466235959906508
1971-09-07,90.67705948560553,Nasdaq Composite,1971,9,7,197109,19713,197136,1.0008282826978394,False,0.045454545454545456,0.2272727272727273,0.0,6.541020020093505,6.768292747366233,7.0,-0.06350666388643322
1971-09-08,89.75435036185092,Nasdaq Composite,1971,9,8,197109,19713,197136,0.9898242275500666,False,0.045454545454545456,0.2727272727272727,0.0,6.474460088778575,6.747187361505848,7.0,-0.07226173779294587
1971-09-09,90.43621564305693,Nasdaq Composite,1971,9,9,197109,19713,197136,1.007597016506242,False,0.045454545454545456,0.3181818181818182,0.0,6.523646668942031,6.841828487123849,7.0,-0.06509175952344914
1971-09-10,90.7856346273683,Nasdaq Composite,1971,9,10,197109,19713,197136,1.0038637063904852,False,0.045454545454545456,0.36363636363636365,0.0,6.548852124266089,6.912488487902452,7.0,-0.06126699547003733
1971-09-13,89.67842608428228,Nasdaq Composite,1971,9,13,197109,19713,197137,0.9878041438204339,False,0.045454545454545456,0.4090909090909091,0.0,6.468983265617294,6.878074174708203,7.0,-0.07167097028478242
1971-09-14,89.39994071898941,Nasdaq Composite,1971,9,14,197109,19713,197137,0.9968946225145484,False,0.045454545454545456,0.4545454545454546,0.0,6.448894630630483,6.903440085175937,7.0,-0.0739287690617646
1971-09-15,90.93750292116717,Nasdaq Composite,1971,9,15,197109,19713,197137,1.0171986937554105,False,0.045454545454545456,0.5,0.0,6.559807194443607,7.059807194443607,7.0,-0.058692374074185705
1971-09-16,92.36658768085212,Nasdaq Composite,1971,9,16,197109,19713,197137,1.0157150209075327,False,0.045454545454545456,0.5454545454545454,0.0,6.662894701653673,7.2083492471082184,7.0,-0.04467660580493482
1971-09-17,91.21717919186229,Nasdaq Composite,1971,9,17,197109,19713,197137,0.9875560143786917,False,0.045454545454545456,0.5909090909090909,0.0,6.579981735790003,7.170890826699094,7.0,-0.055331747380957697
1971-09-20,90.47045702604838,Nasdaq Composite,1971,9,20,197109,19713,197138,0.9918137989748259,False,0.045454545454545456,0.6363636363636364,0.0,6.526116682558851,7.162480318922488,7.0,-0.0620561487125314
1971-09-21,92.17009950022836,Nasdaq Composite,1971,9,21,197109,19713,197138,1.0187867125916101,False,0.045454545454545456,0.6818181818181819,0.0,6.648720961013397,7.3305391428315785,7.0,-0.04572863229411406
1971-09-22,92.90465411317818,Nasdaq Composite,1971,9,22,197109,19713,197138,1.0079695543015879,False,0.045454545454545456,0.7272727272727273,0.0,6.7017083037482985,7.428981031021026,7.0,-0.038602454809043674
1971-09-23,92.98606649841098,Nasdaq Composite,1971,9,23,197109,19713,197138,1.0008763003964647,False,0.045454545454545456,0.7727272727272727,0.0,6.707581013391863,7.4803082861191355,7.0,-0.03762115617180706
1971-09-24,92.62819498498445,Nasdaq Composite,1971,9,24,197109,19713,197138,0.9961513425946171,False,0.045454545454545456,0.8181818181818182,0.0,6.681765832052466,7.499947650234285,7.0,-0.04070437031887053
1971-09-27,92.8949898260641,Nasdaq Composite,1971,9,27,197109,19713,197139,1.002880276800416,False,0.045454545454545456,0.8636363636363636,0.0,6.7010111671643395,7.564647530800703,7.0,-0.038021701285459675
1971-09-28,94.05868515222852,Nasdaq Composite,1971,9,28,197109,19713,197139,1.0125269977244555,False,0.045454545454545456,0.9090909090909092,0.0,6.784954718806958,7.694045627897867,7.0,-0.02718963325429269
1971-09-29,91.24134930564615,Nasdaq Composite,1971,9,29,197109,19713,197139,0.9700470419927445,False,0.045454545454545456,0.9545454545454546,0.0,6.581725255033403,7.536270709578858,7.0,-0.0525831107958008
1971-09-30,92.31338787098728,Nasdaq Composite,1971,9,30,197109,19713,197139,1.0117494817152468,True,0.045454545454545456,1.0,1.0,7.659057115572195,7.659057115572195,8.0,-0.042617860553475606
1971-10-01,91.24285686257812,Nasdaq Composite,1971,10,1,197110,19714,197139,0.9884032962813012,False,0.047619047619047616,0.047619047619047616,0.0,7.570237299438312,7.6178563470573595,8.0,-0.05340246575026897
1971-10-04,89.71667476026172,Nasdaq Composite,1971,10,4,197110,19714,197140,0.9832734073132432,False,0.047619047619047616,0.09523809523809523,0.0,7.443613023588514,7.538851118826609,8.0,-0.06873015590965414
1971-10-05,88.97450052014966,Nasdaq Composite,1971,10,5,197110,19714,197140,0.9917275774866235,False,0.047619047619047616,0.14285714285714285,0.0,7.382036311631318,7.524893454488462,8.0,-0.07589027751896082
1971-10-06,87.7386531288315,Nasdaq Composite,1971,10,6,197110,19714,197140,0.986110094644046,False,0.047619047619047616,0.19047619047619047,0.0,7.279500525928543,7.469976716404734,8.0,-0.08796795904360799
1971-10-07,86.61403220789872,Nasdaq Composite,1971,10,7,197110,19714,197140,0.9871821497045158,False,0.047619047619047616,0.23809523809523808,0.0,7.1861929779612925,7.424288216056531,8.0,-0.0987858234844673
1971-10-08,86.70112338978808,Nasdaq Composite,1971,10,8,197110,19714,197140,1.001005508918928,False,0.047619047619047616,0.2857142857142857,0.0,7.19341875909377,7.479133044808056,8.0,-0.09734601183351055
1971-10-11,86.24794357385028,Nasdaq Composite,1971,10,11,197110,19714,197141,0.9947730802298788,False,0.047619047619047616,0.3333333333333333,0.0,7.155819336367102,7.489152669700435,8.0,-0.10130167963594783
1971-10-12,87.41256206628006,Nasdaq Composite,1971,10,12,197110,19714,197141,1.0135031450510188,False,0.047619047619047616,0.38095238095238093,0.0,7.252445402824953,7.633397783777333,8.0,-0.08919685534475008
1971-10-13,85.69249892529812,Nasdaq Composite,1971,10,13,197110,19714,197141,0.9803224719614361,False,0.047619047619047616,0.42857142857142855,0.0,7.1097352050627105,7.538306633634139,8.0,-0.10562463668747502
1971-10-14,86.63160685122821,Nasdaq Composite,1971,10,14,197110,19714,197141,1.0109590446971182,False,0.047619047619047616,0.47619047619047616,0.0,7.187651110959667,7.663841587150143,8.0,-0.09583891387554488
1971-10-15,85.30525642229564,Nasdaq Composite,1971,10,15,197110,19714,197141,0.9846897630421388,False,0.047619047619047616,0.5238095238095237,0.0,7.077606469280441,7.601415993089964,8.0,-0.10821376617380307
1971-10-18,85.53032783246142,Nasdaq Composite,1971,10,18,197110,19714,197142,1.002638423698671,False,0.047619047619047616,0.5714285714285714,0.0,7.096280193918857,7.667708765347428,8.0,-0.10543397737613336
1971-10-19,85.19889795158285,Nasdaq Composite,1971,10,19,197110,19714,197142,0.9961250016306755,False,0.047619047619047616,0.6190476190476191,0.0,7.068782119739152,7.687829738786771,8.0,-0.1080418535109271
1971-10-20,86.30807801251935,Nasdaq Composite,1971,10,20,197110,19714,197142,1.0130187137111424,False,0.047619047619047616,0.6666666666666666,0.0,7.1608085704424775,7.8274752371091445,8.0,-0.09682978033356016
1971-10-21,84.92273192733387,Nasdaq Composite,1971,10,21,197110,19714,197142,0.9839488247556095,False,0.047619047619047616,0.7142857142857142,0.0,7.0458691771867725,7.760154891472487,8.0,-0.10949042229004236
1971-10-22,85.05871310209508,Nasdaq Composite,1971,10,22,197110,19714,197142,1.001601234106288,False,0.047619047619047616,0.7619047619047619,0.0,7.057151263221728,7.81905602512649,8.0,-0.10760773626273767
1971-10-25,86.88246683670985,Nasdaq Composite,1971,10,25,197110,19714,197143,1.02144111600214,False,0.047619047619047616,0.8095238095238095,0.0,7.208464462101114,8.017988271624924,8.0,-0.08984997997771138
1971-10-26,88.41607594562775,Nasdaq Composite,1971,10,26,197110,19714,197143,1.017651537355635,False,0.047619047619047616,0.8571428571428571,0.0,7.3357049418306595,8.192847798973517,8.0,-0.07500105495460296
1971-10-27,88.16772502100888,Nasdaq Composite,1971,10,27,197110,19714,197143,0.9971911112095543,False,0.047619047619047616,0.9047619047619047,0.0,7.315099762449534,8.219861667211438,8.0,-0.07691393042010597
1971-10-28,89.13263757875775,Nasdaq Composite,1971,10,28,197110,19714,197143,1.010944056427893,False,0.047619047619047616,0.9523809523809523,0.0,7.3951566270254485,8.347537579406401,8.0,-0.06756229166205097
1971-10-29,90.49402727463092,Nasdaq Composite,1971,10,29,197110,19714,197143,1.0152737508151293,True,0.047619047619047616,1.0,1.0,8.508108406585487,8.508108406585487,9.0,-0.05465462149050149
1971-11-01,91.19388599338303,Nasdaq Composite,1971,11,1,197111,19714,197144,1.0077337559154946,False,0.045454545454545456,0.045454545454545456,0.0,8.573908040304586,8.61936258575913,9.0,-0.0471056437854227
1971-11-02,92.74398433138548,Nasdaq Composite,1971,11,2,197111,19714,197144,1.0169978318295914,False,0.045454545454545456,0.09090909090909091,0.0,8.719645887296066,8.810554978205158,9.0,-0.03083895239743273
1971-11-03,94.07315773768563,Nasdaq Composite,1971,11,3,197111,19714,197144,1.0143316401153402,False,0.045454545454545456,0.13636363636363635,0.0,8.844612714085999,8.980976350449636,9.0,-0.01700756363237821
1971-11-04,91.41116673900326,Nasdaq Composite,1971,11,4,197111,19714,197144,0.9717029696600056,False,0.045454545454545456,0.18181818181818182,0.0,8.594336439770007,8.776154621588189,9.0,-0.04418117982702896
1971-11-05,92.29520140601936,Nasdaq Composite,1971,11,5,197111,19714,197144,1.0096709701730444,False,0.045454545454545456,0.2272727272727273,0.0,8.67745201113613,8.904724738408857,9.0,-0.03495593967982824
1971-11-08,96.88536583265105,Nasdaq Composite,1971,11,8,197111,19714,197145,1.0497335111328152,False,0.045454545454545456,0.2727272727272727,0.0,9.10901216733644,9.381739440063713,9.0,0.011756214124517994
1971-11-09,96.52606279875296,Nasdaq Composite,1971,11,9,197111,19714,197145,0.9962914622780213,False,0.045454545454545456,0.3181818181818182,0.0,9.07523105210391,9.393412870285728,9.0,0.008073576323346376
1971-11-10,96.25542291953164,Nasdaq Composite,1971,11,10,197111,19714,197145,0.9971961989189845,False,0.045454545454545456,0.36363636363636365,0.0,9.049785909469556,9.413422273105919,9.0,0.005316941788010787
1971-11-11,96.4374364204356,Nasdaq Composite,1971,11,11,197111,19714,197145,1.001890942820501,False,0.045454545454545456,0.4090909090909091,0.0,9.066898537162139,9.475989446253047,9.0,0.0071099894568456
1971-11-12,95.54174975250204,Nasdaq Composite,1971,11,12,197111,19714,197145,0.9907122513706331,False,0.045454545454545456,0.4545454545454546,0.0,8.982687462701001,9.437232917246456,9.0,-0.0018311337527786575
1971-11-15,95.24681451450849,Nasdaq Composite,1971,11,15,197111,19714,197146,0.9969130224351388,False,0.045454545454545456,0.5,0.0,8.954958108031484,9.454958108031484,9.0,-0.004741251786159584
1971-11-16,95.2364762116203,Nasdaq Composite,1971,11,16,197111,19714,197146,0.9998914577569772,False,0.045454545454545456,0.5454545454545454,0.0,8.953986116792263,9.499440662246808,9.0,-0.004820502050334352
1971-11-17,97.9314762275451,Nasdaq Composite,1971,11,17,197111,19714,197146,1.0282979812266089,False,0.045454545454545456,0.5909090909090909,0.0,9.207365847828566,9.798274938737658,9.0,0.021621083659850493
1971-11-18,97.73631056184256,Nasdaq Composite,1971,11,18,197111,19714,197146,0.9980071201495107,False,0.045454545454545456,0.6363636363636364,0.0,9.189016673954345,9.825380310317982,9.0,0.019614937863186688
1971-11-19,98.60075678220352,Nasdaq Composite,1971,11,19,197111,19714,197146,1.008844678251017,False,0.045454545454545456,0.6818181818181819,0.0,9.270290569878703,9.952108751696885,9.0,0.0279173358560163
1971-11-22,98.4630779376002,Nasdaq Composite,1971,11,22,197111,19714,197147,0.9986036735508286,False,0.045454545454545456,0.7272727272727273,0.0,9.257346217964477,9.984618945237203,9.0,0.026456153248684444
1971-11-23,97.36475897896688,Nasdaq Composite,1971,11,23,197111,19714,197147,0.9888453724823697,False,0.045454545454545456,0.7727272727272727,0.0,9.15408396910134,9.926811241828613,9.0,0.015766731721997607
1971-11-24,96.624695591193,Nasdaq Composite,1971,11,24,197111,19714,197147,0.9923990631154981,False,0.045454545454545456,0.8181818181818182,0.0,9.084504354616769,9.902686172798587,9.0,0.008606925007263566
1971-11-25,95.30271184571978,Nasdaq Composite,1971,11,25,197111,19714,197147,0.9863183657409244,False,0.045454545454545456,0.8636363636363636,0.0,8.960213488611922,9.823849852248285,9.0,-0.004033655532431846
1971-11-26,97.17458080918196,Nasdaq Composite,1971,11,26,197111,19714,197147,1.0196412979988696,False,0.045454545454545456,0.9090909090909092,0.0,9.13620371187524,10.04529462096615,9.0,0.013745328721354477
1971-11-29,96.97005521800796,Nasdaq Composite,1971,11,29,197111,19714,197148,0.9978952768360728,False,0.045454545454545456,0.9545454545454546,0.0,9.116974532292499,10.071519986837954,9.0,0.011750866257693948
1971-11-30,95.2150533767487,Nasdaq Composite,1971,11,30,197111,19714,197148,0.9819016103753507,True,0.045454545454545456,1.0,1.0,9.951971975009064,9.951971975009064,10.0,-0.004802802499093595
1971-12-01,95.30113797089624,Nasdaq Composite,1971,12,1,197112,19714,197148,1.000904106977779,False,0.043478260869565216,0.043478260869565216,0.0,9.960969622314332,10.004447883183897,10.0,-0.0038861415011703926
1971-12-02,98.06609171251834,Nasdaq Composite,1971,12,2,197112,19714,197148,1.0290128092957975,False,0.043478260869565216,0.08695652173913043,0.0,10.24996533436777,10.336921856106901,10.0,0.02478104607956344
1971-12-03,98.52180185880016,Nasdaq Composite,1971,12,3,197112,19714,197148,1.004646969592892,False,0.043478260869565216,0.13043478260869565,0.0,10.297596611604774,10.42803139421347,10.0,0.029376489557552787
1971-12-06,98.58064592758548,Nasdaq Composite,1971,12,6,197112,19714,197149,1.0005972695147176,False,0.043478260869565216,0.17391304347826086,0.0,10.303747052135744,10.477660095614006,10.0,0.029855479483427816
1971-12-07,99.06293145873248,Nasdaq Composite,1971,12,7,197112,19714,197149,1.0048922942897054,False,0.043478260869565216,0.21739130434782608,0.0,10.354156015001475,10.571547319349301,10.0,0.034662078063974144
1971-12-08,98.65219566270856,Nasdaq Composite,1971,12,8,197112,19714,197149,0.9958537892027249,False,0.043478260869565216,0.2608695652173913,0.0,10.311225501535406,10.572095066752796,10.0,0.03033129887845054
1971-12-09,97.39939849065344,Nasdaq Composite,1971,12,9,197112,19714,197149,0.9873008688388606,False,0.043478260869565216,0.30434782608695654,0.0,10.180281896459322,10.484629722546279,10.0,0.01749571147073592
1971-12-10,99.22391460322042,Nasdaq Composite,1971,12,10,197112,19714,197149,1.0187323139653892,False,0.043478260869565216,0.34782608695652173,0.0,10.370982133199966,10.718808220156488,10.0,0.03585121455293794
1971-12-13,95.00414590302088,Nasdaq Composite,1971,12,13,197112,19714,197150,0.9574722614293775,False,0.043478260869565216,0.3913043478260869,0.0,9.929927716318641,10.321232064144727,10.0,-0.006743357843812747
1971-12-14,94.42407955601666,Nasdaq Composite,1971,12,14,197112,19714,197150,0.993894304911742,False,0.043478260869565216,0.43478260869565216,0.0,9.869298605434357,10.30408121413001,10.0,-0.012525550312540767
