date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1950-07-03,11.91,Nasdaq Composite,1950,7,3,195007,19503,195027,0.996652719665272,False,0.05,0.05,0.0,5.985589856361419,6.035589856361419,6.0,-0.002381841923732364
1950-07-05,12.03,Nasdaq Composite,1950,7,5,195007,19503,195027,1.0100755667506296,False,0.05,0.1,0.0,6.04589806650108,6.14589806650108,6.0,0.007524273196898523
1950-07-06,12.1,Nasdaq Composite,1950,7,6,195007,19503,195027,1.0058187863674148,False,0.05,0.15000000000000002,0.0,6.081077855749217,6.231077855749217,6.0,0.01318339117873446
1950-07-07,11.93,Nasdaq Composite,1950,7,7,195007,19503,195027,0.9859504132231405,False,0.05,0.2,0.0,5.99564122471803,6.19564122471803,6.0,-0.000703028271285544
1950-07-10,11.88,Nasdaq Composite,1950,7,10,195007,19503,195028,0.9958088851634536,False,0.05,0.25,0.0,5.970512803826505,6.220512803826505,6.0,-0.004717951387759212
1950-07-11,11.7,Nasdaq Composite,1950,7,11,195007,19503,195028,0.9848484848484848,False,0.05,0.30000000000000004,0.0,5.880050488617012,6.180050488617012,6.0,-0.01903960498142665
1950-07-12,11.39,Nasdaq Composite,1950,7,12,195007,19503,195028,0.9735042735042736,False,0.05,0.35000000000000003,0.0,5.724254279089553,6.074254279089553,6.0,-0.04342452297802313
1950-07-13,11.27,Nasdaq Composite,1950,7,13,195007,19503,195028,0.9894644424934151,False,0.05,0.4,0.0,5.663946068949891,6.063946068949892,6.0,-0.052508426726579516
1950-07-14,11.39,Nasdaq Composite,1950,7,14,195007,19503,195028,1.010647737355812,False,0.05,0.45,0.0,5.724254279089553,6.174254279089554,6.0,-0.042751274559759134
1950-07-17,11.26,Nasdaq Composite,1950,7,17,195007,19503,195029,0.9885864793678665,False,0.05,0.5,0.0,5.658920384771586,6.158920384771586,6.0,-0.05247378695821747
1950-07-18,11.52,Nasdaq Composite,1950,7,18,195007,19503,195029,1.0230905861456483,False,0.05,0.55,0.0,5.7895881734075205,6.33958817340752,6.0,-0.032123942991218235
1950-07-19,11.72,Nasdaq Composite,1950,7,19,195007,19503,195029,1.0173611111111112,False,0.05,0.6000000000000001,0.0,5.890101856973623,6.490101856973624,6.0,-0.016651233791875164
1950-07-20,11.89,Nasdaq Composite,1950,7,20,195007,19503,195029,1.014505119453925,False,0.05,0.65,0.0,5.97553848800481,6.6255384880048105,6.0,-0.0036784228564195054
1950-07-21,11.88,Nasdaq Composite,1950,7,21,195007,19503,195029,0.9991589571068125,False,0.05,0.7000000000000001,0.0,5.970512803826505,6.670512803826505,6.0,-0.004401074055745524
1950-07-24,11.8,Nasdaq Composite,1950,7,24,195007,19503,195030,0.9932659932659933,False,0.05,0.75,0.0,5.930307330400065,6.680307330400065,6.0,-0.01032483994073119
1950-07-25,11.63,Nasdaq Composite,1950,7,25,195007,19503,195030,0.9855932203389831,False,0.05,0.8,0.0,5.844870699368877,6.644870699368877,6.0,-0.022813132445753448
1950-07-26,11.66,Nasdaq Composite,1950,7,26,195007,19503,195030,1.002579535683577,False,0.05,0.8500000000000001,0.0,5.859947751903793,6.709947751903792,6.0,-0.020445583663679878
1950-07-27,11.82,Nasdaq Composite,1950,7,27,195007,19503,195030,1.0137221269296741,False,0.05,0.9,0.0,5.940358698756675,6.840358698756676,6.0,-0.008643666846858578
1950-07-28,11.95,Nasdaq Composite,1950,7,28,195007,19503,195030,1.0109983079526226,False,0.05,0.9500000000000001,0.0,6.005692593074642,6.955692593074642,6.0,0.0008190781402361846
1950-07-31,12.05,Nasdaq Composite,1950,7,31,195007,19503,195031,1.0083682008368202,True,0.05,1.0,1.0,7.055949434857694,7.055949434857694,7.0,0.00799277640824192
1950-08-01,12.17,Nasdaq Composite,1950,8,1,195008,19503,195031,1.0099585062240664,False,0.043478260869565216,0.043478260869565216,0.0,7.1262161512214215,7.169694412090987,7.0,0.01791957702526359
1950-08-02,12.12,Nasdaq Composite,1950,8,2,195008,19503,195031,0.9958915365653245,False,0.043478260869565216,0.08695652173913043,0.0,7.096938352736535,7.183894874475666,7.0,0.013678417870799375
1950-08-03,12.15,Nasdaq Composite,1950,8,3,195008,19503,195031,1.0024752475247525,False,0.043478260869565216,0.13043478260869565,0.0,7.114505031827466,7.244939814436162,7.0,0.016058632512388593
1950-08-04,12.25,Nasdaq Composite,1950,8,4,195008,19503,195031,1.008230452674897,False,0.043478260869565216,0.17391304347826086,0.0,7.17306062879724,7.3469736722755,7.0,0.024123602802039512
1950-08-07,12.43,Nasdaq Composite,1950,8,7,195008,19503,195032,1.0146938775510204,False,0.043478260869565216,0.21739130434782608,0.0,7.278460703342832,7.495852007690658,7.0,0.038581904680030865
1950-08-08,12.46,Nasdaq Composite,1950,8,8,195008,19503,195032,1.002413515687852,False,0.043478260869565216,0.2608695652173913,0.0,7.296027382433763,7.556896947651155,7.0,0.04077023829926074
1950-08-09,12.57,Nasdaq Composite,1950,8,9,195008,19503,195032,1.008828250401284,False,0.043478260869565216,0.30434782608695654,0.0,7.360438539100513,7.664786365187469,7.0,0.0493457523768559
1950-08-10,12.48,Nasdaq Composite,1950,8,10,195008,19503,195032,0.9928400954653938,False,0.043478260869565216,0.34782608695652173,0.0,7.307738501827717,7.655564588784238,7.0,0.04188157125465963
1950-08-11,12.34,Nasdaq Composite,1950,8,11,195008,19503,195032,0.9887820512820512,False,0.043478260869565216,0.3913043478260869,0.0,7.225760666070034,7.617065013896121,7.0,0.030544090115357525
1950-08-14,12.35,Nasdaq Composite,1950,8,14,195008,19503,195033,1.0008103727714748,False,0.043478260869565216,0.43478260869565216,0.0,7.23161622576701,7.666398834462663,7.0,0.031153059606089162
1950-08-15,12.37,Nasdaq Composite,1950,8,15,195008,19503,195033,1.0016194331983805,False,0.043478260869565216,0.4782608695652174,0.0,7.2433273451609645,7.721588214726182,7.0,0.03253795894594291
1950-08-16,12.38,Nasdaq Composite,1950,8,16,195008,19503,195033,1.0008084074373484,False,0.043478260869565216,0.5217391304347826,0.0,7.249182904857942,7.770922035292724,7.0,0.03312836307359923
1950-08-17,12.52,Nasdaq Composite,1950,8,17,195008,19503,195033,1.011308562197092,False,0.043478260869565216,0.5652173913043478,0.0,7.3311607406156245,7.896378131919972,7.0,0.04377412088597343
1950-08-18,12.61,Nasdaq Composite,1950,8,18,195008,19503,195033,1.0071884984025559,False,0.043478260869565216,0.6086956521739131,0.0,7.383860777888421,7.992556430062334,7.0,0.05045027366533539
1950-08-21,12.63,Nasdaq Composite,1950,8,21,195008,19503,195034,1.0015860428231564,False,0.043478260869565216,0.6521739130434783,0.0,7.395571897282378,8.047745810325855,7.0,0.051694054758492314
1950-08-22,12.61,Nasdaq Composite,1950,8,22,195008,19503,195034,0.9984164687252572,False,0.043478260869565216,0.6956521739130435,0.0,7.383860777888422,8.079512951801465,7.0,0.04988021407589671
1950-08-23,12.71,Nasdaq Composite,1950,8,23,195008,19503,195034,1.0079302141157813,False,0.043478260869565216,0.7391304347826086,0.0,7.4424163748581975,8.181546809640807,7.0,0.057166160796284116
1950-08-24,12.69,Nasdaq Composite,1950,8,24,195008,19503,195034,0.9984264358772619,False,0.043478260869565216,0.7826086956521738,0.0,7.430705255464242,8.213313951116415,7.0,0.05534201606523781
1950-08-25,12.52,Nasdaq Composite,1950,8,25,195008,19503,195034,0.9866036249014972,False,0.043478260869565216,0.8260869565217391,0.0,7.331160740615628,8.157247697137366,7.0,0.04231498352310781
1950-08-28,12.51,Nasdaq Composite,1950,8,28,195008,19503,195035,0.9992012779552716,False,0.043478260869565216,0.8695652173913043,0.0,7.32530518091865,8.194870398309954,7.0,0.041337122437176355
1950-08-29,12.52,Nasdaq Composite,1950,8,29,195008,19503,195035,1.0007993605115908,False,0.043478260869565216,0.9130434782608695,0.0,7.331160740615628,8.244204218876497,7.0,0.04184998370417281
1950-08-30,12.44,Nasdaq Composite,1950,8,30,195008,19503,195035,0.9936102236421726,False,0.043478260869565216,0.9565217391304348,0.0,7.284316263039809,8.240838002170245,7.0,0.03573373797768098
1950-08-31,12.44,Nasdaq Composite,1950,8,31,195008,19503,195035,1.0,True,0.043478260869565216,1.0,1.0,8.284316263039809,8.284316263039809,8.0,0.03553953287997613
1950-09-01,12.52,Nasdaq Composite,1950,9,1,195009,19503,195035,1.0064308681672025,False,0.05,0.05,0.0,8.33759160878283,8.38759160878283,8.0,0.041936845811531676
1950-09-05,12.61,Nasdaq Composite,1950,9,5,195009,19503,195036,1.0071884984025559,False,0.05,0.1,0.0,8.397526372743728,8.497526372743728,8.0,0.04907732996836156
1950-09-06,12.52,Nasdaq Composite,1950,9,6,195009,19503,195036,0.992862807295797,False,0.05,0.15000000000000002,0.0,8.33759160878283,8.48759160878283,8.0,0.04142228328623676
1950-09-07,12.55,Nasdaq Composite,1950,9,7,195009,19503,195036,1.0023961661341854,False,0.05,0.2,0.0,8.357569863436463,8.557569863436463,8.0,0.04360608090688589
1950-09-08,12.66,Nasdaq Composite,1950,9,8,195009,19503,195036,1.0087649402390437,False,0.05,0.25,0.0,8.430823463833118,8.680823463833118,8.0,0.052221025919165776
1950-09-11,12.56,Nasdaq Composite,1950,9,11,195009,19503,195037,0.9921011058451817,False,0.05,0.30000000000000004,0.0,8.364229281654342,8.664229281654343,8.0,0.04388304598245085
1950-09-12,12.74,Nasdaq Composite,1950,9,12,195009,19503,195037,1.0143312101910829,False,0.05,0.35000000000000003,0.0,8.48409880957614,8.83409880957614,8.0,0.057975905338459865
1950-09-13,12.89,Nasdaq Composite,1950,9,13,195009,19503,195037,1.011773940345369,False,0.05,0.4,0.0,8.583990082844306,8.983990082844306,8.0,0.06952262891003635
1950-09-14,12.95,Nasdaq Composite,1950,9,14,195009,19503,195037,1.0046547711404188,False,0.05,0.45,0.0,8.62394659215157,9.07394659215157,8.0,0.07383983339071842
1950-09-15,13.02,Nasdaq Composite,1950,9,15,195009,19503,195037,1.0054054054054054,False,0.05,0.5,0.0,8.670562519676713,9.170562519676713,8.0,0.07888970819726038
1950-09-18,13.08,Nasdaq Composite,1950,9,18,195009,19503,195038,1.0046082949308757,False,0.05,0.55,0.0,8.71051902898398,9.26051902898398,8.0,0.08310164081683968
1950-09-19,13.04,Nasdaq Composite,1950,9,19,195009,19503,195038,0.9969418960244648,False,0.05,0.6000000000000001,0.0,8.683881356112469,9.283881356112468,8.0,0.07952108792005452
1950-09-20,12.97,Nasdaq Composite,1950,9,20,195009,19503,195038,0.9946319018404909,False,0.05,0.65,0.0,8.637265428587327,9.287265428587327,8.0,0.07367230388292789
1950-09-21,13.07,Nasdaq Composite,1950,9,21,195009,19503,195038,1.007710100231303,False,0.05,0.7000000000000001,0.0,8.703859610766102,9.403859610766101,8.0,0.08090340353633363
1950-09-22,13.12,Nasdaq Composite,1950,9,22,195009,19503,195038,1.0038255547054322,False,0.05,0.75,0.0,8.73715670185549,9.48715670185549,8.0,0.08424648021205594
1950-09-25,13.11,Nasdaq Composite,1950,9,25,195009,19503,195039,0.9992378048780488,False,0.05,0.8,0.0,8.730497283637613,9.530497283637613,8.0,0.08301105495881966
1950-09-26,12.92,Nasdaq Composite,1950,9,26,195009,19503,195039,0.9855072463768116,False,0.05,0.8500000000000001,0.0,8.603968337497935,9.453968337497935,8.0,0.0682450098867724
1950-09-27,13.1,Nasdaq Composite,1950,9,27,195009,19503,195039,1.0139318885448916,False,0.05,0.9,0.0,8.723837865419734,9.623837865419734,8.0,0.0813300972381723
1950-09-28,13.11,Nasdaq Composite,1950,9,28,195009,19503,195039,1.000763358778626,False,0.05,0.9500000000000001,0.0,8.730497283637613,9.680497283637612,8.0,0.08161980822766624
1950-09-29,13.13,Nasdaq Composite,1950,9,29,195009,19503,195039,1.0015255530129672,True,0.05,1.0,1.0,9.743816120073369,9.743816120073369,9.0,0.08264623556370765
1950-10-02,13.29,Nasdaq Composite,1950,10,2,195010,19504,195040,1.012185833968012,False,0.04,0.04,0.0,9.862552645527423,9.902552645527422,9.0,0.09541511565568839
1950-10-03,13.27,Nasdaq Composite,1950,10,3,195010,19504,195040,0.9984951091045899,False,0.04,0.08,0.0,9.847710579845666,9.927710579845666,9.0,0.09336019601824508
1950-10-04,13.5,Nasdaq Composite,1950,10,4,195010,19504,195040,1.0173323285606632,False,0.04,0.12,0.0,10.01839433518587,10.13839433518587,9.0,0.11166604552476644
1950-10-05,13.43,Nasdaq Composite,1950,10,5,195010,19504,195040,0.9948148148148148,False,0.04,0.16,0.0,9.966447105299721,10.126447105299722,9.0,0.10550732590608303
1950-10-06,13.58,Nasdaq Composite,1950,10,6,195010,19504,195040,1.011169024571854,False,0.04,0.2,0.0,10.0777625979129,10.277762597912899,9.0,0.11714810846879353
1950-10-07,13.61,Nasdaq Composite,1950,10,7,195010,19504,195040,1.0022091310751104,False,0.04,0.24,0.0,10.100025696435534,10.340025696435534,9.0,0.11905040004713574
1950-10-09,13.5,Nasdaq Composite,1950,10,9,195010,19504,195041,0.9919177075679648,False,0.04,0.28,0.0,10.018394335185873,10.298394335185872,9.0,0.10974076887778805
1950-10-10,13.35,Nasdaq Composite,1950,10,10,195010,19504,195041,0.9888888888888888,False,0.04,0.32,0.0,9.907078842572695,10.227078842572695,9.0,0.09732605607003153
1950-10-11,13.4,Nasdaq Composite,1950,10,11,195010,19504,195041,1.00374531835206,False,0.04,0.36,0.0,9.944184006777087,10.304184006777087,9.0,0.10087435969840675
1950-10-13,13.4,Nasdaq Composite,1950,10,13,195010,19504,195041,1.0,False,0.04,0.4,0.0,9.944184006777087,10.344184006777088,9.0,0.10044510710394539
1950-10-14,13.3,Nasdaq Composite,1950,10,14,195010,19504,195041,0.9925373134328358,False,0.04,0.44,0.0,9.869973678368304,10.309973678368303,9.0,0.0921582286407101
1950-10-16,13.3,Nasdaq Composite,1950,10,16,195010,19504,195042,1.0,False,0.04,0.48,0.0,9.869973678368304,10.349973678368304,9.0,0.09176937535530638
1950-10-17,13.42,Nasdaq Composite,1950,10,17,195010,19504,195042,1.0090225563909774,False,0.04,0.52,0.0,9.959026072458844,10.479026072458844,9.0,0.10073803282130722
1950-10-18,13.51,Nasdaq Composite,1950,10,18,195010,19504,195042,1.0067064083457526,False,0.04,0.56,0.0,10.025815368026748,10.585815368026749,9.0,0.10730286276430423
1950-10-19,13.51,Nasdaq Composite,1950,10,19,195010,19504,195042,1.0,False,0.04,0.6,0.0,10.025815368026748,10.625815368026748,9.0,0.10685576750278636
1950-10-20,13.47,Nasdaq Composite,1950,10,20,195010,19504,195042,0.9970392301998521,False,0.04,0.64,0.0,9.996131236663237,10.636131236663237,9.0,0.10333311583643523
1950-10-21,13.51,Nasdaq Composite,1950,10,21,195010,19504,195042,1.0029695619896064,False,0.04,0.68,0.0,10.025815368026748,10.705815368026748,9.0,0.10597266198623423
1950-10-23,13.47,Nasdaq Composite,1950,10,23,195010,19504,195043,0.9970392301998521,False,0.04,0.72,0.0,9.996131236663237,10.716131236663237,9.0,0.10248263751679398
1950-10-24,13.55,Nasdaq Composite,1950,10,24,195010,19504,195043,1.005939123979213,False,0.04,0.76,0.0,10.055499499390264,10.815499499390263,9.0,0.1081454405112976
1950-10-25,13.53,Nasdaq Composite,1950,10,25,195010,19504,195043,0.9985239852398523,False,0.04,0.8,0.0,10.040657433708507,10.840657433708508,9.0,0.10618953405188836
1950-10-26,13.23,Nasdaq Composite,1950,10,26,195010,19504,195043,0.9778270509977828,False,0.04,0.84,0.0,9.818026448482154,10.658026448482154,9.0,0.08313276915469037
1950-10-27,13.34,Nasdaq Composite,1950,10,27,195010,19504,195043,1.0083144368858654,False,0.04,0.88,0.0,9.899657809731817,10.779657809731818,9.0,0.09105848276637829
1950-10-28,13.36,Nasdaq Composite,1950,10,28,195010,19504,195043,1.0014992503748126,False,0.04,0.92,0.0,9.914499875413572,10.834499875413572,9.0,0.09218748744088434
1950-10-30,13.23,Nasdaq Composite,1950,10,30,195010,19504,195044,0.9902694610778444,False,0.04,0.96,0.0,9.818026448482152,10.778026448482152,9.0,0.08213116952632027
1950-10-31,13.18,Nasdaq Composite,1950,10,31,195010,19504,195044,0.9962207105064247,True,0.04,1.0,1.0,10.78092128427776,10.78092128427776,10.0,0.07809212842777602
1950-11-01,13.2,Nasdaq Composite,1950,11,1,195011,19504,195044,1.0015174506828528,False,0.043478260869565216,0.043478260869565216,0.0,10.79728080064237,10.840759061511935,10.0,0.07938293686049591
1950-11-02,13.31,Nasdaq Composite,1950,11,2,195011,19504,195044,1.0083333333333335,False,0.043478260869565216,0.08695652173913043,0.0,10.887258140647726,10.974214662386856,10.0,0.08796093635731772
1950-11-03,13.39,Nasdaq Composite,1950,11,3,195011,19504,195044,1.0060105184072126,False,0.043478260869565216,0.13043478260869565,0.0,10.952696206106165,11.08313098871486,10.0,0.09404297313494325
1950-11-04,13.35,Nasdaq Composite,1950,11,4,195011,19504,195044,0.9970126960418222,False,0.043478260869565216,0.17391304347826086,0.0,10.919977173376946,11.093890216855208,10.0,0.09042510678491356
1950-11-06,13.06,Nasdaq Composite,1950,11,6,195011,19504,195045,0.9782771535580524,False,0.043478260869565216,0.21739130434782608,0.0,10.682764186090104,10.90015549043793,10.0,0.06682372885137178
1950-11-08,13.2,Nasdaq Composite,1950,11,8,195011,19504,195045,1.010719754977029,False,0.043478260869565216,0.2608695652173913,0.0,10.797280800642373,11.058150365859763,10.0,0.07770109497785826
1950-11-09,13.36,Nasdaq Composite,1950,11,9,195011,19504,195045,1.0121212121212122,False,0.043478260869565216,0.30434782608695654,0.0,10.92815693155925,11.232504757646208,10.0,0.09007430137494832
1950-11-10,13.46,Nasdaq Composite,1950,11,10,195011,19504,195045,1.00748502994012,False,0.043478260869565216,0.34782608695652173,0.0,11.0099545133823,11.357780600338822,10.0,0.09760064625123066
1950-11-13,13.5,Nasdaq Composite,1950,11,13,195011,19504,195046,1.0029717682020802,False,0.043478260869565216,0.3913043478260869,0.0,11.042673546111521,11.433977893937609,10.0,0.10034096887265709
1950-11-14,13.4,Nasdaq Composite,1950,11,14,195011,19504,195046,0.9925925925925926,False,0.043478260869565216,0.43478260869565216,0.0,10.960875964288471,11.395658572984123,10.0,0.09208394657764507
1950-11-15,13.37,Nasdaq Composite,1950,11,15,195011,19504,195046,0.9977611940298506,False,0.043478260869565216,0.4782608695652174,0.0,10.936336689741555,11.414597559306772,10.0,0.08935993304587453
1950-11-16,13.31,Nasdaq Composite,1950,11,16,195011,19504,195046,0.9955123410620794,False,0.043478260869565216,0.5217391304347826,0.0,10.887258140647727,11.40899727108251,10.0,0.08432618692106497
1950-11-17,13.4,Nasdaq Composite,1950,11,17,195011,19504,195046,1.0067618332081143,False,0.043478260869565216,0.5652173913043478,0.0,10.960875964288473,11.52609335559282,10.0,0.09094710773100778
1950-11-18,13.46,Nasdaq Composite,1950,11,18,195011,19504,195046,1.0044776119402985,False,0.043478260869565216,0.6086956521739131,0.0,11.009954513382302,11.618650165556215,10.0,0.09520063035980697
1950-11-20,13.45,Nasdaq Composite,1950,11,20,195011,19504,195047,0.9992570579494798,False,0.043478260869565216,0.6521739130434783,0.0,11.001774755199998,11.653948668243476,10.0,0.09404416069224464
1950-11-21,13.41,Nasdaq Composite,1950,11,21,195011,19504,195047,0.9970260223048327,False,0.043478260869565216,0.6956521739130435,0.0,10.96905572247078,11.664707896383822,10.0,0.09060277080011359
1950-11-22,13.6,Nasdaq Composite,1950,11,22,195011,19504,195047,1.0141685309470545,False,0.043478260869565216,0.7391304347826086,0.0,11.124471127934571,11.86360156271718,10.0,0.10470783782386683
1950-11-24,13.71,Nasdaq Composite,1950,11,24,195011,19504,195047,1.0080882352941178,False,0.043478260869565216,0.7826086956521738,0.0,11.214448467939928,11.997057163592102,10.0,0.11263030146217079
1950-11-25,13.68,Nasdaq Composite,1950,11,25,195011,19504,195047,0.9978118161925601,False,0.043478260869565216,0.8260869565217391,0.0,11.189909193393012,12.01599614991475,10.0,0.10991129095598096
