date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1951-02-20,110.31884071734768,Nikkei 225,1951,2,20,195102,19511,195108,1.01531270478624,False,0.05,0.05,0.0,5.996919332435257,6.046919332435257,5.6499999999999995,0.06086304077811544,113.57098746760585,False
1951-02-21,110.90778489374848,Nikkei 225,1951,2,21,195102,19511,195108,1.0053385638624481,False,0.05,0.1,0.0,6.028934269269413,6.128934269269412,5.6499999999999995,0.06590161204685452,113.57098746760585,False
1951-02-22,109.71705373532924,Nikkei 225,1951,2,22,195102,19511,195108,0.9892637729663434,False,0.05,0.15000000000000002,0.0,5.964206262183544,6.1142062621835445,5.6499999999999995,0.0541734934799214,113.57098746760585,False
1951-02-23,112.14774360578843,Nikkei 225,1951,2,23,195102,19511,195108,1.0221541664463827,False,0.05,0.2,0.0,6.096338280436515,6.296338280436515,5.6499999999999995,0.07629714195495985,113.57098746760585,False
1951-02-26,111.45252319890358,Nikkei 225,1951,2,26,195102,19511,195109,0.9938008524778829,False,0.05,0.25,0.0,6.05854618009136,6.30854618009136,5.6499999999999995,0.06924511526972221,113.57098746760585,False
1951-02-27,112.00687923034025,Nikkei 225,1951,2,27,195102,19511,195109,1.0049739208725434,False,0.05,0.30000000000000004,0.0,6.088680909393785,6.388680909393785,5.6499999999999995,0.0737278839317288,113.57098746760585,False
1951-02-28,109.58761389753244,Nikkei 225,1951,2,28,195102,19511,195109,0.9784007433344104,False,0.05,0.35000000000000003,0.0,5.957169927676913,6.307169927676912,5.6499999999999995,0.05119498794615218,113.57098746760585,False
1951-03-01,109.5323607351126,Nikkei 225,1951,3,1,195103,19511,195109,0.9994958083267376,False,0.045454545454545456,0.3954545454545455,0.0,5.954166372203169,6.349620917657714,5.6499999999999995,0.05031323449977232,113.57098746760585,False
1951-03-02,110.40763642973216,Nikkei 225,1951,3,2,195103,19511,195109,1.0079910237371428,False,0.045454545454545456,0.4409090909090909,0.0,6.0017462570183415,6.442655347927433,5.6499999999999995,0.05774938548062347,113.57098746760585,False
1951-03-05,110.58831240382791,Nikkei 225,1951,3,5,195103,19511,195110,1.0016364445425905,False,0.045454545454545456,0.4863636363636364,0.0,6.011567781926652,6.497931418290288,5.6499999999999995,0.05892215705471382,113.57098746760585,False
1951-03-06,109.55552915239446,Nikkei 225,1951,3,6,195103,19511,195110,0.9906610090254193,False,0.045454545454545456,0.5318181818181819,0.0,5.955425804668159,6.487243986486341,5.6499999999999995,0.04940711546102583,113.57098746760585,False
1951-03-07,110.97976333216594,Nikkei 225,1951,3,7,195103,19511,195110,1.0130001122790466,False,0.045454545454545456,0.5772727272727273,0.0,6.0328470087983765,6.610119736071104,5.6499999999999995,0.06147908170484895,113.57098746760585,False
1951-03-08,109.58155195715446,Nikkei 225,1951,3,8,195103,19511,195110,0.9874012042102974,False,0.045454545454545456,0.6227272727272728,0.0,5.9568404013040075,6.5795676740312805,5.6499999999999995,0.04891658571513169,113.57098746760585,False
1951-03-09,111.42255415531832,Nikkei 225,1951,3,9,195103,19511,195110,1.0168002931632478,False,0.045454545454545456,0.6681818181818182,0.0,6.056917066372594,6.725098884554412,5.6499999999999995,0.06440414000141792,113.57098746760585,False
1951-03-12,111.2170374613632,Nikkei 225,1951,3,12,195103,19511,195111,0.9981555198091345,False,0.045454545454545456,0.7136363636363636,0.0,6.045745202825954,6.759381566462318,5.6499999999999995,0.062188531872650055,113.57098746760585,False
1951-03-13,111.151637064079,Nikkei 225,1951,3,13,195103,19511,195111,0.9994119570276548,False,0.045454545454545456,0.7590909090909091,0.0,6.042190044846843,6.801280953937752,5.6499999999999995,0.061192772954826724,113.57098746760585,False
1951-03-14,111.67851325995191,Nikkei 225,1951,3,14,195103,19511,195111,1.0047401568684875,False,0.045454545454545456,0.8045454545454546,0.0,6.07083097348863,6.875376428034085,5.6499999999999995,0.0651991649066892,113.57098746760585,False
1951-03-15,112.27494274740056,Nikkei 225,1951,3,15,195103,19511,195111,1.0053405930114807,False,0.045454545454545456,0.8500000000000001,0.0,6.103252810959525,6.953252810959524,5.6499999999999995,0.06973120168608071,113.57098746760585,False
1951-03-16,115.03724523385898,Nikkei 225,1951,3,16,195103,19511,195111,1.024603018437276,False,0.045454545454545456,0.8954545454545455,0.0,6.253411252394919,7.1488657978494645,5.6499999999999995,0.09218783022700161,115.03724523385898,True
1951-03-19,115.33228932707252,Nikkei 225,1951,3,19,195103,19511,195112,1.002564770154342,False,0.045454545454545456,0.9409090909090909,0.0,6.2694498149378886,7.210358905846979,5.6499999999999995,0.0939854891629901,115.33228932707252,True
1951-03-20,113.22768786137031,Nikkei 225,1951,3,20,195103,19511,195112,0.9817518452292772,False,0.045454545454545456,0.9863636363636364,0.0,6.1550439243876225,7.141407560751259,5.6499999999999995,0.07610250915429928,115.33228932707252,False
1951-03-21,113.74768219381647,Nikkei 225,1951,3,21,195103,19511,195112,1.0045924662268368,False,0.045454545454545456,1.0318181818181817,0.0,6.18331075573507,7.215128937553251,5.6499999999999995,0.0798152151440239,115.33228932707252,False
1951-03-22,112.46316472968458,Nikkei 225,1951,3,22,195103,19511,195112,0.9887073086733918,False,0.045454545454545456,1.0772727272727274,0.0,6.113484535994058,7.190757263266785,5.6499999999999995,0.06889634994506277,115.33228932707252,False
1951-03-23,111.86940432432462,Nikkei 225,1951,3,23,195103,19511,195112,0.9947204010594303,False,0.045454545454545456,1.1227272727272728,0.0,6.081207789514634,7.203935062241907,5.6499999999999995,0.06366826422363725,115.33228932707252,False
1951-03-26,111.295202181244,Nikkei 225,1951,3,26,195103,19511,195113,0.9948672101496497,False,0.045454545454545456,1.1681818181818182,0.0,6.049994227894743,7.218176046076561,5.6499999999999995,0.058665820091229115,115.33228932707252,False
1951-03-27,111.45833987586408,Nikkei 225,1951,3,27,195103,19511,195113,1.001465810667691,False,0.045454545454545456,1.2136363636363636,0.0,6.05886237397346,7.272498737609824,5.6499999999999995,0.059569352499444506,115.33228932707252,False
1951-03-28,113.13986971772646,Nikkei 225,1951,3,28,195103,19511,195113,1.0150866219946857,False,0.045454545454545456,1.259090909090909,0.0,6.1502701403274225,7.409361049418331,5.6499999999999995,0.07240752031054809,115.33228932707252,False
1951-03-29,113.2825584655686,Nikkei 225,1951,3,29,195103,19511,195113,1.0012611712228248,False,0.045454545454545456,1.3045454545454547,0.0,6.158026684041001,7.462572138586456,5.6499999999999995,0.07304958855491539,115.33228932707252,False
1951-03-30,112.71597259879869,Nikkei 225,1951,3,30,195103,19511,195113,0.9949984721880896,False,0.045454545454545456,1.35,0.0,6.1272271423142834,7.477227142314284,5.6499999999999995,0.06817530604489774,115.33228932707252,False
1951-04-02,111.60303029383724,Nikkei 225,1951,4,2,195104,19512,195114,0.9901261349274529,False,0.047619047619047616,1.3976190476190478,0.0,6.066727728242224,7.464346775861272,5.6499999999999995,0.0591302857640994,115.33228932707252,False
1951-04-03,110.55674889193348,Nikkei 225,1951,4,3,195104,19512,195114,0.9906249731826365,False,0.047619047619047616,1.4452380952380952,0.0,6.00985199309631,7.455090088334406,5.6499999999999995,0.050717395000151155,115.33228932707252,False
1951-04-04,109.95796778999578,Nikkei 225,1951,4,4,195104,19512,195114,0.994583947991063,False,0.047619047619047616,1.4928571428571429,0.0,5.977302322135688,7.470159464992831,5.6499999999999995,0.04582232509899642,115.33228932707252,False
1951-04-05,110.25697952328407,Nikkei 225,1951,4,5,195104,19512,195114,1.002719327569416,False,0.047619047619047616,1.5404761904761906,0.0,5.993556565131005,7.534032755607195,5.6499999999999995,0.047779389852656395,115.33228932707252,False
1951-04-06,110.41976322238978,Nikkei 225,1951,4,6,195104,19512,195114,1.0014764026713732,False,0.047619047619047616,1.5880952380952382,0.0,6.002405468054791,7.59050070615003,5.6499999999999995,0.04868759756020147,115.33228932707252,False
1951-04-09,111.4859536512057,Nikkei 225,1951,4,9,195104,19512,195115,1.0096557934712156,False,0.047619047619047616,1.6357142857142857,0.0,6.060363455584824,7.69607774129911,5.6499999999999995,0.05632439586458382,115.33228932707252,False
1951-04-10,108.6668935003444,Nikkei 225,1951,4,10,195104,19512,195115,0.9747137638551221,False,0.047619047619047616,1.6833333333333333,0.0,5.907119674123117,7.590453007456451,5.6499999999999995,0.0350617737440615,115.33228932707252,False
1951-04-11,109.6653283196199,Nikkei 225,1951,4,11,195104,19512,195115,1.0091880313047905,False,0.047619047619047616,1.730952380952381,0.0,5.961394474610104,7.692346855562485,5.6499999999999995,0.04218892881814318,115.33228932707252,False
1951-04-12,110.56739141418105,Nikkei 225,1951,4,12,195104,19512,195115,1.0082255997258502,False,0.047619047619047616,1.7785714285714287,0.0,6.0104305193661425,7.789001947937571,5.6499999999999995,0.04851949299159619,115.33228932707252,False
1951-04-13,107.5356466015258,Nikkei 225,1951,4,13,195104,19512,195115,0.9725801181172987,False,0.047619047619047616,1.8261904761904761,0.0,5.845625224460939,7.671815700651415,5.6499999999999995,0.0261664312973231,115.33228932707252,False
1951-04-16,109.02515386195834,Nikkei 225,1951,4,16,195104,19512,195116,1.0138512884564868,False,0.047619047619047616,1.8738095238095238,0.0,5.926594665653463,7.800404189462986,5.6499999999999995,0.03676258214381467,115.33228932707252,False
1951-04-17,109.04636053806352,Nikkei 225,1951,4,17,195104,19512,195116,1.0001945117741546,False,0.047619047619047616,1.9214285714285715,0.0,5.927747458096574,7.849176029525146,5.6499999999999995,0.03668362654105706,115.33228932707252,False
1951-04-18,107.20840499607722,Nikkei 225,1951,4,18,195104,19512,195116,0.983145191339561,False,0.047619047619047616,1.9690476190476192,0.0,5.827836408902953,7.796884027950572,5.6499999999999995,0.02334102866851273,115.33228932707252,False
1951-04-19,107.62930736313048,Nikkei 225,1951,4,19,195104,19512,195116,1.0039260202319833,False,0.047619047619047616,2.0166666666666666,0.0,5.850716612552994,7.867383279219661,5.6499999999999995,0.026180427724303623,115.33228932707252,False
1951-04-20,106.08420406057446,Nikkei 225,1951,4,20,195104,19512,195116,0.9856442140118676,False,0.047619047619047616,2.0642857142857145,0.0,5.766724976985973,7.831010691271688,5.6499999999999995,0.015131015535218895,115.33228932707252,False
1951-04-23,105.83867768456594,Nikkei 225,1951,4,23,195104,19512,195117,0.9976855519803087,False,0.047619047619047616,2.111904761904762,0.0,5.7533781917828835,7.865282953687645,5.6499999999999995,0.013318662745034127,115.33228932707252,False
1951-04-24,106.5771262741527,Nikkei 225,1951,4,24,195104,19512,195117,1.0069771146592326,False,0.047619047619047616,2.1595238095238094,0.0,5.793520171104881,7.95304398062869,5.6499999999999995,0.01837758288538116,115.33228932707252,False
1951-04-25,108.0259784877894,Nikkei 225,1951,4,25,195104,19512,195117,1.013594401203029,False,0.047619047619047616,2.2071428571428573,0.0,5.8722796086887215,8.079422465831579,5.6499999999999995,0.02829013201492825,115.33228932707252,False
1951-04-26,109.36947449378498,Nikkei 225,1951,4,26,195104,19512,195117,1.0124367862694013,False,0.047619047619047616,2.2547619047619047,0.0,5.945311895096147,8.200073799858052,5.6499999999999995,0.037358733716982506,115.33228932707252,False
1951-04-27,109.13203541952,Nikkei 225,1951,4,27,195104,19512,195117,0.9978290187882499,False,0.047619047619047616,2.302380952380952,0.0,5.932404734673899,8.23478568705485,5.6499999999999995,0.0355119726236639,115.33228932707252,False
1951-04-30,106.30982211683173,Nikkei 225,1951,4,30,195104,19512,195118,0.9741394605915737,False,0.047619047619047616,2.35,0.0,5.7789895482461295,8.12898954824613,5.6499999999999995,0.01612369353076626,115.33228932707252,False
1951-05-01,105.44464697858436,Nikkei 225,1951,5,1,195105,19512,195118,0.9918617572579835,False,0.043478260869565216,2.393478260869565,0.0,5.731958728498926,8.125436989368492,5.6499999999999995,0.0101894635431099,115.33228932707252,False
1951-05-02,105.81404609369751,Nikkei 225,1951,5,2,195105,19512,195118,1.0035032514755176,False,0.043478260869565216,2.4369565217391305,0.0,5.7520392213721445,8.188995743111274,5.6499999999999995,0.012617753180426572,115.33228932707252,False
1951-05-03,106.80643576687778,Nikkei 225,1951,5,3,195105,19512,195118,1.009378619472707,False,0.043478260869565216,2.4804347826086954,0.0,5.80598540842148,8.286420191030176,5.6499999999999995,0.019185371089273096,115.33228932707252,False
1951-05-04,106.99121433682282,Nikkei 225,1951,5,4,195105,19512,195118,1.0017300321709859,False,0.043478260869565216,2.523913043478261,0.0,5.816029949962324,8.339942993440586,5.6499999999999995,0.020312174729433474,115.33228932707252,False
1951-05-07,105.6328832858092,Nikkei 225,1951,5,7,195105,19512,195119,0.987304274846929,False,0.043478260869565216,2.5673913043478263,0.0,5.742191232235572,8.309582536583399,5.6499999999999995,0.011219038843482299,115.33228932707252,False
1951-05-08,105.15146194827696,Nikkei 225,1951,5,8,195105,19512,195119,0.995442504998849,False,0.043478260869565216,2.610869565217391,0.0,5.7160212243990065,8.326890789616398,5.6499999999999995,0.007992042953564038,115.33228932707252,False
1951-05-09,103.77492859210112,Nikkei 225,1951,5,9,195105,19512,195119,0.9869090421505224,False,0.043478260869565216,2.6543478260869566,0.0,5.641193031483679,8.295540857570636,5.6499999999999995,-0.0010605250045832015,115.33228932707252,False
1951-05-10,103.7171052619976,Nikkei 225,1951,5,10,195105,19512,195119,0.9994428005792151,False,0.043478260869565216,2.6978260869565216,0.0,5.638049761994001,8.335875848950522,5.6499999999999995,-0.0014315389278020119,115.33228932707252,False
1951-05-11,101.4799778923632,Nikkei 225,1951,5,11,195105,19512,195119,0.9784304877774669,False,0.043478260869565216,2.741304347826087,0.0,5.516439778741422,8.25774412656751,5.6499999999999995,-0.015916503051540243,115.33228932707252,False
1951-05-14,101.37461498374678,Nikkei 225,1951,5,14,195105,19512,195120,0.9989617369770403,False,0.043478260869565216,2.784782608695652,0.0,5.510712263300771,8.295494871996423,5.6499999999999995,-0.01651349455712514,115.33228932707252,False
1951-05-15,102.34096807513532,Nikkei 225,1951,5,15,195105,19512,195120,1.0095324957983167,False,0.043478260869565216,2.8282608695652174,0.0,5.563243104796419,8.391503974361637,5.6499999999999995,-0.01023286456247352,115.33228932707252,False
1951-05-16,100.98872270203076,Nikkei 225,1951,5,16,195105,19512,195120,0.9867868616201501,False,0.043478260869565216,2.871739130434783,0.0,5.489735203811998,8.36147433424678,5.6499999999999995,-0.018806583226142926,115.33228932707252,False
1951-05-17,102.39128568499068,Nikkei 225,1951,5,17,195105,19512,195120,1.0138883129267633,False,0.043478260869565216,2.9152173913043478,0.0,5.5659783642076075,8.481195755511955,5.6499999999999995,-0.009809632605203178,115.33228932707252,False
1951-05-18,99.37972218341106,Nikkei 225,1951,5,18,195105,19512,195120,0.9705876971713709,False,0.043478260869565216,2.958695652173913,0.0,5.402270123021935,8.360965775195849,5.6499999999999995,-0.028776702881290195,115.33228932707252,False
1951-05-21,100.14996622713169,Nikkei 225,1951,5,21,195105,19512,195121,1.0077505151634365,False,0.043478260869565216,3.002173913043478,0.0,5.444140499527397,8.446314412570874,5.6499999999999995,-0.023792806587285664,115.33228932707252,False
1951-05-22,98.68994166096569,Nikkei 225,1951,5,22,195105,19512,195121,0.985421616989318,False,0.043478260869565216,3.0456521739130435,0.0,5.364773734161321,8.410425908074364,5.6499999999999995,-0.03280102057144807,115.33228932707252,False
1951-05-23,98.30060962231654,Nikkei 225,1951,5,23,195105,19512,195121,0.9960549977829896,False,0.043478260869565216,3.0891304347826085,0.0,5.3436096898862955,8.432740124668904,5.6499999999999995,-0.03505958772445372,115.33228932707252,False
1951-05-24,98.65810762546248,Nikkei 225,1951,5,24,195105,19512,195121,1.003636783174789,False,0.043478260869565216,3.132608695652174,0.0,5.363043239699113,8.495651935351287,5.6499999999999995,-0.03267329448970502,115.33228932707252,False
1951-05-25,99.42748470947522,Nikkei 225,1951,5,25,195105,19512,195121,1.0077984172059486,False,0.043478260869565216,3.176086956521739,0.0,5.404866488375829,8.580953444897567,5.6499999999999995,-0.027773747622443112,115.33228932707252,False
1951-05-28,97.30788272027672,Nikkei 225,1951,5,28,195105,19512,195122,0.9786819309027889,False,0.043478260869565216,3.2195652173913043,0.0,5.289645171115432,8.509210388506737,5.6499999999999995,-0.04062824051149527,115.33228932707252,False
