date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1951-01-31,111.54224667919766,Nikkei 225,1951,1,31,195101,19511,195105,1.0053708204973308,False,0.043478260869565216,3.409090909090909,0.0,1.8136983770990058,5.222789286189915,1.5909090909090908,0.044557857237983,111.96843511698336,False,111.96843511698336,-0.0038063266432224463,False
1951-02-01,111.17538489477695,Nikkei 225,1951,2,1,195102,19511,195105,0.9967110059610345,False,0.05,3.459090909090909,0.0,1.8077331339482459,5.266824043039155,1.5909090909090908,0.04293545406715937,111.96843511698336,False,111.96843511698336,-0.007082801696548069,False
1951-02-02,112.53081363040242,Nikkei 225,1951,2,2,195102,19511,195105,1.0121918060990598,False,0.05,3.5090909090909093,0.0,1.8297726657961884,5.338863574887098,1.5909090909090908,0.04683599507590164,112.53081363040242,True,112.53081363040242,0.0,False
1951-02-05,113.0428900354926,Nikkei 225,1951,2,5,195102,19511,195106,1.0045505438783378,False,0.05,3.559090909090909,0.0,1.838099126599277,5.397190035690186,1.5909090909090908,0.04799806518256022,113.0428900354926,True,113.0428900354926,0.0,False
1951-02-06,113.57098746760585,Nikkei 225,1951,2,6,195102,19511,195106,1.004671655439342,False,0.05,3.609090909090909,0.0,1.8466860923821042,5.455777001473013,1.5909090909090908,0.04918788489865644,113.57098746760585,True,113.57098746760585,0.0,False
1951-02-07,111.5602978092846,Nikkei 225,1951,2,7,195102,19511,195106,0.9822957455671084,False,0.05,3.659090909090909,0.0,1.8139918919448892,5.473082801035798,1.5909090909090908,0.042491962102056746,113.57098746760585,False,113.57098746760585,-0.017704254432891586,False
1951-02-08,113.23700504139664,Nikkei 225,1951,2,8,195102,19511,195106,1.015029605200395,False,0.05,3.709090909090909,0.0,1.8412554739175386,5.550346383008447,1.5909090909090908,0.04723516660536742,113.57098746760585,False,113.57098746760585,-0.002940737186990394,False
1951-02-09,110.2354673757809,Nikkei 225,1951,2,9,195102,19511,195106,0.9734933146234444,False,0.05,3.7590909090909093,0.0,1.7924498943725453,5.551540803463455,1.5909090909090908,0.03767117821746835,113.57098746760585,False,113.57098746760585,-0.02936947336815532,False
1951-02-12,110.17759404167369,Nikkei 225,1951,2,12,195102,19511,195107,0.9994750025968508,False,0.05,3.809090909090909,0.0,1.791508862832725,5.600599771923634,1.5909090909090908,0.03714810591178397,113.57098746760585,False,113.57098746760585,-0.029879051874054263,False
1951-02-13,111.68672676146753,Nikkei 225,1951,2,13,195102,19511,195107,1.0136972742318464,False,0.05,3.859090909090909,0.0,1.816047651015728,5.675138560106637,1.5909090909090908,0.04130982754250234,113.57098746760585,False,113.57098746760585,-0.016591039209514435,False
1951-02-14,111.85558044809972,Nikkei 225,1951,2,14,195102,19511,195107,1.0015118509739551,False,0.05,3.909090909090909,0.0,1.818793244425665,5.727884153516574,1.5909090909090908,0.041433482457558846,113.57098746760585,False,113.57098746760585,-0.015104271414347115,False
1951-02-15,110.83669626090452,Nikkei 225,1951,2,15,195102,19511,195107,0.9908910741590764,False,0.05,3.959090909090909,0.0,1.8022259916422187,5.761316900733128,1.5909090909090908,0.0380751172492122,113.57098746760585,False,113.57098746760585,-0.024075613567076215,False
1951-02-16,110.28023635029724,Nikkei 225,1951,2,16,195102,19511,195107,0.9949794614114319,False,0.05,4.009090909090909,0.0,1.7931778465058588,5.802268755596767,1.5909090909090908,0.03611942064227991,113.57098746760585,False,113.57098746760585,-0.028975279608687288,False
1951-02-19,108.65503819394615,Nikkei 225,1951,2,19,195102,19511,195108,0.9852630152950637,False,0.05,4.059090909090909,0.0,1.7667518120086712,5.82584272109958,1.5909090909090908,0.03112260550435053,113.57098746760585,False,113.57098746760585,-0.04328525606120914,False
1951-02-20,110.31884071734768,Nikkei 225,1951,2,20,195102,19511,195108,1.01531270478624,False,0.05,4.109090909090909,0.0,1.7938055609365144,5.902896470027423,1.5909090909090908,0.03559587193463565,113.57098746760585,False,113.57098746760585,-0.028635365622631248,False
1951-02-21,110.90778489374848,Nikkei 225,1951,2,21,195102,19511,195108,1.0053385638624481,False,0.05,4.159090909090909,0.0,1.8033819064803887,5.962472815571298,1.5909090909090908,0.036951794012399564,113.57098746760585,False,113.57098746760585,-0.023449673488284084,False
1951-02-22,109.71705373532924,Nikkei 225,1951,2,22,195102,19511,195108,0.9892637729663434,False,0.05,4.209090909090909,0.0,1.784020388904027,5.993111297994936,1.5909090909090908,0.03329505137843736,113.57098746760585,False,113.57098746760585,-0.033934139503505434,False
1951-02-23,112.14774360578843,Nikkei 225,1951,2,23,195102,19511,195108,1.0221541664463827,False,0.05,4.259090909090909,0.0,1.823543873543547,6.082634782634456,1.5909090909090908,0.0397666295101633,113.57098746760585,False,113.57098746760585,-0.012531755631898234,False
1951-02-26,111.45252319890358,Nikkei 225,1951,2,26,195102,19511,195109,0.9938008524778829,False,0.05,4.3090909090909095,0.0,1.8122394560583976,6.121330365149307,1.5909090909090908,0.03751362121174684,113.57098746760585,False,113.57098746760585,-0.01865321695214217,False
1951-02-27,112.00687923034025,Nikkei 225,1951,2,27,195102,19511,195109,1.0049739208725434,False,0.05,4.359090909090909,0.0,1.8212533917149334,6.180344300805842,1.5909090909090908,0.03871332786652815,113.57098746760585,False,113.57098746760585,-0.01377207570473693,False
1951-02-28,109.58761389753244,Nikkei 225,1951,2,28,195102,19511,195109,0.9784007433344104,False,0.05,4.409090909090909,0.0,1.7819156722542067,6.191006581345116,1.5909090909090908,0.03183443022418597,113.57098746760585,False,113.57098746760585,-0.035073865772361934,False
1951-03-01,109.5323607351126,Nikkei 225,1951,3,1,195103,19511,195109,0.9994958083267376,False,0.045454545454545456,4.454545454545454,0.0,1.7810172452098003,6.2355626997552545,1.5909090909090908,0.03144646161365117,113.57098746760585,False,113.57098746760585,-0.03556037349455288,False
1951-03-02,110.40763642973216,Nikkei 225,1951,3,2,195103,19511,195109,1.0079910237371428,False,0.045454545454545456,4.5,0.0,1.7952493962925324,6.295249396292532,1.5909090909090908,0.03354840834653516,113.57098746760585,False,113.57098746760585,-0.027853513546106767,False
1951-03-05,110.58831240382791,Nikkei 225,1951,3,5,195103,19511,195110,1.0016364445425905,False,0.045454545454545456,4.545454545454546,0.0,1.7981872223696842,6.34364176782423,1.5909090909090908,0.03377865846024486,113.57098746760585,False,113.57098746760585,-0.02626264973375081,False
1951-03-06,109.55552915239446,Nikkei 225,1951,3,6,195103,19511,195110,0.9906610090254193,False,0.045454545454545456,4.590909090909091,0.0,1.7813939681293673,6.372303059038458,1.5909090909090908,0.030813730138574247,113.57098746760585,False,113.57098746760585,-0.03535637405949943,False
1951-03-07,110.97976333216594,Nikkei 225,1951,3,7,195103,19511,195110,1.0130001122790466,False,0.045454545454545456,4.636363636363637,0.0,1.8045522897282655,6.440915926091902,1.5909090909090908,0.03430766696366305,113.57098746760585,False,113.57098746760585,-0.022815898613006258,False
1951-03-08,109.58155195715446,Nikkei 225,1951,3,8,195103,19511,195110,0.9874012042102974,False,0.045454545454545456,4.681818181818182,0.0,1.7818171039381387,6.46363528575632,1.5909090909090908,0.030434610772746673,113.57098746760585,False,113.57098746760585,-0.035127241555325095,False
1951-03-09,111.42255415531832,Nikkei 225,1951,3,9,195103,19511,195110,1.0168002931632478,False,0.045454545454545456,4.7272727272727275,0.0,1.811752153647589,6.539024880920317,1.5909090909090908,0.03495357827515799,113.57098746760585,False,113.57098746760585,-0.018917096348222917,False
1951-03-12,111.2170374613632,Nikkei 225,1951,3,12,195103,19511,195111,0.9981555198091345,False,0.045454545454545456,4.7727272727272725,0.0,1.808410412689428,6.5811376854167,1.5909090909090908,0.03417877913691014,113.57098746760585,False,113.57098746760585,-0.02072668432960545,False
1951-03-13,111.151637064079,Nikkei 225,1951,3,13,195103,19511,195111,0.9994119570276548,False,0.045454545454545456,4.818181818181818,0.0,1.8073469896551302,6.6255288078369485,1.5909090909090908,0.033770452286616015,113.57098746760585,False,113.57098746760585,-0.02130253912089064,False
1951-03-14,111.67851325995191,Nikkei 225,1951,3,14,195103,19511,195111,1.0047401568684875,False,0.045454545454545456,4.863636363636363,0.0,1.8159140979018842,6.6795504615382475,1.5909090909090908,0.03485993066085524,113.57098746760585,False,113.57098746760585,-0.016663359629533248,False
1951-03-15,112.27494274740056,Nikkei 225,1951,3,15,195103,19511,195111,1.0053405930114807,False,0.045454545454545456,4.909090909090909,0.0,1.8256121560425882,6.734703065133497,1.5909090909090908,0.0361081638666918,113.57098746760585,False,113.57098746760585,-0.011411758840037978,False
1951-03-16,115.03724523385898,Nikkei 225,1951,3,16,195103,19511,195111,1.024603018437276,False,0.045454545454545456,4.954545454545454,0.0,1.8705277255770196,6.825073180122474,1.5909090909090908,0.0427195136298224,115.03724523385898,True,115.03724523385898,0.0,False
1951-03-19,115.33228932707252,Nikkei 225,1951,3,19,195103,19511,195112,1.002564770154342,False,0.045454545454545456,5.0,0.0,1.8753251992604487,6.875325199260448,1.5909090909090908,0.04315278885330942,115.33228932707252,True,115.33228932707252,0.0,False
1951-03-20,113.22768786137031,Nikkei 225,1951,3,20,195103,19511,195112,0.9817518452292772,False,0.045454545454545456,5.045454545454546,0.0,1.8411039747789075,6.886558520233454,1.5909090909090908,0.037700598939287566,115.33228932707252,False,115.33228932707252,-0.018248154770722835,False
1951-03-21,113.74768219381647,Nikkei 225,1951,3,21,195103,19511,195112,1.0045924662268368,False,0.045454545454545456,5.090909090909091,0.0,1.8495591826031748,6.940468273512265,1.5909090909090908,0.03870953753244799,115.33228932707252,False,115.33228932707252,-0.013739492578372703,False
1951-03-22,112.46316472968458,Nikkei 225,1951,3,22,195103,19511,195112,0.9887073086733918,False,0.045454545454545456,5.136363636363637,0.0,1.8286726816637433,6.96503631802738,1.5909090909090908,0.035343236463529326,115.33228932707252,False,115.33228932707252,-0.024877028056309092,False
1951-03-23,111.86940432432462,Nikkei 225,1951,3,23,195103,19511,195112,0.9947204010594303,False,0.045454545454545456,5.181818181818182,0.0,1.8190180233109827,7.000836205129165,1.5909090909090908,0.03368051350900414,115.33228932707252,False,115.33228932707252,-0.03002528626590817,False
1951-03-26,111.295202181244,Nikkei 225,1951,3,26,195103,19511,195113,0.9948672101496497,False,0.045454545454545456,5.2272727272727275,0.0,1.809681386063328,7.036954113336056,1.5909090909090908,0.03208660328928814,115.33228932707252,False,115.33228932707252,-0.03500396263165895,False
1951-03-27,111.45833987586408,Nikkei 225,1951,3,27,195103,19511,195113,1.001465810667691,False,0.045454545454545456,5.2727272727272725,0.0,1.8123340363441416,7.085061309071414,1.5909090909090908,0.032260588076630015,115.33228932707252,False,115.33228932707252,-0.033589461145804855,False
1951-03-28,113.13986971772646,Nikkei 225,1951,3,28,195103,19511,195113,1.0150866219946857,False,0.045454545454545456,5.318181818181818,0.0,1.8396760348785688,7.157857853060387,1.5909090909090908,0.03600574189031902,115.33228932707252,False,115.33228932707252,-0.019009590654431086,False
1951-03-29,113.2825584655686,Nikkei 225,1951,3,29,195103,19511,195113,1.0012611712228248,False,0.045454545454545456,5.363636363636363,0.0,1.8419961813530779,7.205632544989442,1.5909090909090908,0.03610402607691321,115.33228932707252,False,115.33228932707252,-0.01777239378029738,False
1951-03-30,112.71597259879869,Nikkei 225,1951,3,30,195103,19511,195113,0.9949984721880896,False,0.045454545454545456,5.409090909090909,0.0,1.8327833862226075,7.241874295313517,1.5909090909090908,0.03455347075907378,115.33228932707252,False,115.33228932707252,-0.02268503247043141,False
1951-04-02,111.60303029383724,Nikkei 225,1951,4,2,195104,19512,195114,0.9901261349274529,False,0.047619047619047616,5.456709956709957,0.0,1.8146867303598395,7.271396687069796,1.5909090909090908,0.03175223262476834,115.33228932707252,False,115.33228932707252,-0.032334908593199096,False
1951-04-03,110.55674889193348,Nikkei 225,1951,4,3,195104,19512,195114,0.9906249731826365,False,0.047619047619047616,5.504329004329004,0.0,1.7976739935976025,7.302002997926607,1.5909090909090908,0.029141362123884296,115.33228932707252,False,115.33228932707252,-0.04140679477536435,False
1951-04-04,109.95796778999578,Nikkei 225,1951,4,4,195104,19512,195114,0.994583947991063,False,0.047619047619047616,5.551948051948052,0.0,1.7879376977531647,7.339885749701217,1.5909090909090908,0.02758400495817037,115.33228932707252,False,115.33228932707252,-0.04659858543027462,False
1951-04-05,110.25697952328407,Nikkei 225,1951,4,5,195104,19512,195114,1.002719327569416,False,0.047619047619047616,5.5995670995671,0.0,1.7927996860270627,7.392366785594163,1.5909090909090908,0.02807749998329423,115.33228932707252,False,115.33228932707252,-0.04400597467891487,False
1951-04-06,110.41976322238978,Nikkei 225,1951,4,6,195104,19512,195114,1.0014764026713732,False,0.047619047619047616,5.647186147186147,0.0,1.7954465802727502,7.442632727458897,1.5909090909090908,0.028258468925242308,115.33228932707252,False,115.33228932707252,-0.04259454254611417,False
1951-04-09,111.4859536512057,Nikkei 225,1951,4,9,195104,19512,195115,1.0096557934712156,False,0.047619047619047616,5.694805194805195,0.0,1.8127830416404642,7.507588236445659,1.5909090909090908,0.030453287355286518,115.33228932707252,False,115.33228932707252,-0.033350033180724714,False
1951-04-10,108.6668935003444,Nikkei 225,1951,4,10,195104,19512,195115,0.9747137638551221,True,0.047619047619047616,5.742424242424242,5.742424242424242,7.509368823994356,7.509368823994356,7.333333333333333,0.024004839635594077,115.33228932707252,False,115.33228932707252,-0.05779297251115534,True
1951-04-11,109.6653283196199,Nikkei 225,1951,4,11,195104,19512,195115,1.0091880313047905,False,0.047619047619047616,0.047619047619047616,0.0,7.578365139828434,7.625984187447481,7.333333333333333,0.033197857654174934,115.33228932707252,False,115.33228932707252,-0.04913594484699424,False
1951-04-12,110.56739141418105,Nikkei 225,1951,4,12,195104,19512,195115,1.0082255997258502,False,0.047619047619047616,0.09523809523809523,0.0,7.640701738044999,7.735939833283094,7.333333333333333,0.04137651601887815,115.33228932707252,False,115.33228932707252,-0.04131451773560679,False
1951-04-13,107.5356466015258,Nikkei 225,1951,4,13,195104,19512,195115,0.9725801181172987,False,0.047619047619047616,0.14285714285714285,0.0,7.431194598886854,7.574051741743998,7.333333333333333,0.013089723417986976,115.33228932707252,False,115.33228932707252,-0.06760156042195697,False
1951-04-16,109.02515386195834,Nikkei 225,1951,4,16,195104,19512,195116,1.0138512884564868,False,0.047619047619047616,0.19047619047619047,0.0,7.5341262188523235,7.724602409328514,7.333333333333333,0.026687661999359458,115.33228932707252,False,115.33228932707252,-0.054686640678983434,False
1951-04-17,109.04636053806352,Nikkei 225,1951,4,17,195104,19512,195116,1.0001945117741546,False,0.047619047619047616,0.23809523809523808,0.0,7.535591695109856,7.773686933205094,7.333333333333333,0.026713368536521953,115.33228932707252,False,115.33228932707252,-0.05450276610032978,False
1951-04-18,107.20840499607722,Nikkei 225,1951,4,18,195104,19512,195116,0.983145191339561,False,0.047619047619047616,0.2857142857142857,0.0,7.408580738945586,7.694295024659872,7.333333333333333,0.009876221986608202,115.33228932707252,False,115.33228932707252,-0.07043894106668303,False
1951-04-19,107.62930736313048,Nikkei 225,1951,4,19,195104,19512,195116,1.0039260202319833,False,0.047619047619047616,0.3333333333333333,0.0,7.437666976816968,7.771000310150301,7.333333333333333,0.013608736106561103,115.33228932707252,False,115.33228932707252,-0.06678946554244702,False
1951-04-20,106.08420406057446,Nikkei 225,1951,4,20,195104,19512,195116,0.9856442140118676,False,0.047619047619047616,0.38095238095238093,0.0,7.330893421446784,7.711845802399164,7.333333333333333,-0.00031628487418233764,115.33228932707252,False,115.33228932707252,-0.08018643625699018,False
1951-04-23,105.83867768456594,Nikkei 225,1951,4,23,195104,19512,195117,0.9976855519803087,False,0.047619047619047616,0.42857142857142855,0.0,7.313926449684949,7.742497878256378,7.333333333333333,-0.002500273353472804,115.33228932707252,False,115.33228932707252,-0.08231529693808048,False
1951-04-24,106.5771262741527,Nikkei 225,1951,4,24,195104,19512,195117,1.0069771146592326,False,0.047619047619047616,0.47619047619047616,0.0,7.364956553133595,7.8411470293240715,7.333333333333333,0.004049314730521392,115.33228932707252,False,115.33228932707252,-0.0759125055437937,False
