horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
20,30,4277,4,2006-03-20,2026-03-20,0.05134788222573339,0.06584629569909804,0.055192286242065514,0.051211476604280604,0.048798238045075104,0.0024132385592054995,True,-0.00017022470844740845,0.0031932502731161,-0.0024211202463032544,0.04857397541296926,-0.00022426263210584274,False,-0.002637501191311342,-0.002637501191311342
20,45,0,0,1994-07-04,2014-07-04,0.12044543219812875,0.1537633043067791,0.12947499683374164,0.07386375556433022,0.06810335331620099,0.005760402248129237,True,0.008426631384845118,0.03662400851877816,0.010006461715203141,0.06822285192435595,0.00011949860815496649,True,-0.005640903639974271,-0.005640903639974271
20,45,1069,1,1997-06-07,2017-06-07,0.10303579071581614,0.13809783443240983,0.11293399922545766,0.055760278172046096,0.05091821816855835,0.004842060003487747,True,-0.004947184935051974,0.008543075632929893,-0.008021909152192697,0.05033426058670809,-0.0005839575818502585,False,-0.0054260175853380055,-0.0054260175853380055
20,45,2138,2,2000-05-11,2020-05-11,0.08025367525801874,0.09381400063602312,0.08353294103897779,0.04829418243866379,0.044577140534435955,0.0037170419042278358,True,0.0081706134676236,0.021902640468747927,0.006153583189994594,0.04468074417659884,0.00010360364216288609,True,-0.0036134382620649497,-0.0036134382620649497
20,45,3207,3,2003-04-15,2023-04-15,0.08158240661405358,0.1051629569307513,0.09067007624873868,0.04235758334015993,0.03859724019597399,0.0037603431441859403,True,0.012238847207450831,0.03138529771631151,0.017002758660972894,0.038909464282440576,0.00031222408646658373,True,-0.0034481190577193566,-0.0034481190577193566
20,45,4277,4,2006-03-20,2026-03-20,0.06822679854114555,0.08957095399956563,0.07377782703182711,0.05195523805106994,0.04881216618373929,0.003143071867330649,True,-0.0011502678004318145,0.0059190678965005536,-0.004244632079704935,0.048429168214565,-0.0003829979691742924,False,-0.0035260698365049414,-0.0035260698365049414
20,60,0,0,1994-07-04,2014-07-04,0.15907181313110996,0.19551483857848845,0.17050221313808933,0.07500294917613437,0.06753681619639185,0.0074661329797425235,True,0.025685106449949258,0.05952261591415665,0.027164546867592287,0.06845156847659117,0.0009147522801993269,True,-0.006551380699543197,-0.006551380699543197
20,60,1069,1,1997-06-07,2017-06-07,0.1440803816897831,0.1916558868783397,0.15960023747495988,0.05674038136928394,0.05008256581657178,0.006657815552712165,True,0.010334110613621439,0.030654886893234732,0.011071978687406725,0.05019026471841537,0.00010769890184358921,True,-0.006550116650868576,-0.006550116650868576
20,60,2138,2,2000-05-11,2020-05-11,0.10134545832846809,0.12588862466086717,0.10608795875119448,0.04887028098314006,0.044249617618678405,0.004620663364461652,True,0.013274615849995675,0.041390090501127,0.014312852675592236,0.04450845552821625,0.0002588379095378457,True,-0.004361825454923807,-0.004361825454923807
20,60,3207,3,2003-04-15,2023-04-15,0.10283704552782358,0.1340110796921314,0.11721038158034558,0.04314393304673958,0.0384775820091654,0.004666351037574179,True,0.017971915191412835,0.041355529728987456,0.021705445242656385,0.03897529516070097,0.0004977131515355726,True,-0.004168637886038606,-0.004168637886038606
20,60,4277,4,2006-03-20,2026-03-20,0.08078953277262846,0.11216155997410603,0.08793202579498827,0.05260260025871166,0.04895318276004357,0.003649417498668095,True,-0.002202405294920662,0.009687557494096959,-0.005750139284826927,0.04840601671542277,-0.0005471660446207949,False,-0.00419658354328889,-0.00419658354328889
20,90,0,0,1994-07-04,2014-07-04,0.20217808327799003,0.25552395975407094,0.2196768826338935,0.07728420432501415,0.06806649956747357,0.009217704757540579,True,0.010296729999990095,0.05754096706730218,0.012134365125476387,0.06795830922705148,-0.00010819034042208742,False,-0.009325895097962666,-0.009325895097962666
20,90,1069,1,1997-06-07,2017-06-07,0.17866709236657874,0.23735550058216576,0.19706540358595337,0.05868606681954125,0.05066236647471034,0.008023700344830909,True,0.003233593036361837,0.03661083839860089,0.003011362697989961,0.05018735424854315,-0.00047501222616719296,False,-0.008498712570998102,-0.008498712570998102
20,90,2138,2,2000-05-11,2020-05-11,0.12956243888566488,0.15580388809121168,0.13393079870161473,0.05012779734123729,0.04439091222218838,0.005736885119048907,True,0.016811218063933486,0.045365684255579714,0.01751210309833784,0.0446207756276904,0.00022986340550201767,True,-0.005507021713546889,-0.005507021713546889
20,90,3207,3,2003-04-15,2023-04-15,0.14384772329413154,0.19502944117712917,0.16050424450664003,0.04402505460439321,0.03766839426542257,0.006356660338970643,True,0.04422549676181364,0.0919905081160054,0.05674514529282737,0.03927852687615685,0.0016101326107342828,True,-0.0047465277282363605,-0.0047465277282363605
20,90,4277,4,2006-03-20,2026-03-20,0.10966796949209412,0.1489181256487853,0.11705045802549985,0.05365005967486769,0.04882537314918922,0.004824686525678468,True,0.0029082045541890533,0.014245557587077764,0.0040917913175990694,0.048334317518429204,-0.0004910556307600178,False,-0.0053157421564384855,-0.0053157421564384855
20,120,0,0,1994-07-04,2014-07-04,0.2647223240334695,0.3234621225492257,0.2867412595907195,0.07960143441705703,0.06788041825687663,0.011721016160180397,True,0.05362291766991256,0.10457392157903864,0.059732620035291006,0.0697885716888329,0.001908153431956272,True,-0.009812862728224125,-0.009812862728224125
20,120,1069,1,1997-06-07,2017-06-07,0.21432462883992276,0.27426141185618386,0.23480366216977822,0.06040873891385279,0.05102835006448547,0.009380388849367316,True,0.00587544100514914,0.0275964273236527,0.009511405769892178,0.050467567131479596,-0.0005607829330058767,False,-0.009941171782373193,-0.009941171782373193
20,120,2138,2,2000-05-11,2020-05-11,0.17397421985927664,0.21567907959441115,0.18934880123441222,0.051280583667365764,0.043745568631063714,0.007535015036302051,True,0.03897065437524372,0.09990977277611607,0.05316946852330018,0.04487870805575733,0.0011331394246936188,True,-0.006401875611608432,-0.006401875611608432
20,120,3207,3,2003-04-15,2023-04-15,0.16991852479117187,0.23473645286702233,0.19270379263886617,0.04555569492499445,0.038240348996230855,0.007315345928763595,True,0.04361340370706168,0.09571604076924947,0.06224956464399889,0.03959943250818965,0.0013590835119587918,True,-0.005956262416804803,-0.005956262416804803
20,120,4277,4,2006-03-20,2026-03-20,0.1340305133951727,0.18561394250221322,0.14698352880932064,0.05519704602571651,0.0494488089013998,0.005748237124316713,True,0.0031848259075275553,0.03338202854397292,0.006531129509089739,0.04874855984958959,-0.0007002490518102089,False,-0.006448486176126922,-0.006448486176126922
