date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2015-05-29,52760.48,Ibovespa,2015,5,29,201505,20152,201522,0.9774752909981941,False,0.0,0.0,0.0,903.3534313506742,903.3534313506742,255.0,2.542562475884997,254,57248.63,-0.07839750925043965,False,False
2015-06-01,53031.32,Ibovespa,2015,6,1,201506,20152,201523,1.0051333877174733,False,0.0,0.0,0.0,907.9906947597071,907.9906947597071,255.0,2.560747822587087,254,57248.63,-0.07366656634403301,False,False
2015-06-02,54236.43,Ibovespa,2015,6,2,201506,20152,201523,1.0227244956376722,False,0.0,0.0,0.0,928.6243253418211,928.6243253418211,255.0,2.6416640209483178,254,57248.63,-0.05261610627188806,False,False
2015-06-03,53522.0,Ibovespa,2015,6,3,201506,20152,201523,0.986827488461169,False,0.0,0.0,0.0,916.3920107010167,916.3920107010167,255.0,2.59369415961183,254,57248.63,-0.06509553154372427,False,False
2015-06-05,52973.0,Ibovespa,2015,6,5,201506,20152,201523,0.9897425357796794,False,0.0,0.0,0.0,906.9921524394633,906.9921524394633,255.0,2.5568319703508364,254,57248.63,-0.07468528067833236,False,False
2015-06-08,52809.64,Ibovespa,2015,6,8,201506,20152,201524,0.9969161648386914,False,0.0,0.0,0.0,904.1951381487396,904.1951381487396,255.0,2.545863286857802,254,57248.63,-0.07753879874505287,False,False
2015-06-09,52815.99,Ibovespa,2015,6,9,201506,20152,201524,1.000120243198022,False,0.0,0.0,0.0,904.3038614637867,904.3038614637867,255.0,2.5462896527991634,254,57248.63,-0.07742787906016269,False,False
2015-06-10,53876.45,Ibovespa,2015,6,10,201506,20152,201524,1.0200783891393497,False,0.0,0.0,0.0,922.4608262944731,922.4608262944731,255.0,2.6174934364489144,254,57248.63,-0.058904117006817414,False,False
2015-06-11,53688.52,Ibovespa,2015,6,11,201506,20152,201524,0.9965118340202445,False,0.0,0.0,0.0,919.2431298225356,919.2431298225356,255.0,2.6048750189119043,254,57248.63,-0.0621868156495623,False,False
2015-06-12,53347.53,Ibovespa,2015,6,12,201506,20152,201524,0.9936487353348538,False,0.0,0.0,0.0,913.4047734134153,913.4047734134153,255.0,2.581979503582021,254,57248.63,-0.06814311538983553,False,False
2015-06-15,53137.53,Ibovespa,2015,6,15,201506,20152,201525,0.9960635478343608,False,0.0,0.0,0.0,909.8091992150069,909.8091992150069,255.0,2.56787921260787,254,57248.63,-0.07181132544132496,False,False
2015-06-16,53702.15,Ibovespa,2015,6,16,201506,20152,201525,1.010625635026694,False,0.0,0.0,0.0,919.4764997097943,919.4764997097943,255.0,2.60579019494037,255,53702.15,0.0,False,False
2015-06-17,53248.54,Ibovespa,2015,6,17,201506,20152,201525,0.9915532245915666,False,0.0,0.0,0.0,911.7098882234131,911.7098882234131,255.0,2.575332894993777,255,53702.15,-0.008446775408433416,False,False
2015-06-18,54238.59,Ibovespa,2015,6,18,201506,20152,201525,1.0185929980427633,False,0.0,0.0,0.0,928.661308390719,928.661308390719,255.0,2.6418090525126234,255,54238.59,0.0,False,False
2015-06-19,53749.41,Ibovespa,2015,6,19,201506,20152,201525,0.9909809602351389,False,0.0,0.0,0.0,920.2856751222552,920.2856751222552,255.0,2.608963431851981,255,54238.59,-0.00901903976486107,False,False
2015-06-22,53863.68,Ibovespa,2015,6,22,201506,20152,201526,1.0021259768246757,False,0.0,0.0,0.0,922.2421811396462,922.2421811396462,255.0,2.6166360044692007,255,54238.59,-0.006912237209706129,False,False
2015-06-23,53772.43,Ibovespa,2015,6,23,201506,20152,201526,0.9983059085454243,False,0.0,0.0,0.0,920.6798185415282,920.6798185415282,255.0,2.6105090923197185,255,54238.59,-0.008594618702292944,False,False
2015-06-24,53842.54,Ibovespa,2015,6,24,201506,20152,201526,1.0013038280025657,False,0.0,0.0,0.0,921.8802266703398,921.8802266703398,255.0,2.615216575177803,255,54238.59,-0.007301996604262673,False,False
2015-06-25,53175.67,Ibovespa,2015,6,25,201506,20152,201526,0.9876144401805709,False,0.0,0.0,0.0,910.4622239765654,910.4622239765654,255.0,2.570440094025747,255,54238.59,-0.019597117107948425,False,False
2015-06-26,54016.97,Ibovespa,2015,6,26,201506,20152,201526,1.0158211452718886,False,0.0,0.0,0.0,924.8667790866655,924.8667790866655,255.0,2.6269285454379037,255,54238.59,-0.004086020672735002,False,False
2015-06-29,53014.21,Ibovespa,2015,6,29,201506,20152,201527,0.9814362042150827,False,0.0,0.0,0.0,907.6977410714464,907.6977410714464,255.0,2.5595989845939076,255,54238.59,-0.022573964404310587,False,False
2015-06-30,53080.88,Ibovespa,2015,6,30,201506,20152,201527,1.001257587352523,False,0.0,0.0,0.0,908.8392502705315,908.8392502705315,255.0,2.564075491256986,255,54238.59,-0.02134476578391875,False,False
2015-07-01,52757.54,Ibovespa,2015,7,1,201507,20153,201527,0.9939085410791985,False,0.0,0.0,0.0,903.3030933118964,903.3030933118964,255.0,2.5423650718113584,255,54238.59,-0.027306203940773432,False,False
2015-07-02,53106.19,Ibovespa,2015,7,2,201507,20153,201527,1.0066085340597761,False,0.0,0.0,0.0,909.2726025703492,909.2726025703492,255.0,2.5657749120405855,255,54238.59,-0.02087812385978316,False,False
2015-07-03,52519.41,Ibovespa,2015,7,3,201507,20153,201527,0.9889508172211187,False,0.0,0.0,0.0,899.2258833887203,899.2258833887203,255.0,2.526376013289099,255,54238.59,-0.031696620432057565,False,False
2015-07-06,52149.37,Ibovespa,2015,7,6,201507,20153,201528,0.9929542239716707,False,0.0,0.0,0.0,892.8901392154868,892.8901392154868,255.0,2.5015299577077914,255,54238.59,-0.03851906917196768,False,False
2015-07-07,52343.71,Ibovespa,2015,7,7,201507,20153,201528,1.003726603025118,False,0.0,0.0,0.0,896.2175863093852,896.2175863093852,255.0,2.514578769840726,255,54238.59,-0.03493601142655067,False,False
2015-07-08,51781.75,Ibovespa,2015,7,8,201507,20153,201528,0.9892640395569974,False,0.0,0.0,0.0,886.5958297544444,886.5958297544444,255.0,2.4768463911938996,255,54238.59,-0.0452969002328415,False,False
2015-07-10,52590.72,Ibovespa,2015,7,10,201507,20153,201528,1.0156226855986907,False,0.0,0.0,0.0,900.4468376558084,900.4468376558084,255.0,2.5311640692384643,255,54238.59,-0.03038187386508384,False,False
2015-07-13,53119.47,Ibovespa,2015,7,13,201507,20153,201529,1.010054055164105,True,1.0,1.0,1.0,910.4999798339439,910.4999798339439,256.0,2.5566405462263435,255,54238.59,-0.020633279736807286,False,True
2015-07-14,53239.18,Ibovespa,2015,7,14,201507,20153,201529,1.0022535992923123,False,0.0,0.0,0.0,912.551881944148,912.551881944148,256.0,2.564655788844328,256,53239.18,0.0,False,False
2015-07-15,52902.28,Ibovespa,2015,7,15,201507,20153,201529,0.9936719536251309,False,0.0,0.0,0.0,906.7772113157314,906.7772113157314,256.0,2.5420984817020758,256,53239.18,-0.006328046374869056,False,False
2015-07-16,53069.75,Ibovespa,2015,7,16,201507,20153,201529,1.003165648059025,False,0.0,0.0,0.0,909.6477488347012,909.6477488347012,256.0,2.5533115188855517,256,53239.18,-0.0031824306835680494,False,False
2015-07-17,52341.8,Ibovespa,2015,7,17,201507,20153,201529,0.9862831462367923,False,0.0,0.0,0.0,897.1702436879045,897.1702436879045,256.0,2.504571264405877,256,53239.18,-0.016855631510477753,False,False
2015-07-20,51600.08,Ibovespa,2015,7,20,201507,20153,201530,0.9858292989541819,False,0.0,0.0,0.0,884.4567123773995,884.4567123773995,256.0,2.454909032724217,256,53239.18,-0.030787476441222372,False,False
2015-07-21,51474.28,Ibovespa,2015,7,21,201507,20153,201530,0.9975620192836909,False,0.0,0.0,0.0,882.3004239682133,882.3004239682133,256.0,2.446486031125833,256,53239.18,-0.03315039788366392,False,False
2015-07-22,50915.79,Ibovespa,2015,7,22,201507,20153,201530,0.989150115358583,False,0.0,0.0,0.0,872.7275661490849,872.7275661490849,256.0,2.4090920552698627,256,53239.18,-0.04364060453222607,False,False
2015-07-23,49806.63,Ibovespa,2015,7,23,201507,20153,201530,0.978215795139386,True,1.0,1.0,1.0,854.7158900605881,854.7158900605881,257.0,2.325742762881666,256,53239.18,-0.06447413352346909,True,False
2015-07-24,49245.85,Ibovespa,2015,7,24,201507,20153,201530,0.9887408563879949,False,0.0,0.0,0.0,845.0925211069332,845.0925211069332,257.0,2.2882977474977944,256,53239.18,-0.07500735360687372,False,False
2015-07-27,48735.54,Ibovespa,2015,7,27,201507,20153,201531,0.989637502449445,False,0.0,0.0,0.0,836.3352519269703,836.3352519269703,257.0,2.254222770143853,256,53239.18,-0.08459258763940392,False,False
2015-07-28,49601.6,Ibovespa,2015,7,28,201507,20153,201531,1.0177706043679828,False,0.0,0.0,0.0,851.1974348079617,851.1974348079617,257.0,2.312052275517361,256,53239.18,-0.06832524467882495,False,False
2015-07-29,50245.14,Ibovespa,2015,7,29,201507,20153,201531,1.0129741782523145,False,0.0,0.0,0.0,862.2410220550731,862.2410220550731,257.0,2.355023432120907,256,53239.18,-0.05623753033010648,False,False
2015-07-30,49897.4,Ibovespa,2015,7,30,201507,20153,201531,0.9930791316334276,False,0.0,0.0,0.0,856.2735654411711,856.2735654411711,257.0,2.331803756580432,256,53239.18,-0.06276918615200311,False,False
2015-07-31,50864.77,Ibovespa,2015,7,31,201507,20153,201531,1.0193871824984868,False,0.0,0.0,0.0,872.874297323009,872.874297323009,257.0,2.396398044058401,256,53239.18,-0.044598921320726626,False,False
2015-08-03,50138.05,Ibovespa,2015,8,3,201508,20153,201532,0.9857127044907508,False,0.0,0.0,0.0,860.403284294727,860.403284294727,257.0,2.3478727015359024,256,53239.18,-0.058249018861672885,False,False
2015-08-04,50058.49,Ibovespa,2015,8,4,201508,20153,201532,0.9984131812066882,False,0.0,0.0,0.0,859.0379801933809,859.0379801933809,257.0,2.34256023421549,256,53239.18,-0.059743407017162964,False,False
2015-08-05,50287.27,Ibovespa,2015,8,5,201508,20153,201532,1.0045702537172017,False,0.0,0.0,0.0,862.9640017155771,862.9640017155771,257.0,2.3578365825508834,256,53239.18,-0.05544619582795984,False,False
2015-08-06,50011.32,Ibovespa,2015,8,6,201508,20153,201532,0.9945125277232191,False,0.0,0.0,0.0,858.228510680303,858.228510680303,257.0,2.339410547394175,256,53239.18,-0.060629408642281835,False,False
2015-08-07,48577.32,Ibovespa,2015,8,7,201508,20153,201532,0.9713264916822831,False,0.0,0.0,0.0,833.6200883408096,833.6200883408096,257.0,2.243657931287197,256,53239.18,-0.08756445910699606,False,False
2015-08-10,49353.0,Ibovespa,2015,8,10,201508,20153,201533,1.015967945535077,False,0.0,0.0,0.0,846.9312885083816,846.9312885083816,257.0,2.2954524844684108,256,53239.18,-0.07299473808574808,False,False
2015-08-11,49072.34,Ibovespa,2015,8,11,201508,20153,201533,0.9943132129759081,False,0.0,0.0,0.0,842.1149706465948,842.1149706465948,257.0,2.276711948041225,256,53239.18,-0.07826641958046698,False,False
2015-08-12,48388.05,Ibovespa,2015,8,12,201508,20153,201533,0.9860554846171999,False,0.0,0.0,0.0,830.372085484327,830.372085484327,257.0,2.231019787876759,256,53239.18,-0.09111954767147046,False,False
2015-08-13,48009.57,Ibovespa,2015,8,13,201508,20153,201533,0.9921782340887884,False,0.0,0.0,0.0,823.877109412464,823.877109412464,257.0,2.2057475074414943,257,48009.57,0.0,False,False
2015-08-14,47508.41,Ibovespa,2015,8,14,201508,20153,201533,0.9895612478928681,False,0.0,0.0,0.0,815.276860500567,815.276860500567,257.0,2.1722835038932566,257,48009.57,-0.010438752107131855,False,False
2015-08-17,47217.43,Ibovespa,2015,8,17,201508,20153,201534,0.9938751896769434,False,0.0,0.0,0.0,810.283444369224,810.283444369224,257.0,2.1528538691409493,257,48009.57,-0.016499627053522814,False,False
2015-08-18,47450.58,Ibovespa,2015,8,18,201508,20153,201534,1.004937795216724,False,0.0,0.0,0.0,814.2844580850209,814.2844580850209,257.0,2.168422015895023,257,48009.57,-0.011643303616341472,False,False
2015-08-19,46588.39,Ibovespa,2015,8,19,201508,20153,201534,0.981829726844224,False,0.0,0.0,0.0,799.4886870551129,799.4886870551129,257.0,2.1108509223934355,257,48009.57,-0.029602014764972928,False,False
2015-08-20,46649.23,Ibovespa,2015,8,20,201508,20153,201534,1.001305904754382,False,0.0,0.0,0.0,800.5327431326128,800.5327431326128,257.0,2.114913397403163,257,48009.57,-0.0283347674224117,False,False
2015-08-21,45719.64,Ibovespa,2015,8,21,201508,20153,201534,0.9800727686180457,False,0.0,0.0,0.0,784.5803419313787,784.5803419313787,257.0,2.0528417973983606,257,48009.57,-0.04769736533778579,False,False
2015-08-24,44336.47,Ibovespa,2015,8,24,201508,20153,201535,0.9697466996678015,True,1.0,1.0,1.0,761.8441972121896,761.8441972121896,258.0,1.952884485318564,257,48009.57,-0.07650766295136568,True,False
2015-08-25,44544.86,Ibovespa,2015,8,25,201508,20153,201535,1.0047001937682454,False,0.0,0.0,0.0,765.4250125603003,765.4250125603003,258.0,1.9667636145748073,257,48009.57,-0.07216707002374734,False,False
2015-08-26,46038.08,Ibovespa,2015,8,26,201508,20153,201535,1.0335217127183698,False,0.0,0.0,0.0,791.0833699388012,791.0833699388012,258.0,2.066214612165896,257,48009.57,-0.04106452109444003,False,False
2015-08-27,47715.27,Ibovespa,2015,8,27,201508,20153,201535,1.0364304940605689,False,0.0,0.0,0.0,819.9029279487715,819.9029279487715,258.0,2.1779183253828354,257,48009.57,-0.006130027825702267,False,False
2015-08-28,47153.87,Ibovespa,2015,8,28,201508,20153,201535,0.9882343744465871,False,0.0,0.0,0.0,810.2562571083794,810.2562571083794,258.0,2.140528128327052,257,48009.57,-0.01782352976708601,False,False
2015-08-31,46625.52,Ibovespa,2015,8,31,201508,20153,201536,0.9887951932683361,False,0.0,0.0,0.0,801.1774923443586,801.1774923443586,258.0,2.105339117613793,257,48009.57,-0.02882862729243363,False,False
2015-09-01,45477.06,Ibovespa,2015,9,1,201509,20153,201536,0.9753684248454495,False,0.0,0.0,0.0,781.4432287295442,781.4432287295442,258.0,2.0288497237579235,257,48009.57,-0.05275010794722801,False,False
2015-09-02,46463.96,Ibovespa,2015,9,2,201509,20153,201536,1.0217010510354012,False,0.0,0.0,0.0,798.4013681174728,798.4013681174728,258.0,2.094578946191755,257,48009.57,-0.032193789696512654,False,False
2015-09-03,47365.87,Ibovespa,2015,9,3,201509,20153,201536,1.0194109585149438,False,0.0,0.0,0.0,813.8991039522755,813.8991039522755,258.0,2.154647689737502,257,48009.57,-0.013407743497806712,False,False
2015-09-04,46497.72,Ibovespa,2015,9,4,201509,20153,201536,0.9816714017920498,False,0.0,0.0,0.0,798.9814742941236,798.9814742941236,258.0,2.096827419744665,257,48009.57,-0.03149059656231035,False,False
2015-09-08,46762.07,Ibovespa,2015,9,8,201509,20153,201537,1.0056852249959782,False,0.0,0.0,0.0,803.523863743104,803.523863743104,258.0,2.114433580399628,257,48009.57,-0.02598440269304636,False,False
2015-09-09,46657.1,Ibovespa,2015,9,9,201509,20153,201537,0.9977552319647098,False,0.0,0.0,0.0,801.7201390581806,801.7201390581806,258.0,2.1074423994503126,257,48009.57,-0.028170841771755106,False,False
2015-09-10,46503.99,Ibovespa,2015,9,10,201509,20153,201537,0.996718398700305,False,0.0,0.0,0.0,799.0892132078557,799.0892132078557,258.0,2.097245012433549,257,48009.57,-0.03135999760047847,False,False
2015-09-11,46400.5,Ibovespa,2015,9,11,201509,20153,201537,0.9977745995558661,False,0.0,0.0,0.0,797.3109197178803,797.3109197178803,258.0,2.090352402007288,257,48009.57,-0.033515609492024145,False,False
2015-09-14,47281.52,Ibovespa,2015,9,14,201509,20153,201538,1.0189872953955237,False,0.0,0.0,0.0,812.4496976726404,812.4496976726404,258.0,2.1490298359404667,258,47281.52,0.0,False,False
2015-09-15,47364.07,Ibovespa,2015,9,15,201509,20153,201538,1.0017459252579022,False,0.0,0.0,0.0,813.868174120582,813.868174120582,258.0,2.1545278066689226,258,47364.07,0.0,False,False
2015-09-16,48553.1,Ibovespa,2015,9,16,201509,20153,201538,1.0251040503909399,False,0.0,0.0,0.0,834.2995617752873,834.2995617752873,258.0,2.2337192316871604,258,48553.1,0.0,False,False
2015-09-17,48551.08,Ibovespa,2015,9,17,201509,20153,201538,0.9999583960653389,False,0.0,0.0,0.0,834.2648516308313,834.2648516308313,258.0,2.233584696243532,258,48553.1,-4.160393466112744e-05,False,False
2015-09-18,47264.08,Ibovespa,2015,9,18,201509,20153,201538,0.9734918358149809,False,0.0,0.0,0.0,812.1500219700107,812.1500219700107,258.0,2.1478683022093437,258,48553.1,-0.026548665275749617,False,False
2015-09-21,46590.2,Ibovespa,2015,9,21,201509,20153,201539,0.9857422380801656,False,0.0,0.0,0.0,800.5705803135739,800.5705803135739,258.0,2.1029867454014495,258,48553.1,-0.04042790264679297,False,False
2015-09-22,46264.61,Ibovespa,2015,9,22,201509,20153,201539,0.9930116204695408,False,0.0,0.0,0.0,794.9758892574228,794.9758892574228,258.0,2.0813018963466,258,48553.1,-0.0471337566499358,False,False
2015-09-23,45340.11,Ibovespa,2015,9,23,201509,20153,201539,0.9800171232395561,True,1.0,1.0,1.0,780.0899840348674,780.0899840348674,259.0,2.0119304402890634,258,48553.1,-0.06617476535998723,True,False
2015-09-24,45291.96,Ibovespa,2015,9,24,201509,20153,201539,0.9989380263964952,False,0.0,0.0,0.0,779.2615490634639,779.2615490634639,259.0,2.008731849665884,258,48553.1,-0.06716646310946162,False,False
2015-09-25,44831.46,Ibovespa,2015,9,25,201509,20153,201539,0.9898326325467036,False,0.0,0.0,0.0,771.3385105519108,771.3385105519108,259.0,1.9781409673818948,258,48553.1,-0.07665092445178578,False,False
2015-09-28,43956.63,Ibovespa,2015,9,28,201509,20153,201540,0.9804862478268608,False,0.0,0.0,0.0,756.2868020154024,756.2868020154024,259.0,1.9200262626077311,258,48553.1,-0.09466892948133077,False,False
2015-09-29,44131.82,Ibovespa,2015,9,29,201509,20153,201540,1.0039855193630631,False,0.0,0.0,0.0,759.300997708864,759.300997708864,259.0,1.9316640838180077,258,48553.1,-0.09106071496979595,False,False
2015-09-30,45059.34,Ibovespa,2015,9,30,201509,20153,201540,1.0210170348741565,False,0.0,0.0,0.0,775.259253257693,775.259253257693,259.0,1.993278970106923,258,48553.1,-0.07195750631782527,False,False
2015-10-01,45313.27,Ibovespa,2015,10,1,201510,20154,201540,1.005635457598802,False,0.0,0.0,0.0,779.6281939075055,779.6281939075055,259.0,2.0101474668243458,258,48553.1,-0.06672756219479292,False,False
2015-10-02,47033.46,Ibovespa,2015,10,2,201510,20154,201540,1.0379621686980436,False,0.0,0.0,0.0,809.2245709263734,809.2245709263734,259.0,2.1244191927659206,258,48553.1,-0.03129851646959714,False,False
2015-10-05,47598.07,Ibovespa,2015,10,5,201510,20154,201541,1.0120044325890547,False,0.0,0.0,0.0,818.9388527374657,818.9388527374657,259.0,2.1619260723454277,258,48553.1,-0.019669804811639158,False,False
2015-10-06,47735.11,Ibovespa,2015,10,6,201510,20154,201541,1.0028791083335942,False,0.0,0.0,0.0,821.2966664130862,821.2966664130862,259.0,2.171029600050526,258,48553.1,-0.016847327976998283,False,False
2015-10-07,48914.32,Ibovespa,2015,10,7,201510,20154,201541,1.0247032006420431,False,0.0,0.0,0.0,841.5853227501298,841.5853227501298,259.0,2.2493641805024316,258,48914.32,0.0,False,False
2015-10-08,49106.56,Ibovespa,2015,10,8,201510,20154,201541,1.0039301374321465,False,0.0,0.0,0.0,844.8928687294152,844.8928687294152,259.0,2.2621346282989006,258,49106.56,0.0,False,False
2015-10-09,49338.41,Ibovespa,2015,10,9,201510,20154,201541,1.004721365129221,False,0.0,0.0,0.0,848.8819164577619,848.8819164577619,259.0,2.2775363569797755,258,49338.41,0.0,False,False
2015-10-13,47362.64,Ibovespa,2015,10,13,201510,20154,201542,0.9599547289829566,False,0.0,0.0,0.0,814.8882100517437,814.8882100517437,259.0,2.1462865252963077,258,49338.41,-0.04004527101704336,False,False
2015-10-14,46710.44,Ibovespa,2015,10,14,201510,20154,201542,0.9862296527389521,False,0.0,0.0,0.0,803.6669164203975,803.6669164203975,259.0,2.102961067260222,259,46710.44,0.0,False,False
2015-10-15,47161.15,Ibovespa,2015,10,15,201510,20154,201542,1.0096490206472044,False,0.0,0.0,0.0,811.421515090413,811.421515090413,259.0,2.132901602665687,259,47161.15,0.0,False,False
