date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1950-06-19,18.92,S&P 500,1950,6,19,195006,19502,195025,0.9973642593568794,False,0.045454545454545456,0.4545454545454546,0.0,5.5392707958353835,5.9938162503808385,5.136363636363636,0.07206469519006897,19.4,False
1950-06-20,18.83,S&P 500,1950,6,20,195006,19502,195025,0.995243128964059,False,0.045454545454545456,0.5,0.0,5.51292119902644,6.01292119902644,5.136363636363636,0.06680859982727183,19.4,False
1950-06-21,19.0,S&P 500,1950,6,21,195006,19502,195025,1.0090281465746151,False,0.045454545454545456,0.5454545454545454,0.0,5.5626926596655535,6.108147205120099,5.136363636363636,0.07503390810113753,19.4,False
1950-06-22,19.16,S&P 500,1950,6,22,195006,19502,195025,1.0084210526315789,False,0.045454545454545456,0.5909090909090909,0.0,5.609536387325895,6.200445478234986,5.136363636363636,0.08261746445372786,19.4,False
1950-06-23,19.14,S&P 500,1950,6,23,195006,19502,195025,0.9989561586638831,False,0.045454545454545456,0.6363636363636364,0.0,5.603680921368352,6.240044557731989,5.136363636363636,0.08095260055199804,19.4,False
1950-06-26,18.11,S&P 500,1950,6,26,195006,19502,195026,0.9461859979101358,False,0.045454545454545456,0.6818181818181819,0.0,5.302124424554904,5.983942606373086,5.136363636363636,0.028490135470374156,19.4,False
1950-06-27,17.91,S&P 500,1950,6,27,195006,19502,195026,0.9889563776918829,False,0.045454545454545456,0.7272727272727273,0.0,5.243569764979477,5.9708424922522045,5.136363636363636,0.018283215732934233,19.4,False
1950-06-28,18.11,S&P 500,1950,6,28,195006,19502,195026,1.0111669458403125,False,0.045454545454545456,0.7727272727272727,0.0,5.302124424554903,6.074851697282176,5.136363636363636,0.02805182569390685,19.4,False
1950-06-29,17.44,S&P 500,1950,6,29,195006,19502,195026,0.9630038652678079,False,0.045454545454545456,0.8181818181818182,0.0,5.105966314977223,5.924148133159042,5.136363636363636,-0.005104893667947086,19.4,False
1950-06-30,17.69,S&P 500,1950,6,30,195006,19502,195026,1.014334862385321,False,0.045454545454545456,0.8636363636363636,0.0,5.179159639446506,6.042796003082869,5.136363636363636,0.007132667180478336,19.4,False
1950-07-03,17.64,S&P 500,1950,7,3,195007,19503,195027,0.9971735443753532,False,0.05,0.9136363636363637,0.0,5.164520974552648,6.078157338189012,5.136363636363636,0.004654105485787152,19.4,False
1950-07-05,17.81,S&P 500,1950,7,5,195007,19503,195027,1.0096371882086166,False,0.05,0.9636363636363636,0.0,5.21429243519176,6.177928798828124,5.136363636363636,0.012775212922643275,19.4,False
1950-07-06,17.91,S&P 500,1950,7,6,195007,19503,195027,1.0056148231330715,False,0.05,1.0136363636363637,0.0,5.243569764979474,6.257206128615838,5.136363636363636,0.0174318908318436,19.4,False
1950-07-07,17.67,S&P 500,1950,7,7,195007,19503,195027,0.9865996649916249,False,0.05,1.0636363636363637,0.0,5.173304173488963,6.236940537125326,5.136363636363636,0.00595815114924636,19.4,False
1950-07-10,17.59,S&P 500,1950,7,10,195007,19503,195028,0.9954725523486133,False,0.05,1.1136363636363638,0.0,5.149882309658792,6.263518673295156,5.136363636363636,0.0021629877272248965,19.4,False
1950-07-11,17.32,S&P 500,1950,7,11,195007,19503,195028,0.984650369528141,False,0.05,1.1636363636363636,0.0,5.070833519231965,6.2344698828683285,5.136363636363636,-0.010401605893915922,19.4,False
1950-07-12,16.87,S&P 500,1950,7,12,195007,19503,195028,0.9740184757505774,False,0.05,1.2136363636363636,0.0,4.939085535187256,6.15272189882362,5.136363636363636,-0.03106741750809139,19.4,False
1950-07-13,16.69,S&P 500,1950,7,13,195007,19503,195028,0.989330171902786,False,0.05,1.2636363636363637,0.0,4.886386341569371,6.150022705205735,5.136363636363636,-0.039058952311603945,19.4,False
1950-07-14,16.87,S&P 500,1950,7,14,195007,19503,195028,1.0107849011384062,False,0.05,1.3136363636363637,0.0,4.939085535187256,6.252721898823619,5.136363636363636,-0.03058575212036896,19.4,False
1950-07-17,16.68,S&P 500,1950,7,17,195007,19503,195029,0.9887374036751629,True,0.05,1.3636363636363638,1.3636363636363638,6.2470949722269635,6.2470949722269635,6.5,-0.038908465811236415,19.4,False
1950-07-18,17.06,S&P 500,1950,7,18,195007,19503,195029,1.0227817745803356,False,0.05,0.05,0.0,6.389414881666186,6.439414881666186,6.5,-0.016883224173101397,19.4,False
1950-07-19,17.36,S&P 500,1950,7,19,195007,19503,195029,1.0175849941383353,False,0.05,0.1,0.0,6.501772704907678,6.6017727049076775,6.5,0.00026859165267856255,19.4,False
1950-07-20,17.61,S&P 500,1950,7,20,195007,19503,195029,1.0144009216589862,False,0.05,0.15000000000000002,0.0,6.595404224275588,6.745404224275588,6.5,0.014346499891065845,19.4,False
1950-07-21,17.59,S&P 500,1950,7,21,195007,19503,195029,0.9988642816581488,False,0.05,0.2,0.0,6.587913702726155,6.787913702726155,6.5,0.013121448168082805,19.4,False
1950-07-24,17.48,S&P 500,1950,7,24,195007,19503,195030,0.9937464468447982,False,0.05,0.25,0.0,6.546715834204274,6.796715834204274,6.5,0.006920864326559251,19.4,False
1950-07-25,17.23,S&P 500,1950,7,25,195007,19503,195030,0.9856979405034325,False,0.05,0.30000000000000004,0.0,6.453084314836364,6.7530843148363635,6.5,-0.0068993654652406144,19.4,False
1950-07-26,17.27,S&P 500,1950,7,26,195007,19503,195030,1.0023215322112593,False,0.05,0.35000000000000003,0.0,6.468065357935228,6.818065357935228,6.5,-0.004661991542302402,19.4,False
1950-07-27,17.5,S&P 500,1950,7,27,195007,19503,195030,1.013317892298784,False,0.05,0.4,0.0,6.554206355753706,6.954206355753707,6.5,0.00785599358749356,19.4,False
1950-07-28,17.69,S&P 500,1950,7,28,195007,19503,195030,1.010857142857143,False,0.05,0.45,0.0,6.625366310473317,7.075366310473317,6.5,0.018038318053714697,19.4,False
1950-07-31,17.84,S&P 500,1950,7,31,195007,19503,195031,1.00847936687394,False,0.05,0.5,0.0,6.681545222094062,7.181545222094062,6.5,0.025935031727723157,19.4,False
1950-08-01,18.02,S&P 500,1950,8,1,195008,19503,195031,1.0100896860986548,False,0.043478260869565216,0.5434782608695652,0.0,6.748959916038958,7.292438176908523,6.5,0.03534616091911125,19.4,False
1950-08-02,17.95,S&P 500,1950,8,2,195008,19503,195031,0.9961154273029966,False,0.043478260869565216,0.5869565217391305,0.0,6.7227430906159436,7.309699612355074,6.5,0.031430006651329556,19.4,False
1950-08-03,17.99,S&P 500,1950,8,3,195008,19503,195031,1.0022284122562675,False,0.043478260869565216,0.6304347826086957,0.0,6.737724133714809,7.368158916323504,6.5,0.03333936021610118,19.4,False
1950-08-04,18.14,S&P 500,1950,8,4,195008,19503,195031,1.0083379655364093,False,0.043478260869565216,0.6739130434782609,0.0,6.793903045335556,7.467816088813817,6.5,0.04096830328919876,19.4,False
1950-08-07,18.41,S&P 500,1950,8,7,195008,19503,195032,1.0148842337375965,False,0.043478260869565216,0.7173913043478262,0.0,6.8950250862528994,7.612416390600726,6.5,0.05473239146877518,19.4,False
1950-08-08,18.46,S&P 500,1950,8,8,195008,19503,195032,1.0027159152634437,False,0.043478260869565216,0.7608695652173914,0.0,6.913751390126481,7.6746209553438725,6.5,0.05698372438867705,19.4,False
1950-08-09,18.61,S&P 500,1950,8,9,195008,19503,195032,1.0081256771397615,False,0.043478260869565216,0.8043478260869565,0.0,6.969930301747226,7.774278127834183,6.5,0.06433569607253697,19.4,False
1950-08-10,18.48,S&P 500,1950,8,10,195008,19503,195032,0.9930145083288555,False,0.043478260869565216,0.8478260869565217,0.0,6.921241911675914,7.769067998632435,6.5,0.05732878087897042,19.4,False
1950-08-11,18.28,S&P 500,1950,8,11,195008,19503,195032,0.9891774891774893,False,0.043478260869565216,0.8913043478260869,0.0,6.846336696181587,7.737641044007674,6.5,0.04685731771868529,19.4,False
1950-08-14,18.29,S&P 500,1950,8,14,195008,19503,195033,1.00054704595186,False,0.043478260869565216,0.9347826086956522,0.0,6.850081956956303,7.784864565651955,6.5,0.047087046842075875,19.4,False
1950-08-15,18.32,S&P 500,1950,8,15,195008,19503,195033,1.001640240568617,False,0.043478260869565216,0.9782608695652174,0.0,6.8613177392804525,7.83957860884567,6.5,0.04831574420610707,19.4,False
1950-08-16,18.34,S&P 500,1950,8,16,195008,19503,195033,1.0010917030567685,False,0.043478260869565216,1.0217391304347827,0.0,6.868808260829886,7.890547391264668,6.5,0.04903231213345305,19.4,False
1950-08-17,18.54,S&P 500,1950,8,17,195008,19503,195033,1.010905125408942,False,0.043478260869565216,1.065217391304348,0.0,6.943713476324213,8.00893086762856,6.5,0.058651781353200594,19.4,False
1950-08-18,18.68,S&P 500,1950,8,18,195008,19503,195033,1.0075512405609492,False,0.043478260869565216,1.108695652173913,0.0,6.996147127170242,8.104842779344155,6.5,0.06520790814237465,19.4,False
1950-08-21,18.7,S&P 500,1950,8,21,195008,19503,195034,1.0010706638115632,False,0.043478260869565216,1.1521739130434783,0.0,7.003637648719676,8.155811561763153,6.5,0.06581628363950287,19.4,False
1950-08-22,18.68,S&P 500,1950,8,22,195008,19503,195034,0.9989304812834224,False,0.043478260869565216,1.1956521739130435,0.0,6.996147127170242,8.191799301083286,6.5,0.06447109562099196,19.4,False
1950-08-23,18.82,S&P 500,1950,8,23,195008,19503,195034,1.0074946466809422,False,0.043478260869565216,1.2391304347826086,0.0,7.048580778016272,8.28771121279888,6.5,0.07088403311446223,19.4,False
1950-08-24,18.79,S&P 500,1950,8,24,195008,19503,195034,0.9984059511158342,False,0.043478260869565216,1.2826086956521738,0.0,7.0373449956921235,8.319953691344297,6.5,0.06904432905541258,19.4,False
1950-08-25,18.54,S&P 500,1950,8,25,195008,19503,195034,0.9866950505588079,False,0.043478260869565216,1.3260869565217392,0.0,6.943713476324213,8.269800432845951,6.5,0.0566967219747605,19.4,False
1950-08-28,18.53,S&P 500,1950,8,28,195008,19503,195035,0.999460625674218,False,0.043478260869565216,1.3695652173913044,0.0,6.939968215549497,8.309533432940801,6.5,0.055907563301869745,19.4,False
1950-08-29,18.54,S&P 500,1950,8,29,195008,19503,195035,1.0005396654074472,False,0.043478260869565216,1.4130434782608696,0.0,6.943713476324213,8.356756954585082,6.5,0.05607368107393906,19.4,False
1950-08-30,18.43,S&P 500,1950,8,30,195008,19503,195035,0.994066882416397,False,0.043478260869565216,1.4565217391304348,0.0,6.902515607802332,8.359037346932768,6.5,0.05058939333034784,19.4,False
1950-08-31,18.42,S&P 500,1950,8,31,195008,19503,195035,0.9994574064026046,False,0.043478260869565216,1.5,0.0,6.898770347027616,8.398770347027616,6.5,0.04984629337845203,19.4,False
1950-09-01,18.55,S&P 500,1950,9,1,195009,19503,195035,1.007057546145494,False,0.05,1.55,0.0,6.94745873709893,8.49745873709893,6.5,0.055584936285581144,19.4,False
1950-09-05,18.68,S&P 500,1950,9,5,195009,19503,195036,1.0070080862533692,False,0.05,1.6,0.0,6.996147127170244,8.596147127170244,6.5,0.061252731749412925,19.4,False
1950-09-06,18.54,S&P 500,1950,9,6,195009,19503,195036,0.9925053533190578,False,0.05,1.65,0.0,6.9437134763242145,8.593713476324215,6.5,0.05444337132812449,19.4,False
1950-09-07,18.59,S&P 500,1950,9,7,195009,19503,195036,1.0026968716289104,False,0.05,1.7,0.0,6.962439780197796,8.662439780197795,6.5,0.05639509514607277,19.4,False
1950-09-08,18.75,S&P 500,1950,9,8,195009,19503,195036,1.0086067778375472,False,0.05,1.75,0.0,7.022363952593259,8.77236395259326,6.5,0.06331684273857685,19.4,False
1950-09-11,18.61,S&P 500,1950,9,11,195009,19503,195037,0.9925333333333333,False,0.05,1.8,0.0,6.969930301747229,8.769930301747229,6.5,0.056618108644244325,19.4,False
1950-09-12,18.87,S&P 500,1950,9,12,195009,19503,195037,1.0139709833422892,False,0.05,1.85,0.0,7.067307081889856,8.917307081889856,6.5,0.06794096789100079,19.4,False
1950-09-13,19.09,S&P 500,1950,9,13,195009,19503,195037,1.0116587175410705,False,0.05,1.9,0.0,7.149702818933618,9.049702818933618,6.5,0.07734557368257344,19.4,False
1950-09-14,19.18,S&P 500,1950,9,14,195009,19503,195037,1.004714510214772,False,0.05,1.95,0.0,7.183410165906065,9.133410165906065,6.5,0.08087694271077717,19.4,False
1950-09-15,19.29,S&P 500,1950,9,15,195009,19503,195037,1.005735140771637,False,0.05,2.0,0.0,7.224608034427945,9.224608034427945,6.5,0.0852480040503465,19.4,False
1950-09-18,19.37,S&P 500,1950,9,18,195009,19503,195038,1.00414722654225,False,0.05,2.05,0.0,7.254570120625677,9.304570120625677,6.5,0.08825381527785692,19.4,False
1950-09-19,19.31,S&P 500,1950,9,19,195009,19503,195038,0.9969024264326276,False,0.05,2.1,0.0,7.232098555977378,9.332098555977378,6.5,0.085127739067137,19.4,False
1950-09-20,19.21,S&P 500,1950,9,20,195009,19503,195038,0.9948213360952876,False,0.05,2.15,0.0,7.194645948230215,9.344645948230214,6.5,0.08030588996881094,19.4,False
1950-09-21,19.37,S&P 500,1950,9,21,195009,19503,195038,1.0083289953149401,False,0.05,2.2,0.0,7.254570120625677,9.454570120625677,6.5,0.0867321977730664,19.4,False
1950-09-22,19.44,S&P 500,1950,9,22,195009,19503,195038,1.0036138358286009,False,0.05,2.25,0.0,7.280786946048692,9.530786946048693,6.5,0.0892327938341364,19.44,True
1950-09-25,19.42,S&P 500,1950,9,25,195009,19503,195039,0.9989711934156379,False,0.05,2.3,0.0,7.273296424499259,9.573296424499258,6.5,0.08787459369309736,19.44,False
1950-09-26,19.14,S&P 500,1950,9,26,195009,19503,195039,0.9855818743563336,True,0.05,2.35,2.35,9.518429122807198,9.518429122807198,8.85,0.07552871444149134,19.44,False
1950-09-27,19.41,S&P 500,1950,9,27,195009,19503,195039,1.0141065830721003,False,0.05,0.05,0.0,9.652701633943977,9.702701633943978,8.85,0.09019119482516591,19.44,False
1950-09-28,19.42,S&P 500,1950,9,28,195009,19503,195039,1.0005151983513654,False,0.05,0.1,0.0,9.657674689912007,9.757674689912006,8.85,0.09024298211307347,19.44,False
1950-09-29,19.45,S&P 500,1950,9,29,195009,19503,195039,1.001544799176107,False,0.05,0.15000000000000002,0.0,9.672593857816093,9.822593857816093,8.85,0.09139931753512154,19.45,True
1950-10-02,19.69,S&P 500,1950,10,2,195010,19504,195040,1.0123393316195375,False,0.04,0.19,0.0,9.791947201048789,9.981947201048788,8.85,0.1041976992310607,19.69,True
1950-10-03,19.66,S&P 500,1950,10,3,195010,19504,195040,0.9984763839512443,True,0.04,0.23,0.23,10.007028033144703,10.007028033144703,9.08,0.10209559836395399,19.69,False
1950-10-04,20.0,S&P 500,1950,10,4,195010,19504,195040,1.017293997965412,False,0.04,0.04,0.0,10.18008955558973,10.220089555589729,9.08,0.12062385477957571,20.0,True
1950-10-05,19.89,S&P 500,1950,10,5,195010,19504,195040,0.9945,True,0.04,0.08,0.08,10.204099063033985,10.204099063033985,9.16,0.11398461386833891,20.0,False
1950-10-06,20.12,S&P 500,1950,10,6,195010,19504,195040,1.0115635997988939,False,0.04,0.04,0.0,10.322095180907178,10.362095180907177,9.16,0.1263146935768671,20.12,True
1950-10-07,20.16,S&P 500,1950,10,7,195010,19504,195040,1.0019880715705765,False,0.04,0.08,0.0,10.342616244885123,10.422616244885123,9.16,0.12798877109146356,20.16,True
1950-10-09,20.0,S&P 500,1950,10,9,195010,19504,195041,0.9920634920634921,False,0.04,0.12,0.0,10.260531988973336,10.380531988973335,9.16,0.11859180915660938,20.16,False
1950-10-10,19.78,S&P 500,1950,10,10,195010,19504,195041,0.9890000000000001,False,0.04,0.16,0.0,10.14766613709463,10.30766613709463,9.16,0.10597276149084012,20.16,False
1950-10-11,19.86,S&P 500,1950,10,11,195010,19504,195041,1.0040444893832152,False,0.04,0.2,0.0,10.188708265050522,10.388708265050521,9.16,0.10990472917206429,20.16,False
1950-10-13,19.85,S&P 500,1950,10,13,195010,19504,195041,0.9994964753272911,False,0.04,0.24,0.0,10.183577999056038,10.423577999056038,9.16,0.10889127649532315,20.16,False
1950-10-14,19.71,S&P 500,1950,10,14,195010,19504,195041,0.9929471032745592,False,0.04,0.28,0.0,10.111754275133224,10.391754275133223,9.16,0.10082142745055345,20.16,False
1950-10-16,19.71,S&P 500,1950,10,16,195010,19504,195042,1.0,False,0.04,0.32,0.0,10.111754275133224,10.431754275133224,9.16,0.10039602058367336,20.16,False
1950-10-17,19.89,S&P 500,1950,10,17,195010,19504,195042,1.009132420091324,False,0.04,0.36,0.0,10.204099063033983,10.564099063033982,9.16,0.10967427132709906,20.16,False
1950-10-18,20.01,S&P 500,1950,10,18,195010,19504,195042,1.0060331825037707,False,0.04,0.4,0.0,10.265662254967822,10.665662254967822,9.16,0.11565504759077627,20.16,False
1950-10-19,20.02,S&P 500,1950,10,19,195010,19504,195042,1.0004997501249375,False,0.04,0.44,0.0,10.270792520962308,10.710792520962308,9.16,0.11570755426690704,20.16,False
1950-10-20,19.96,S&P 500,1950,10,20,195010,19504,195042,0.9970029970029971,False,0.04,0.48,0.0,10.240010924995389,10.720010924995389,9.16,0.11203432831902371,20.16,False
1950-10-21,20.01,S&P 500,1950,10,21,195010,19504,195042,1.00250501002004,False,0.04,0.52,0.0,10.265662254967822,10.785662254967821,9.16,0.11422130733138647,20.16,False
1950-10-23,19.96,S&P 500,1950,10,23,195010,19504,195043,0.9975012493753123,False,0.04,0.56,0.0,10.240010924995387,10.800010924995387,9.16,0.11111223508182988,20.16,False
1950-10-24,20.08,S&P 500,1950,10,24,195010,19504,195043,1.006012024048096,False,0.04,0.6,0.0,10.301574116929226,10.901574116929226,9.16,0.11696456116078124,20.16,False
1950-10-25,20.05,S&P 500,1950,10,25,195010,19504,195043,0.9985059760956176,False,0.04,0.64,0.0,10.286183318945767,10.926183318945768,9.16,0.1149166651985476,20.16,False
1950-10-26,19.61,S&P 500,1950,10,26,195010,19504,195043,0.9780548628428927,False,0.04,0.68,0.0,10.060451615188352,10.740451615188352,9.16,0.09150931048662114,20.16,False
1950-10-27,19.77,S&P 500,1950,10,27,195010,19504,195043,1.008159102498725,False,0.04,0.72,0.0,10.142535871100138,10.862535871100139,9.16,0.09944695051620833,20.16,False
1950-10-28,19.79,S&P 500,1950,10,28,195010,19504,195043,1.0010116337885686,False,0.04,0.76,0.0,10.152796403089113,10.912796403089112,9.16,0.10008028256946688,20.16,False
1950-10-30,19.61,S&P 500,1950,10,30,195010,19504,195044,0.9909044972208186,False,0.04,0.8,0.0,10.060451615188352,10.860451615188353,9.16,0.09040678867352936,20.16,False
1950-10-31,19.53,S&P 500,1950,10,31,195010,19504,195044,0.9959204487506376,False,0.04,0.84,0.0,10.01940948723246,10.85940948723246,9.16,0.08594094872324609,20.16,False
1950-11-01,19.56,S&P 500,1950,11,1,195011,19504,195044,1.0015360983102917,False,0.043478260869565216,0.8834782608695653,0.0,10.034800285215917,10.918278546085482,9.16,0.08710132709942009,20.16,False
1950-11-02,19.73,S&P 500,1950,11,2,195011,19504,195044,1.0086912065439673,False,0.043478260869565216,0.9269565217391305,0.0,10.12201480712219,11.04897132886132,9.16,0.09537215760263096,20.16,False
1950-11-03,19.85,S&P 500,1950,11,3,195011,19504,195044,1.0060821084642677,False,0.043478260869565216,0.9704347826086956,0.0,10.18357799905603,11.154012781664726,9.16,0.1010398883188357,20.16,False
