date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1950-06-15,18.93,S&P 500,1950,6,15,195006,19502,195024,0.9973656480505795,False,0.045454545454545456,5.5,0.0,0.0,5.5,0.0,0.0,19.4,False,19.4,-0.024226804123711254,False
1950-06-16,18.97,S&P 500,1950,6,16,195006,19502,195024,1.0021130480718436,False,0.045454545454545456,5.545454545454546,0.0,0.0,5.545454545454546,0.0,0.0,19.4,False,19.4,-0.02216494845360828,False
1950-06-19,18.92,S&P 500,1950,6,19,195006,19502,195025,0.9973642593568794,False,0.045454545454545456,5.590909090909091,0.0,0.0,5.590909090909091,0.0,0.0,19.4,False,19.4,-0.024742268041236914,False
1950-06-20,18.83,S&P 500,1950,6,20,195006,19502,195025,0.995243128964059,False,0.045454545454545456,5.636363636363637,0.0,0.0,5.636363636363637,0.0,0.0,19.4,False,19.4,-0.02938144329896908,False
1950-06-21,19.0,S&P 500,1950,6,21,195006,19502,195025,1.0090281465746151,False,0.045454545454545456,5.681818181818182,0.0,0.0,5.681818181818182,0.0,0.0,19.4,False,19.4,-0.020618556701030855,False
1950-06-22,19.16,S&P 500,1950,6,22,195006,19502,195025,1.0084210526315789,False,0.045454545454545456,5.7272727272727275,0.0,0.0,5.7272727272727275,0.0,0.0,19.4,False,19.4,-0.012371134020618513,False
1950-06-23,19.14,S&P 500,1950,6,23,195006,19502,195025,0.9989561586638831,False,0.045454545454545456,5.7727272727272725,0.0,0.0,5.7727272727272725,0.0,0.0,19.4,False,19.4,-0.013402061855670055,False
1950-06-26,18.11,S&P 500,1950,6,26,195006,19502,195026,0.9461859979101358,True,0.045454545454545456,5.818181818181818,5.818181818181818,5.818181818181818,5.818181818181818,5.818181818181818,0.0,19.4,False,19.4,-0.06649484536082473,True
1950-06-27,17.91,S&P 500,1950,6,27,195006,19502,195026,0.9889563776918829,False,0.045454545454545456,0.045454545454545456,0.0,5.753928015661864,5.79938256111641,5.818181818181818,-0.010958012832860464,19.4,False,19.4,-0.07680412371134016,False
1950-06-28,18.11,S&P 500,1950,6,28,195006,19502,195026,1.0111669458403125,False,0.045454545454545456,0.09090909090909091,0.0,5.8181818181818175,5.909090909090908,5.818181818181818,-1.1102230246251565e-16,19.4,False,19.4,-0.06649484536082473,False
1950-06-29,17.44,S&P 500,1950,6,29,195006,19502,195026,0.9630038652678079,False,0.045454545454545456,0.13636363636363635,0.0,5.602931579739972,5.739295216103609,5.818181818181818,-0.03614889500550089,19.4,False,19.4,-0.10103092783505141,False
1950-06-30,17.69,S&P 500,1950,6,30,195006,19502,195026,1.014334862385321,False,0.045454545454545456,0.18181818181818182,0.0,5.683248832889913,5.865067014708095,5.818181818181818,-0.022488830881984168,19.4,False,19.4,-0.08814432989690713,False
1950-07-03,17.64,S&P 500,1950,7,3,195007,19503,195027,0.9971735443753532,False,0.05,0.2318181818181818,0.0,5.667185382259924,5.8990035640781056,5.818181818181818,-0.024958088582131333,19.4,False,19.4,-0.09072164948453598,False
1950-07-05,17.81,S&P 500,1950,7,5,195007,19503,195027,1.0096371882086166,False,0.05,0.28181818181818186,0.0,5.7218011144018845,6.003619296220067,5.818181818181818,-0.015800115373759582,19.4,False,19.4,-0.08195876288659798,False
1950-07-06,17.91,S&P 500,1950,7,6,195007,19503,195027,1.0056148231330715,False,0.05,0.33181818181818185,0.0,5.753928015661862,6.085746197480044,5.818181818181818,-0.010447772767472552,19.4,False,19.4,-0.07680412371134016,False
1950-07-07,17.67,S&P 500,1950,7,7,195007,19503,195027,0.9865996649916249,False,0.05,0.38181818181818183,0.0,5.676823452637918,6.0586416344561,5.818181818181818,-0.02279973637804844,19.4,False,19.4,-0.08917525773195856,False
1950-07-10,17.59,S&P 500,1950,7,10,195007,19503,195028,0.9954725523486133,False,0.05,0.4318181818181818,0.0,5.651121931629936,6.082940113448117,5.818181818181818,-0.02672958184830121,19.4,False,19.4,-0.09329896907216484,False
1950-07-11,17.32,S&P 500,1950,7,11,195007,19503,195028,0.984650369528141,False,0.05,0.4818181818181818,0.0,5.564379298227998,6.046197480046179,5.818181818181818,-0.040286114278384244,19.4,False,19.4,-0.10721649484536078,False
1950-07-12,16.87,S&P 500,1950,7,12,195007,19503,195028,0.9740184757505774,False,0.05,0.5318181818181819,0.0,5.419808242558102,5.951626424376284,5.818181818181818,-0.06273599616121517,19.4,False,19.4,-0.1304123711340205,False
1950-07-13,16.69,S&P 500,1950,7,13,195007,19503,195028,0.989330171902786,False,0.05,0.5818181818181818,0.0,5.361979820290144,5.943798002108326,5.818181818181818,-0.07128156217057413,19.4,False,19.4,-0.13969072164948437,False
1950-07-14,16.87,S&P 500,1950,7,14,195007,19503,195028,1.0107849011384062,False,0.05,0.6318181818181818,0.0,5.419808242558102,6.051626424376284,5.818181818181818,-0.061763345057940455,19.4,False,19.4,-0.1304123711340205,False
1950-07-17,16.68,S&P 500,1950,7,17,195007,19503,195029,0.9887374036751629,False,0.05,0.6818181818181819,0.0,5.3587671301641455,6.040585311982327,5.818181818181818,-0.07067918277194962,19.4,False,19.4,-0.14020618556701026,False
1950-07-18,17.06,S&P 500,1950,7,18,195007,19503,195029,1.0227817745803356,False,0.05,0.7318181818181818,0.0,5.480849354952057,6.212667536770239,5.818181818181818,-0.05150113942439105,19.4,False,19.4,-0.12061855670103094,False
1950-07-19,17.36,S&P 500,1950,7,19,195007,19503,195029,1.0175849941383353,False,0.05,0.7818181818181819,0.0,5.577230058731987,6.35904824055017,5.818181818181818,-0.036507842340883445,19.4,False,19.4,-0.10515463917525769,False
1950-07-20,17.61,S&P 500,1950,7,20,195007,19503,195029,1.0144009216589862,False,0.05,0.8318181818181819,0.0,5.65754731188193,6.489365493700112,5.818181818181818,-0.024155564857126,19.4,False,19.4,-0.09226804123711341,False
1950-07-21,17.59,S&P 500,1950,7,21,195007,19503,195029,0.9988642816581488,False,0.05,0.8818181818181818,0.0,5.651121931629935,6.532940113448117,5.818181818181818,-0.024934311425654276,19.4,False,19.4,-0.09329896907216484,False
1950-07-24,17.48,S&P 500,1950,7,24,195007,19503,195030,0.9937464468447982,False,0.05,0.9318181818181819,0.0,5.6157823402439595,6.547600522062141,5.818181818181818,-0.029985107842645742,19.4,False,19.4,-0.09896907216494832,False
1950-07-25,17.23,S&P 500,1950,7,25,195007,19503,195030,0.9856979405034325,False,0.05,0.9818181818181819,0.0,5.535465087094018,6.5172832689122,5.818181818181818,-0.04157598986585309,19.4,False,19.4,-0.11185567010309272,False
1950-07-26,17.27,S&P 500,1950,7,26,195007,19503,195030,1.0023215322112593,False,0.05,1.031818181818182,0.0,5.5483158475980074,6.58013402941619,5.818181818181818,-0.039396492056030796,19.4,False,19.4,-0.10979381443298963,False
1950-07-27,17.5,S&P 500,1950,7,27,195007,19503,195030,1.013317892298784,False,0.05,1.0818181818181818,0.0,5.622207720495954,6.704025902314136,5.818181818181818,-0.028402043142878863,19.4,False,19.4,-0.09793814432989689,False
1950-07-28,17.69,S&P 500,1950,7,28,195007,19503,195030,1.010857142857143,False,0.05,1.1318181818181818,0.0,5.68324883288991,6.815067014708092,5.818181818181818,-0.01941481802761269,19.4,False,19.4,-0.08814432989690713,False
1950-07-31,17.84,S&P 500,1950,7,31,195007,19503,195031,1.00847936687394,False,0.05,1.1818181818181819,0.0,5.731439184779875,6.913257366598057,5.818181818181818,-0.012391804771706205,19.4,False,19.4,-0.08041237113402055,False
1950-08-01,18.02,S&P 500,1950,8,1,195008,19503,195031,1.0100896860986548,False,0.043478260869565216,1.225296442687747,0.0,5.789267607047833,7.01456404973558,5.818181818181818,-0.004105104049886843,19.4,False,19.4,-0.07113402061855667,False
1950-08-02,17.95,S&P 500,1950,8,2,195008,19503,195031,0.9961154273029966,False,0.043478260869565216,1.2687747035573123,0.0,5.766778776165849,7.035553479723162,5.818181818181818,-0.0072531899777134035,19.4,False,19.4,-0.07474226804123707,False
1950-08-03,17.99,S&P 500,1950,8,3,195008,19503,195031,1.0022284122562675,False,0.043478260869565216,1.3122529644268774,0.0,5.77962953666984,7.091882501096718,5.818181818181818,-0.005406722407167552,19.4,False,19.4,-0.07268041237113398,False
1950-08-04,18.14,S&P 500,1950,8,4,195008,19503,195031,1.0083379655364093,False,0.043478260869565216,1.3557312252964429,0.0,5.827819888559806,7.1835511138562484,5.818181818181818,0.001343488598143594,19.4,False,19.4,-0.0649484536082473,False
1950-08-07,18.41,S&P 500,1950,8,7,195008,19503,195032,1.0148842337375965,False,0.043478260869565216,1.399209486166008,0.0,5.914562521961744,7.313772008127752,5.818181818181818,0.013353952933363278,19.4,False,19.4,-0.051030927835051476,False
1950-08-08,18.46,S&P 500,1950,8,8,195008,19503,195032,1.0027159152634437,False,0.043478260869565216,1.4426877470355732,0.0,5.9306259725917325,7.373313719627306,5.818181818181818,0.015486320667233766,19.4,False,19.4,-0.04845360824742262,False
1950-08-09,18.61,S&P 500,1950,8,9,195008,19503,195032,1.0081256771397615,False,0.043478260869565216,1.4861660079051384,0.0,5.978816324481697,7.464982332386835,5.818181818181818,0.021991628838673893,19.4,False,19.4,-0.04072164948453605,False
1950-08-10,18.48,S&P 500,1950,8,10,195008,19503,195032,0.9930145083288555,False,0.043478260869565216,1.5296442687747036,0.0,5.937051352843728,7.466695621618431,5.818181818181818,0.016177510634461045,19.4,False,19.4,-0.04742268041237108,False
1950-08-11,18.28,S&P 500,1950,8,11,195008,19503,195032,0.9891774891774893,False,0.043478260869565216,1.5731225296442688,0.0,5.872797550323775,7.445920079968044,5.818181818181818,0.007389187289794208,19.4,False,19.4,-0.057731958762886504,False
1950-08-14,18.29,S&P 500,1950,8,14,195008,19503,195033,1.00054704595186,False,0.043478260869565216,1.616600790513834,0.0,5.876010240449772,7.492611030963606,5.818181818181818,0.00777809188399381,19.4,False,19.4,-0.057216494845360844,False
1950-08-15,18.32,S&P 500,1950,8,15,195008,19503,195033,1.001640240568617,False,0.043478260869565216,1.6600790513833992,0.0,5.885648310827766,7.545727362211165,5.818181818181818,0.009021682156144184,19.4,False,19.4,-0.05567010309278342,False
1950-08-16,18.34,S&P 500,1950,8,16,195008,19503,195033,1.0010917030567685,False,0.043478260869565216,1.7035573122529644,0.0,5.892073691079761,7.595631003332725,5.818181818181818,0.009823775009552893,19.4,False,19.4,-0.054639175257731876,False
1950-08-17,18.54,S&P 500,1950,8,17,195008,19503,195033,1.010905125408942,False,0.043478260869565216,1.7470355731225298,0.0,5.956327493599715,7.703363066722245,5.818181818181818,0.01826063525638877,19.4,False,19.4,-0.04432989690721645,False
1950-08-18,18.68,S&P 500,1950,8,18,195008,19503,195033,1.0075512405609492,False,0.043478260869565216,1.790513833992095,0.0,6.001305155363682,7.791818989355777,5.818181818181818,0.024067638601044994,19.4,False,19.4,-0.03711340206185565,False
1950-08-21,18.7,S&P 500,1950,8,21,195008,19503,195034,1.0010706638115632,False,0.043478260869565216,1.8339920948616601,0.0,6.007730535615678,7.841722630477338,5.818181818181818,0.02477057102828839,19.4,False,19.4,-0.03608247422680411,False
1950-08-22,18.68,S&P 500,1950,8,22,195008,19503,195034,0.9989304812834224,False,0.043478260869565216,1.8774703557312253,0.0,6.001305155363682,7.878775511094908,5.818181818181818,0.02379568788238906,19.4,False,19.4,-0.03711340206185565,False
1950-08-23,18.82,S&P 500,1950,8,23,195008,19503,195034,1.0074946466809422,False,0.043478260869565216,1.9209486166007905,0.0,6.04628281712765,7.96723143372844,5.818181818181818,0.029473724582888217,19.4,False,19.4,-0.02989690721649474,False
1950-08-24,18.79,S&P 500,1950,8,24,195008,19503,195034,0.9984059511158342,False,0.043478260869565216,1.9644268774703557,0.0,6.036644746749657,8.001071624220012,5.818181818181818,0.028070655626035057,19.4,False,19.4,-0.031443298969072164,False
1950-08-25,18.54,S&P 500,1950,8,25,195008,19503,195034,0.9866950505588079,False,0.043478260869565216,2.007905138339921,0.0,5.956327493599715,7.964232631939636,5.818181818181818,0.01765194741450893,19.4,False,19.4,-0.04432989690721645,False
1950-08-28,18.53,S&P 500,1950,8,28,195008,19503,195035,0.999460625674218,False,0.043478260869565216,2.0513833992094863,0.0,5.953114803473717,8.004498202683203,5.818181818181818,0.01714618045145677,19.4,False,19.4,-0.04484536082474211,False
1950-08-29,18.54,S&P 500,1950,8,29,195008,19503,195035,1.0005396654074472,False,0.043478260869565216,2.0948616600790513,0.0,5.956327493599715,8.051189153678767,5.818181818181818,0.017457969970393616,19.4,False,19.4,-0.04432989690721645,False
1950-08-30,18.43,S&P 500,1950,8,30,195008,19503,195035,0.994066882416397,False,0.043478260869565216,2.1383399209486167,0.0,5.9209879022137395,8.059327823162356,5.818181818181818,0.012920983238984496,19.4,False,19.4,-0.04999999999999993,False
1950-08-31,18.42,S&P 500,1950,8,31,195008,19503,195035,0.9994574064026046,False,0.043478260869565216,2.1818181818181817,0.0,5.917775212087743,8.099593393905923,5.818181818181818,0.012449174238240435,19.4,False,19.4,-0.050515463917525594,False
1950-09-01,18.55,S&P 500,1950,9,1,195009,19503,195035,1.007057546145494,False,0.05,2.231818181818182,0.0,5.9595401837257125,8.191358365543895,5.818181818181818,0.017560045409179326,19.4,False,19.4,-0.043814432989690566,False
1950-09-05,18.68,S&P 500,1950,9,5,195009,19503,195036,1.0070080862533692,False,0.05,2.2818181818181817,0.0,6.001305155363683,8.283123337181864,5.818181818181818,0.022607819405168428,19.4,False,19.4,-0.03711340206185565,False
1950-09-06,18.54,S&P 500,1950,9,6,195009,19503,195036,0.9925053533190578,False,0.05,2.331818181818182,0.0,5.956327493599716,8.288145675417898,5.818181818181818,0.016950389621827933,19.4,False,19.4,-0.04432989690721645,False
1950-09-07,18.59,S&P 500,1950,9,7,195009,19503,195036,1.0026968716289104,False,0.05,2.381818181818182,0.0,5.972390944229704,8.354209126047886,5.818181818181818,0.018805990981449527,19.4,False,19.4,-0.04175257731958759,False
1950-09-08,18.75,S&P 500,1950,9,8,195009,19503,195036,1.0086067778375472,False,0.05,2.4318181818181817,0.0,6.023793986245667,8.455612168063848,5.818181818181818,0.024922687038042124,19.4,False,19.4,-0.03350515463917514,False
1950-09-11,18.61,S&P 500,1950,9,11,195009,19503,195037,0.9925333333333333,False,0.05,2.481818181818182,0.0,5.978816324481699,8.460634506299881,5.818181818181818,0.019353554975889198,19.4,False,19.4,-0.04072164948453605,False
1950-09-12,18.87,S&P 500,1950,9,12,195009,19503,195037,1.0139709833422892,False,0.05,2.5318181818181817,0.0,6.06234626775764,8.594164449575821,5.818181818181818,0.02924125144620615,19.4,False,19.4,-0.027319587628865882,False
1950-09-13,19.09,S&P 500,1950,9,13,195009,19503,195037,1.0116587175410705,False,0.05,2.581818181818182,0.0,6.13302545052959,8.714843632347772,5.818181818181818,0.037481384803306206,19.4,False,19.4,-0.015979381443298912,False
1950-09-14,19.18,S&P 500,1950,9,14,195009,19503,195037,1.004714510214772,False,0.05,2.631818181818182,0.0,6.161939661663569,8.79375784348175,5.818181818181818,0.04068140159547351,19.4,False,19.4,-0.01134020618556697,False
1950-09-15,19.29,S&P 500,1950,9,15,195009,19503,195037,1.005735140771637,False,0.05,2.6818181818181817,0.0,6.197279253049543,8.879097434867724,5.818181818181818,0.04459969821973231,19.4,False,19.4,-0.005670103092783485,False
1950-09-18,19.37,S&P 500,1950,9,18,195009,19503,195038,1.00414722654225,False,0.05,2.731818181818182,0.0,6.2229807740575245,8.954798955875706,5.818181818181818,0.04734490711996542,19.4,False,19.4,-0.001546391752577203,False
1950-09-19,19.31,S&P 500,1950,9,19,195009,19503,195038,0.9969024264326276,False,0.05,2.7818181818181817,0.0,6.203704633301538,8.98552281511972,5.818181818181818,0.04482823431624672,19.4,False,19.4,-0.004639175257731942,False
1950-09-20,19.21,S&P 500,1950,9,20,195009,19503,195038,0.9948213360952876,False,0.05,2.831818181818182,0.0,6.171577732041562,9.003395913859745,5.818181818181818,0.040855018943322996,19.4,False,19.4,-0.009793814432989545,False
1950-09-21,19.37,S&P 500,1950,9,21,195009,19503,195038,1.0083289953149401,False,0.05,2.881818181818182,0.0,6.2229807740575245,9.104798955875706,5.818181818181818,0.04652861561789745,19.4,False,19.4,-0.001546391752577203,False
1950-09-22,19.44,S&P 500,1950,9,22,195009,19503,195038,1.0036138358286009,False,0.05,2.931818181818182,0.0,6.245469604939508,9.17728778675769,5.818181818181818,0.04883288991516466,19.44,True,19.44,0.0,False
1950-09-25,19.42,S&P 500,1950,9,25,195009,19503,195039,0.9989711934156379,False,0.05,2.981818181818182,0.0,6.239044224687513,9.220862406505695,5.818181818181818,0.047825273466556295,19.44,False,19.44,-0.0010288065843621075,False
1950-09-26,19.14,S&P 500,1950,9,26,195009,19503,195039,0.9855818743563336,False,0.05,3.0318181818181817,0.0,6.149088901159577,9.18090708297776,5.818181818181818,0.03739063084494454,19.44,False,19.44,-0.015432098765432167,False
1950-09-27,19.41,S&P 500,1950,9,27,195009,19503,195039,1.0141065830721003,False,0.05,3.081818181818182,0.0,6.235831534561514,9.317649716379696,5.818181818181818,0.046926934424684985,19.44,False,19.44,-0.0015432098765432167,False
1950-09-28,19.42,S&P 500,1950,9,28,195009,19503,195039,1.0005151983513654,False,0.05,3.131818181818182,0.0,6.239044224687513,9.370862406505694,5.818181818181818,0.04702373257046877,19.44,False,19.44,-0.0010288065843621075,False
1950-09-29,19.45,S&P 500,1950,9,29,195009,19503,195039,1.001544799176107,False,0.05,3.181818181818182,0.0,6.248682295065506,9.430500476883688,5.818181818181818,0.0478333863204099,19.45,True,19.45,0.0,False
1950-10-02,19.69,S&P 500,1950,10,2,195010,19504,195040,1.0123393316195375,False,0.04,3.2218181818181817,0.0,6.325786858089452,9.547605039907634,5.818181818181818,0.05615099998978268,19.69,True,19.69,0.0,False
1950-10-03,19.66,S&P 500,1950,10,3,195010,19504,195040,0.9984763839512443,False,0.04,3.2618181818181817,0.0,6.31614878771146,9.57796696952964,5.818181818181818,0.05484217726097351,19.69,False,19.69,-0.001523616048755727,False
1950-10-04,20.0,S&P 500,1950,10,4,195010,19504,195040,1.017293997965412,False,0.04,3.3018181818181818,0.0,6.425380251995381,9.727198433813562,5.818181818181818,0.06657877563745185,20.0,True,20.0,0.0,False
1950-10-05,19.89,S&P 500,1950,10,5,195010,19504,195040,0.9945,False,0.04,3.341818181818182,0.0,6.390040660609406,9.731858842427588,5.818181818181818,0.06243000463183268,20.0,False,20.0,-0.005499999999999949,False
1950-10-06,20.12,S&P 500,1950,10,6,195010,19504,195040,1.0115635997988939,False,0.04,3.381818181818182,0.0,6.463932533507353,9.845750715325535,5.818181818181818,0.07019029514408004,20.12,True,20.12,0.0,False
1950-10-07,20.16,S&P 500,1950,10,7,195010,19504,195040,1.0019880715705765,False,0.04,3.421818181818182,0.0,6.476783294011343,9.898601475829524,5.818181818181818,0.07127721599886616,20.16,True,20.16,0.0,False
1950-10-09,20.0,S&P 500,1950,10,9,195010,19504,195041,0.9920634920634921,False,0.04,3.461818181818182,0.0,6.42538025199538,9.887198433813563,5.818181818181818,0.06543086571266832,20.16,False,20.16,-0.007936507936507908,False
1950-10-10,19.78,S&P 500,1950,10,10,195010,19504,195041,0.9890000000000001,False,0.04,3.501818181818182,0.0,6.354701069223432,9.856519251041615,5.818181818181818,0.05756644324480842,20.16,False,20.16,-0.018849206349206282,False
1950-10-11,19.86,S&P 500,1950,10,11,195010,19504,195041,1.0040444893832152,False,0.04,3.541818181818182,0.0,6.380402590231412,9.922220772049595,5.818181818181818,0.060066321800170464,20.16,False,20.16,-0.014880952380952439,False
1950-10-13,19.85,S&P 500,1950,10,13,195010,19504,195041,0.9994964753272911,False,0.04,3.581818181818182,0.0,6.3771899001054155,9.959008081923598,5.818181818181818,0.05946894488548904,20.16,False,20.16,-0.015376984126984072,False
1950-10-14,19.71,S&P 500,1950,10,14,195010,19504,195041,0.9929471032745592,False,0.04,3.621818181818182,0.0,6.332212238341447,9.95403042015963,5.818181818181818,0.05445237501690969,20.16,False,20.16,-0.022321428571428492,False
1950-10-16,19.71,S&P 500,1950,10,16,195010,19504,195042,1.0,False,0.04,3.661818181818182,0.0,6.332212238341447,9.994030420159628,5.818181818181818,0.054222618160298275,20.16,False,20.16,-0.022321428571428492,False
1950-10-17,19.89,S&P 500,1950,10,17,195010,19504,195042,1.009132420091324,False,0.04,3.701818181818182,0.0,6.390040660609405,10.091858842427587,5.818181818181818,0.06006920613735156,20.16,False,20.16,-0.013392857142857095,False
1950-10-18,20.01,S&P 500,1950,10,18,195010,19504,195042,1.0060331825037707,False,0.04,3.7418181818181817,0.0,6.428592942121377,10.170411123939559,5.818181818181818,0.06385053597694124,20.16,False,20.16,-0.007440476190476164,False
1950-10-19,20.02,S&P 500,1950,10,19,195010,19504,195042,1.0004997501249375,False,0.04,3.7818181818181817,0.0,6.431805632247374,10.213623814065556,5.818181818181818,0.06391914729849546,20.16,False,20.16,-0.00694444444444442,False
