date,price
1998-01-22,9798.398707908771
1998-01-23,9957.812997608895
1998-01-26,10140.843315166718
1998-01-27,10285.659526778867
1998-01-28,10121.83371163551
1998-01-29,10144.130162199019
1998-01-30,10117.20105803633
1998-02-02,9868.722006755996
1998-02-03,10035.036069318816
1998-02-04,10059.25491012208
1998-02-05,9980.087311860772
1998-02-06,10246.484563031723
1998-02-09,10396.928261270708
1998-02-10,10567.098185192563
1998-02-11,10806.764926658525
1998-02-12,10956.35107229115
1998-02-13,10718.474660697353
1998-02-16,10652.484630946825
1998-02-17,10855.50450983603
1998-02-18,10715.083112008877
1998-02-19,10730.991473099435
1998-02-20,10816.907058226068
1998-02-23,11110.286019182273
1998-02-24,11382.317712311551
1998-02-25,11577.250282144278
1998-02-26,11547.779617052358
1998-02-27,11748.966773427615
1998-03-02,11870.693553554436
1998-03-03,11845.629887387624
1998-03-04,12148.358434917975
1998-03-05,12266.720084830162
1998-03-06,12110.490615337525
1998-03-09,12399.442625995593
1998-03-10,12352.308820674132
1998-03-11,12494.759390135774
1998-03-12,12166.019473180784
1998-03-13,12171.159682543583
1998-03-16,11974.791782739365
1998-03-17,11775.9026274662
1998-03-18,11386.402017190145
1998-03-19,11843.160083711215
1998-03-20,11820.05143060929
1998-03-23,11879.654255686251
1998-03-24,12127.91794285621
1998-03-25,12110.259715829618
1998-03-26,12231.668352104092
1998-03-27,11944.777841821196
1998-03-30,11995.783515817053
1998-03-31,11915.356290354031
1998-04-01,12031.86717989595
1998-04-02,12079.797476584314
1998-04-03,11790.665211022824
1998-04-06,11412.247232586864
1998-04-07,11213.603641387594
1998-04-08,11371.429123013162
1998-04-09,11466.845476157489
1998-04-10,11558.461961852585
1998-04-13,11153.647997338754
1998-04-14,10633.921893769242
1998-04-15,10522.39572869959
1998-04-16,10466.666233380738
1998-04-17,10360.55387069352
1998-04-20,10433.83756260582
1998-04-21,10408.604828808619
1998-04-22,10195.418783095405
1998-04-23,10041.70203713831
1998-04-24,10074.049615595122
1998-04-27,10093.643859686825
1998-04-28,10086.513372763618
1998-04-29,10513.261810318385
1998-04-30,10470.161480641087
1998-05-01,10499.289262166776
1998-05-04,10319.027451758731
1998-05-05,10258.749935527107
1998-05-06,10362.215688941376
1998-05-07,10474.744238875852
1998-05-08,10451.243339317618
1998-05-11,10531.936690343387
1998-05-12,10548.468807532232
1998-05-13,10203.055042027841
1998-05-14,9624.352824637252
1998-05-15,10038.70103722494
1998-05-18,10195.579317722568
1998-05-19,10190.770725881988
1998-05-20,9882.32483511874
1998-05-21,9663.338670693998
1998-05-22,9907.535162514618
1998-05-25,9427.758806009746
1998-05-26,9378.036763657992
1998-05-27,9531.047231758579
1998-05-28,9560.90855851033
1998-05-29,9697.023961844428
1998-06-01,9679.464140736383
1998-06-02,10111.148944261995
1998-06-03,9931.234029254667
1998-06-04,9696.011900642314
1998-06-05,9749.40481885005
1998-06-08,10009.040058924043
1998-06-09,10004.476438108752
1998-06-10,10200.78547551611
1998-06-11,10109.339036938365
1998-06-12,9901.38566507507
1998-06-15,10159.642800657823
1998-06-16,10456.35699868333
1998-06-17,10754.845955850273
1998-06-18,10676.209915278354
1998-06-19,10462.256513176493
1998-06-22,10249.97688453356
1998-06-23,10214.231744825374
1998-06-24,10327.558421364036
1998-06-25,10428.380546845134
1998-06-26,10168.16422964168
1998-06-29,10209.562653577534
1998-06-30,10218.440094586786
1998-07-01,10240.66173284942
1998-07-02,10241.926014058863
1998-07-03,10210.38280793278
1998-07-06,10325.680837362088
1998-07-07,10354.979855280315
1998-07-08,10402.799411699216
1998-07-09,10279.908296422951
1998-07-10,10359.099782343814
1998-07-13,10342.220587410842
1998-07-14,9961.341002167252
1998-07-15,10053.96096537167
1998-07-16,10011.748511791802
1998-07-17,10185.675074713263
1998-07-20,10161.586189327045
1998-07-21,10149.669927973286
1998-07-22,10194.023369894236
1998-07-23,10197.455099316247
1998-07-24,10121.313545864265
1998-07-27,9805.229276230839
1998-07-28,10141.482919398082
1998-07-29,9862.760316739486
1998-07-30,9807.708768603134
1998-07-31,9929.15297585751
1998-08-03,10002.804274497052
1998-08-04,10111.023998461107
1998-08-05,10257.62908471025
1998-08-06,10499.340422721947
1998-08-07,10561.481255184797
1998-08-10,11134.886482765
1998-08-11,10939.626916273157
1998-08-12,10990.535726670021
1998-08-13,10925.386974539266
1998-08-14,10824.658107958428
1998-08-17,10886.760989276469
1998-08-18,11182.452347500905
1998-08-19,11046.482377070755
1998-08-20,10912.018946966422
1998-08-21,11061.334363853854
1998-08-24,11176.323083380414
1998-08-25,11583.563510170887
1998-08-26,11806.367374335456
1998-08-27,11861.782023060112
1998-08-28,11798.152159232695
1998-08-31,11850.47146616194
1998-09-01,11819.65408745353
1998-09-02,11539.109697006825
1998-09-03,11547.169414333106
1998-09-04,11517.160439511043
1998-09-07,11475.363133452998
1998-09-08,11393.292934924551
1998-09-09,11751.678633207537
1998-09-10,11906.433497543232
1998-09-11,12115.582251827418
1998-09-14,11990.376040607365
1998-09-15,11778.162061190422
1998-09-16,11724.788061001485
1998-09-17,11782.890603384783
1998-09-18,11716.318453572898
1998-09-21,11683.113474425116
1998-09-22,11893.595452911028
1998-09-23,11964.406200578243
1998-09-24,11760.821827445556
1998-09-25,11676.985300166583
1998-09-28,11545.942962112753
1998-09-29,11589.980879042478
1998-09-30,11355.25322241413
1998-10-01,11325.003986303886
1998-10-02,11473.391535964307
1998-10-05,11485.640538056014
1998-10-06,11304.465558899825
1998-10-07,11185.88121028817
1998-10-08,11217.114527284226
1998-10-09,11321.302891978883
1998-10-12,11499.49853426141
1998-10-13,11475.790276981963
1998-10-14,11213.059509264689
1998-10-15,11510.72251653199
1998-10-16,11578.974926432778
1998-10-19,11670.336039342372
1998-10-20,11741.14735853164
1998-10-21,11530.258045914888
1998-10-22,11470.485210617615
1998-10-23,11530.064018609532
1998-10-26,11752.84327734482
1998-10-27,11772.05456671689
1998-10-28,11135.290545304262
1998-10-29,11093.119713096015
1998-10-30,11169.902051546287
1998-11-02,11439.392123417303
1998-11-03,11593.174746079732
1998-11-04,12131.317096162722
1998-11-05,12453.210485744155
1998-11-06,12766.013043181472
1998-11-09,12991.646588317062
1998-11-10,12679.3253987375
1998-11-11,12881.209924040428
1998-11-12,13028.123521113766
1998-11-13,12912.450471678887
1998-11-16,13056.702797624192
1998-11-17,13162.56501532707
1998-11-18,13060.030566011974
1998-11-19,13038.224915878689
1998-11-20,12983.718044893612
1998-11-23,13044.867195560808
1998-11-24,12952.675655021187
1998-11-25,13087.542429741805
1998-11-26,12650.46833180496
1998-11-27,12593.357957533983
1998-11-30,12223.925708734958
1998-12-01,12124.800288231301
1998-12-02,12244.879182338778
1998-12-03,12256.38273369059
1998-12-04,12238.728693118837
1998-12-07,12260.634335429606
1998-12-08,12618.887328669804
1998-12-09,12376.903942128967
1998-12-10,12583.184353249006
1998-12-11,12251.943838822579
1998-12-14,12155.973170677174
1998-12-15,12198.52963021013
1998-12-16,12019.558251741044
1998-12-17,12070.659220649175
1998-12-18,12236.75482812815
1998-12-21,11983.212919116857
1998-12-22,11973.118994336513
1998-12-23,11898.779845313898
1998-12-24,11496.687533948294
1998-12-25,11464.3430992311
1998-12-28,11307.110171140283
1998-12-29,11589.334949516244
1998-12-30,11414.393483781867
1998-12-31,11775.435741617011
1999-01-01,11669.324980191648
1999-01-04,12090.260305750911
1999-01-05,12214.932716408852
1999-01-06,12321.903313610466
1999-01-07,12508.786139857692
1999-01-08,12720.60127331848
1999-01-11,13053.183784809842
1999-01-12,13474.120169623224
1999-01-13,13397.65878615162
1999-01-14,13106.752391072207
1999-01-15,12498.216241488213
1999-01-18,12418.22781926307
1999-01-19,12596.258792454495
1999-01-20,12689.315870167316
1999-01-21,12722.648060006799
1999-01-22,12649.658012961681
1999-01-25,12511.651311977803
1999-01-26,12454.776158428946
1999-01-27,12549.185270396116
1999-01-28,12163.53829767154
1999-01-29,12330.962870330926
1999-02-01,12018.06761991777
1999-02-02,11990.475722456491
1999-02-03,11860.829295888618
1999-02-04,11788.680306795028
1999-02-05,11574.797548696473
1999-02-08,11342.73133603375
1999-02-09,11301.39758143149
1999-02-10,11088.314577193614
1999-02-11,11595.726741595503
1999-02-12,11514.511280429748
1999-02-15,11384.456278858337
1999-02-16,11277.401294750913
1999-02-17,11066.816556482734
1999-02-18,10592.764318577754
1999-02-19,10548.628349726217
1999-02-22,10612.282370029483
1999-02-23,10333.269603128783
1999-02-24,10338.673747938277
1999-02-25,10120.246277517586
1999-02-26,10117.98738444929
1999-03-01,10187.88482583096
1999-03-02,10281.578047836481
1999-03-03,10366.720145556841
1999-03-04,10240.360136663903
1999-03-05,10408.139968476655
1999-03-08,10328.739542660305
1999-03-09,10398.226272959924
1999-03-10,10535.19656327716
1999-03-11,10481.887260216416
1999-03-12,10246.416610798982
1999-03-15,10364.325589082624
1999-03-16,10162.018641102557
1999-03-17,10004.284305779616
1999-03-18,9811.554493623438
1999-03-19,9965.41603162551
1999-03-22,9940.072602435486
1999-03-23,9549.498352175346
1999-03-24,9680.424163788943
1999-03-25,10051.981672836166
1999-03-26,10387.027637281644
1999-03-29,10285.340296548426
1999-03-30,10303.609851982234
1999-03-31,10402.366111077288
1999-04-01,10575.003375019798
1999-04-02,10585.605692771012
1999-04-05,10382.971522734471
1999-04-06,10528.888265983845
1999-04-07,10650.050055982612
1999-04-08,10401.80922376353
1999-04-09,10337.03446009423
1999-04-12,10390.944178701166
1999-04-13,10394.127758277431
1999-04-14,10496.417451245252
1999-04-15,10651.558339179717
1999-04-16,10759.687415437851
1999-04-19,10741.190286950958
1999-04-20,10487.123722368591
1999-04-21,10607.633465822326
1999-04-22,10882.286331749901
1999-04-23,11280.06162238403
1999-04-26,11277.079195108588
1999-04-27,11273.57753308985
1999-04-28,11574.781957948935
1999-04-29,11882.378842359063
1999-04-30,11959.33562974294
1999-05-03,12117.640032650106
1999-05-04,11956.488053510551
1999-05-05,12086.656087874679
1999-05-06,11911.943891940073
1999-05-07,11884.512016173176
1999-05-10,11861.823634270275
1999-05-11,11765.71487815065
1999-05-12,11330.265709499423
1999-05-13,11166.330462175203
1999-05-14,11236.855512867873
1999-05-17,11227.88178083176
1999-05-18,11151.89828922728
1999-05-19,11241.610968940817
1999-05-20,11385.205119209479
1999-05-21,11563.638285237825
1999-05-24,11400.093850497531
1999-05-25,11407.645642279806
1999-05-26,11342.29425890983
1999-05-27,11167.330806581365
1999-05-28,10873.323268709233
1999-05-31,10856.885776057425
1999-06-01,10690.34055197603
1999-06-02,11115.66171001278
1999-06-03,11098.732141208584
1999-06-04,11056.743421604344
1999-06-07,10980.630402145403
1999-06-08,11360.507878469654
1999-06-09,11172.32352742726
1999-06-10,11142.775592984479
1999-06-11,10992.21317699134
1999-06-14,10970.31087283631
1999-06-15,10965.978793300314
1999-06-16,11187.837597160993
1999-06-17,10908.957530703907
1999-06-18,10907.567918018656
1999-06-21,11232.385487400064
1999-06-22,11132.544513965808
1999-06-23,11099.78615092919
1999-06-24,10926.683718521515
1999-06-25,10426.242503949166
1999-06-28,10409.19842018683
1999-06-29,10634.44887754784
1999-06-30,10547.876931056222
1999-07-01,10205.56009999585
1999-07-02,10257.14361372438
1999-07-05,10274.270034057581
1999-07-06,10463.532251809489
1999-07-07,10639.045700842054
1999-07-08,10590.027226468044
1999-07-09,10669.141352675048
1999-07-12,10331.650546146715
1999-07-13,10543.45802571349
1999-07-14,10581.392669420846
1999-07-15,10792.767191629175
1999-07-16,11003.903020506868
1999-07-19,10949.806779457238
1999-07-20,10923.058310902614
1999-07-21,10755.036143939904
1999-07-22,10364.885970497566
1999-07-23,10342.816800375473
1999-07-26,10373.991558964544
1999-07-27,10175.68794318528
1999-07-28,10309.41809771259
1999-07-29,10330.227564618444
1999-07-30,10417.461845004414
1999-08-02,10276.646260004673
1999-08-03,9957.805558608592
1999-08-04,10100.685453122669
1999-08-05,10214.878992432376
1999-08-06,10197.19677882832
1999-08-09,10122.664714394343
1999-08-10,10074.77320842024
1999-08-11,10052.423089638802
1999-08-12,9963.205884928468
1999-08-13,9611.35835681984
1999-08-16,9750.381267940817
1999-08-17,9493.855195927517
1999-08-18,9439.45505457583
1999-08-19,9389.793023483373
1999-08-20,9436.377605284777
1999-08-23,9168.565721832105
1999-08-24,9372.36464439434
1999-08-25,9486.14896917577
1999-08-26,9621.184651915426
1999-08-27,9846.002334507051
1999-08-30,9708.432349091425
1999-08-31,9178.55565374859
1999-09-01,9236.698133362517
1999-09-02,9460.72382769259
1999-09-03,9664.194799354116
1999-09-06,9575.034464242184
1999-09-07,9562.94760075683
1999-09-08,9616.08617136258
1999-09-09,9312.050594374317
1999-09-10,9204.746055205876
1999-09-13,9103.789945943941
1999-09-14,9371.09919654089
1999-09-15,9265.9932228782
1999-09-16,9536.099723637544
1999-09-17,9542.902432932611
1999-09-20,9263.655961401937
1999-09-21,9645.672126861098
1999-09-22,9483.183181624136
1999-09-23,9594.319944033647
1999-09-24,9898.881952145708
1999-09-27,9809.38099986665
1999-09-28,9599.766875459134
1999-09-29,9786.710435219233
1999-09-30,9803.631704586924
1999-10-01,9594.700450993372
1999-10-04,9414.954034745138
1999-10-05,9354.29293564906
1999-10-06,9523.2647874213
1999-10-07,9479.396797651198
1999-10-08,9597.014365240431
1999-10-11,9892.242817729793
1999-10-12,10126.447311512913
1999-10-13,10397.620309441692
1999-10-14,10636.604067802304
1999-10-15,10338.737669345797
1999-10-18,10574.662005346567
1999-10-19,10643.23514523558
1999-10-20,10625.272177111287
1999-10-21,10425.572136210645
1999-10-22,10137.176511802905
1999-10-25,9941.915529834097
1999-10-26,9943.560536878249
1999-10-27,9740.803188072196
1999-10-28,9603.974569327267
1999-10-29,9503.178066523331
1999-11-01,9623.172303473462
1999-11-02,9577.443852063707
1999-11-03,9557.580776738962
1999-11-04,9793.870925626912
1999-11-05,9742.759568108788
1999-11-08,9853.83541422627
1999-11-09,9673.395675873948
1999-11-10,9736.230570944863
1999-11-11,9762.566274015813
1999-11-12,9798.815063999915
1999-11-15,9722.246470401022
1999-11-16,9548.80426755853
1999-11-17,9502.685216486923
1999-11-18,9428.159280512977
1999-11-19,9610.455645737145
1999-11-22,9774.164748432337
1999-11-23,9570.203530019107
1999-11-24,9684.205778115762
1999-11-25,9606.223024025123
1999-11-26,9691.233232057199
1999-11-29,9612.877939704193
1999-11-30,9366.70927337138
1999-12-01,9544.877768604543
1999-12-02,9628.196878017206
1999-12-03,9423.283551591574
1999-12-06,9112.874396712172
1999-12-07,9030.63018945461
1999-12-08,8845.412546119747
1999-12-09,8792.494895232236
1999-12-10,8896.104510514602
1999-12-13,9139.512197817263
1999-12-14,9085.998349629435
1999-12-15,9319.201422860338
1999-12-16,9521.811729253845
1999-12-17,9452.843384439833
1999-12-20,9178.457540844205
1999-12-21,9325.69785351862
1999-12-22,9433.914591567174
1999-12-23,9847.816096666422
1999-12-24,10110.471511912247
1999-12-27,10259.86920132555
1999-12-28,10582.726524789903
1999-12-29,10391.188784017357
1999-12-30,10433.83823839921
1999-12-31,10389.048792082785
2000-01-03,10726.771814587939
2000-01-04,10843.320903933081
2000-01-05,10268.900197957453
2000-01-06,10532.255708144447
2000-01-07,10368.652907426245
2000-01-10,10521.956184503986
2000-01-11,10438.981709676425
2000-01-12,10492.628965641954
2000-01-13,10621.164416806108
2000-01-14,10666.370154812297
2000-01-17,10492.805266587136
2000-01-18,10768.82549973569
2000-01-19,10854.643510270962
2000-01-20,10860.063022615512
2000-01-21,11007.909031711342
2000-01-24,10911.28731936823
2000-01-25,11297.442212985865
2000-01-26,11352.801051210345
2000-01-27,11437.453139599531
2000-01-28,11518.99302754813
2000-01-31,11341.059752291685
2000-02-01,11113.47453840795
2000-02-02,11166.751806785398
2000-02-03,11247.691380282424
2000-02-04,11533.725434292257
2000-02-07,11638.12639877691
2000-02-08,11422.338435142818
2000-02-09,11541.378836798565
2000-02-10,11725.057462507912
2000-02-11,11949.399467108924
2000-02-14,12032.186347771463
2000-02-15,11781.071356751361
2000-02-16,12040.75049226031
2000-02-17,11893.822626848178
2000-02-18,12028.082337078848
2000-02-21,11702.780821842423
2000-02-22,11875.615995641421
2000-02-23,11719.477714646277
2000-02-24,11960.747600571558
2000-02-25,12357.662028867735
2000-02-28,12631.8110676602
2000-02-29,12379.958684051482
2000-03-01,12173.532650741014
2000-03-02,11986.334759200674
2000-03-03,12132.224756582094
2000-03-06,12209.970404523865
2000-03-07,12246.850039340356
2000-03-08,12317.214068194435
2000-03-09,12448.376324604467
2000-03-10,12597.115954642097
2000-03-13,12988.054964624725
2000-03-14,12976.770545767436
2000-03-15,13026.117857863797
2000-03-16,12599.66846955517
2000-03-17,12304.342950449518
2000-03-20,12152.918237594926
2000-03-21,11897.19800607969
2000-03-22,11945.44217534528
2000-03-23,12172.179978737715
2000-03-24,12077.686054662272
2000-03-27,11972.972717397071
2000-03-28,11863.395131221047
2000-03-29,11891.4167089546
2000-03-30,11775.252213500165
2000-03-31,11865.8081713374
2000-04-03,11929.890061506634
2000-04-04,12003.563420582568
2000-04-05,12169.135825373376
2000-04-06,12175.216483057704
2000-04-07,12205.825074533523
2000-04-10,12597.487059743822
2000-04-11,12585.886416236111
2000-04-12,12766.600925620238
2000-04-13,12777.490906074652
2000-04-14,12670.871506632313
2000-04-17,12565.22678642209
2000-04-18,12379.17977154228
2000-04-19,12379.852131809555
2000-04-20,12243.973093108656
2000-04-21,12149.049511651223
2000-04-24,12416.563257718215
2000-04-25,12384.641594807636
2000-04-26,12639.263769050352
2000-04-27,12697.604081076563
2000-04-28,12893.86589681711
2000-05-01,12750.567917251365
2000-05-02,12782.053377066404
2000-05-03,13400.525878328184
2000-05-04,13598.954453660686
2000-05-05,13844.02051418998
2000-05-08,13899.38406389445
2000-05-09,14112.54700132213
2000-05-10,13817.31505587609
2000-05-11,13604.141731287791
2000-05-12,13706.301187180055
2000-05-15,13906.729655940064
2000-05-16,13800.97504105878
2000-05-17,13750.884468431192
2000-05-18,13657.941327814933
2000-05-19,13608.031154342301
2000-05-22,13313.250030183648
2000-05-23,12970.329722086057
2000-05-24,12947.133970593846
