date,price
1953-08-04,360.45562180313743
1953-08-05,360.5993047712986
1953-08-06,357.99603151946405
1953-08-07,354.88466554729166
1953-08-10,354.18866734433783
1953-08-11,351.923699703264
1953-08-12,349.84806557018976
1953-08-13,351.1283510478463
1953-08-14,351.80230789911684
1953-08-17,350.1859536596664
1953-08-18,353.70356189904766
1953-08-19,353.38057920101085
1953-08-20,352.46331557431085
1953-08-21,355.1412669093526
1953-08-24,355.87529526246726
1953-08-25,350.46306971438514
1953-08-26,351.91129359166536
1953-08-27,346.48874563261927
1953-08-28,345.3508097248658
1953-08-31,346.20466844533604
1953-09-01,348.25777031990935
1953-09-02,345.18092804651883
1953-09-03,343.8876102276218
1953-09-04,346.33079781349994
1953-09-07,352.9166798432386
1953-09-08,359.47648983185917
1953-09-09,362.2847691620987
1953-09-10,367.9814662257524
1953-09-11,366.0321276739255
1953-09-14,365.1853982395375
1953-09-15,367.939512858237
1953-09-16,370.71317501607246
1953-09-17,365.32894080993304
1953-09-18,369.3792855582569
1953-09-21,366.35231317739715
1953-09-22,365.9261613650716
1953-09-23,361.9100323230089
1953-09-24,360.6623324718644
1953-09-25,364.2842677555916
1953-09-28,359.80361723452626
1953-09-29,357.61150594436236
1953-09-30,357.60218271261505
1953-10-01,359.5885733149021
1953-10-02,365.4558097963685
1953-10-05,365.88478900747117
1953-10-06,369.5512194150542
1953-10-07,364.13276927849284
1953-10-08,362.30357732627147
1953-10-09,354.1832764242387
1953-10-12,358.08043802307463
1953-10-13,356.1170344204246
1953-10-14,358.1766814049155
1953-10-15,354.59669461352064
1953-10-16,350.90688168781105
1953-10-19,347.5468563708323
1953-10-20,345.19724886639466
1953-10-21,344.1860713263704
1953-10-22,338.6020668217506
1953-10-23,338.85049064005614
1953-10-26,340.6442653646683
1953-10-27,334.78579430775494
1953-10-28,329.86093181052223
1953-10-29,326.2397458402108
1953-10-30,323.36586873422186
1953-11-02,328.6794824078309
1953-11-03,330.9544992622716
1953-11-04,326.9423726259092
1953-11-05,335.43314281011186
1953-11-06,337.9385278716517
1953-11-09,333.8254923617922
1953-11-10,328.45406686310525
1953-11-11,329.6053574490843
1953-11-12,324.363222942117
1953-11-13,324.7906456566366
1953-11-16,327.4334936064417
1953-11-17,324.7388845211264
1953-11-18,322.38692494410935
1953-11-19,319.75784691724573
1953-11-20,323.6844140519174
1953-11-23,325.6318153051259
1953-11-24,327.1010470153945
1953-11-25,329.6836716024765
1953-11-26,329.552340032907
1953-11-27,327.4845408884028
1953-11-30,328.41851458248146
1953-12-01,331.24207897714393
1953-12-02,330.72174583134034
1953-12-03,329.9907124466419
1953-12-04,327.00351102296924
1953-12-07,331.34612659952404
1953-12-08,333.76731450625743
1953-12-09,334.4381799480292
1953-12-10,335.07853598750785
1953-12-11,336.3172171869653
1953-12-14,336.63036722140555
1953-12-15,339.8518982162797
1953-12-16,340.545382768194
1953-12-17,343.10674982914526
1953-12-18,343.4142472408254
1953-12-21,341.6425763807184
1953-12-22,345.4764992039452
1953-12-23,349.4459689352694
1953-12-24,354.71293885979117
1953-12-25,353.39444471535006
1953-12-28,351.39524371759694
1953-12-29,345.3534051332902
1953-12-30,345.6562425987491
1953-12-31,343.0682619857496
1954-01-01,347.12231334544816
1954-01-04,343.4243282634044
1954-01-05,346.6782560732329
1954-01-06,342.74647610862274
1954-01-07,342.47981409050936
1954-01-08,346.75792546795157
1954-01-11,345.3255913287784
1954-01-12,346.72565397720905
1954-01-13,349.1648212845044
1954-01-14,344.83345023722944
1954-01-15,352.43684101471433
1954-01-18,348.05686423429887
1954-01-19,347.1893958995627
1954-01-20,347.96527679671175
1954-01-21,349.4453670574226
1954-01-22,352.9200988343217
1954-01-25,357.06658834650017
1954-01-26,352.66687348319266
1954-01-27,352.2229003777175
1954-01-28,345.4516269631517
1954-01-29,346.4755833120235
1954-02-01,344.3891531714756
1954-02-02,345.64984511890856
1954-02-03,340.1867442813207
1954-02-04,336.6723127338154
1954-02-05,338.3772073866394
1954-02-08,340.81851794077335
1954-02-09,339.8808196333551
1954-02-10,338.52075536498273
1954-02-11,336.83111103282346
1954-02-12,335.0637183504874
1954-02-15,333.24705217114337
1954-02-16,341.5859222571818
1954-02-17,344.0247279057222
1954-02-18,338.9425656121932
1954-02-19,337.66409970069384
1954-02-22,334.50720943074543
1954-02-23,335.1243562866679
1954-02-24,342.11156075707925
1954-02-25,346.29143538123185
1954-02-26,346.8844384540222
1954-03-01,348.3252943163012
1954-03-02,348.0290907780722
1954-03-03,344.8198691074798
1954-03-04,342.9845996482462
1954-03-05,346.7431043221975
1954-03-08,341.6963309425708
1954-03-09,345.9814366078942
1954-03-10,353.8820311724065
1954-03-11,354.24276963349064
1954-03-12,358.21463124074756
1954-03-15,358.99514424581804
1954-03-16,358.1780500424808
1954-03-17,351.43205830211076
1954-03-18,349.12708315823556
1954-03-19,354.4575121606059
1954-03-22,354.87779926333457
1954-03-23,353.95385520547393
1954-03-24,359.4399833927653
1954-03-25,359.34707132749304
1954-03-26,352.8358306365599
1954-03-29,351.1859306620088
1954-03-30,356.42534079667087
1954-03-31,360.50098916096044
1954-04-01,359.5423657174692
1954-04-02,362.5474865663541
1954-04-05,362.33233300254955
1954-04-06,371.11114692494584
1954-04-07,373.9660205397879
1954-04-08,378.50517872946995
1954-04-09,380.53632614360424
1954-04-12,384.82428805338617
1954-04-13,387.6828516910981
1954-04-14,388.44115084276746
1954-04-15,387.1920651407737
1954-04-16,386.34250327940214
1954-04-19,386.31075000985413
1954-04-20,389.59200531324495
1954-04-21,392.4880949671769
1954-04-22,398.2161986090671
1954-04-23,398.0412513238119
1954-04-26,399.2431642526859
1954-04-27,391.82174071296396
1954-04-28,389.6499207352912
1954-04-29,387.64501493028985
1954-04-30,388.0291609399983
1954-05-03,388.89370144282253
1954-05-04,387.4789642387129
1954-05-05,389.28423829734385
1954-05-06,387.906992875747
1954-05-07,388.17302664210075
1954-05-10,386.16664558869587
1954-05-11,387.1763945387345
1954-05-12,385.2855354444081
1954-05-13,384.73801876536123
1954-05-14,382.05993627394804
1954-05-17,377.45763013937704
1954-05-18,382.34917997963555
1954-05-19,379.81894030234315
1954-05-20,383.89045677031777
1954-05-21,382.8548963755563
1954-05-24,382.92967115996305
1954-05-25,383.3849520723199
1954-05-26,380.38822078733705
1954-05-27,374.4474142257287
1954-05-28,377.39131749040297
1954-05-31,378.31136639782454
1954-06-01,372.60121753707836
1954-06-02,370.17785413179064
1954-06-03,368.0713154612438
1954-06-04,372.02434060743855
1954-06-07,373.9703398109181
1954-06-08,374.0306672667038
1954-06-09,378.10035182629235
1954-06-10,379.6952358497418
1954-06-11,377.17885990162563
1954-06-14,372.3391913024988
1954-06-15,375.91893121180544
1954-06-16,369.9800449480036
1954-06-17,374.3009722662023
1954-06-18,368.08266115713417
1954-06-21,365.87616120428396
1954-06-22,370.2356993587662
1954-06-23,373.4550774687929
1954-06-24,377.71841422689187
1954-06-25,372.5020462344788
1954-06-28,371.50744937577065
1954-06-29,371.37224938932536
1954-06-30,369.98650690999256
1954-07-01,367.98541016604224
1954-07-02,369.07851828898004
1954-07-05,369.16893289918005
1954-07-06,365.8824201232281
1954-07-07,363.966064992329
1954-07-08,363.0990406662414
1954-07-09,363.0404845360554
1954-07-12,362.1916450259184
1954-07-13,357.0057494700239
1954-07-14,357.3574307223601
1954-07-15,359.1176910282872
1954-07-16,364.58328953134793
1954-07-19,362.894485553281
1954-07-20,366.12574363841344
1954-07-21,364.2961460330649
1954-07-22,368.7919988381425
1954-07-23,368.4519732216534
1954-07-26,368.93991930353434
1954-07-27,368.33941334403517
1954-07-28,369.029773715824
1954-07-29,369.8223954096386
1954-07-30,365.1418135969585
1954-08-02,367.6097625547374
1954-08-03,364.23432907515274
1954-08-04,363.77150784980734
1954-08-05,367.2146111180533
1954-08-06,366.6280946020424
1954-08-09,364.52431144023984
1954-08-10,370.5794821217037
1954-08-11,375.7369449892152
1954-08-12,381.0362480634334
1954-08-13,385.0670138920826
1954-08-16,387.1128751318895
1954-08-17,388.12909871104705
1954-08-18,383.0745746216089
1954-08-19,379.9353574114969
1954-08-20,377.1042164761999
1954-08-23,381.2393007379862
1954-08-24,390.3271508403944
1954-08-25,393.5428040594906
1954-08-26,393.0397747249625
1954-08-27,398.46825155258705
1954-08-30,398.46740631829897
1954-08-31,397.8309184531213
1954-09-01,397.8122599639449
1954-09-02,402.3010082286377
1954-09-03,407.36392327896584
1954-09-06,408.77942345588343
1954-09-07,404.9969440831949
1954-09-08,408.549493542804
1954-09-09,405.70729872456945
1954-09-10,402.38240148496976
1954-09-13,400.3805355897529
1954-09-14,396.4685535974934
1954-09-15,393.914582851055
1954-09-16,400.6694942474765
1954-09-17,397.08953772647095
1954-09-20,396.95527173405407
1954-09-21,391.4279725965655
1954-09-22,388.51882198283846
1954-09-23,387.2968176224241
1954-09-24,387.83174485722355
1954-09-27,388.3503774660231
1954-09-28,388.20896935996166
1954-09-29,385.723389705117
1954-09-30,391.3578658650125
1954-10-01,394.16417218070006
1954-10-04,392.2453629120357
1954-10-05,391.4811489842782
1954-10-06,389.92258754755477
1954-10-07,389.9707353619019
1954-10-08,387.73038241920113
1954-10-11,390.5928407102612
1954-10-12,394.2483344181913
1954-10-13,393.9034726383694
1954-10-14,395.41438273485784
1954-10-15,393.39089958253214
1954-10-18,398.30113485120756
1954-10-19,396.9385150292248
1954-10-20,398.9910100680472
1954-10-21,400.54678357301884
1954-10-22,397.14601579587764
1954-10-25,390.477724370727
1954-10-26,387.7930279594966
1954-10-27,384.0476736865572
1954-10-28,381.80500826005573
1954-10-29,381.6198690202038
1954-11-01,381.4220028004365
1954-11-02,379.56493454574894
1954-11-03,386.009721086464
1954-11-04,381.64339085572334
1954-11-05,385.22680524428466
1954-11-08,388.0643630621772
1954-11-09,385.1406812212134
1954-11-10,392.68935166096594
1954-11-11,397.8021104347703
1954-11-12,399.1993161446115
1954-11-15,401.1573190548134
1954-11-16,401.57893214145696
1954-11-17,404.15792132507863
1954-11-18,402.38999334457645
1954-11-19,407.0299940049632
1954-11-22,411.15377716838094
1954-11-23,409.8636503071023
1954-11-24,404.25728391607726
1954-11-25,408.87842215012836
1954-11-26,409.80425056321536
1954-11-29,406.5237006917883
1954-11-30,412.39539746677724
1954-12-01,413.4225444607932
1954-12-02,407.64603638134923
1954-12-03,411.526938099708
1954-12-06,407.1417354179844
1954-12-07,399.98815566666616
1954-12-08,397.30817826294873
1954-12-09,396.6401822528359
1954-12-10,389.7277101484357
1954-12-13,398.72661294035754
1954-12-14,399.96247735375414
1954-12-15,400.88143761080806
1954-12-16,400.2439766866124
1954-12-17,401.52021888114984
1954-12-20,398.49067886967975
1954-12-21,397.5524133067393
1954-12-22,402.1320658009942
1954-12-23,401.1762886508814
1954-12-24,402.1702671383559
1954-12-27,401.4803212621173
1954-12-28,409.0190784420819
1954-12-29,413.97571511961775
1954-12-30,415.871116510628
1954-12-31,419.15701453916733
1955-01-03,420.8076268382529
1955-01-04,422.2824442516472
1955-01-05,433.8007773663449
1955-01-06,424.8080490916349
1955-01-07,424.3637339517232
1955-01-10,424.7662627615072
1955-01-11,428.9191362114063
1955-01-12,422.92561851752987
1955-01-13,420.4956918385097
1955-01-14,422.3516549122356
1955-01-17,414.7986632687234
1955-01-18,417.21244007362816
1955-01-19,426.3120766085412
1955-01-20,422.63763933341244
1955-01-21,414.5659880931602
1955-01-24,417.4792103685492
1955-01-25,416.53370306301
1955-01-26,425.2488446475277
1955-01-27,423.78584526017306
1955-01-28,421.3534136311705
1955-01-31,426.4155401446798
1955-02-01,431.9916796738907
1955-02-02,436.8288250613852
1955-02-03,446.8395834169895
1955-02-04,449.65379986436346
1955-02-07,450.1208758090008
1955-02-08,448.04194000546744
1955-02-09,447.7299162088214
1955-02-10,445.9593212164143
1955-02-11,443.8232110980441
1955-02-14,439.4510860568194
1955-02-15,429.7359695603194
1955-02-16,431.7735868921683
1955-02-17,433.7178817647601
1955-02-18,426.87437525546034
1955-02-21,430.71873770650785
1955-02-22,419.40483324540025
1955-02-23,417.55423890630266
1955-02-24,418.3238651714466
1955-02-25,417.04750266379574
1955-02-28,420.23776437999015
1955-03-01,425.4180704770644
1955-03-02,430.61664922781426
1955-03-03,431.3141287730581
1955-03-04,438.33771446684875
1955-03-07,436.96856776136934
1955-03-08,434.83678484424297
1955-03-09,432.33992917332336
1955-03-10,429.49917739577097
1955-03-11,427.94284878798913
1955-03-14,422.6471104952585
1955-03-15,416.1782070187573
1955-03-16,422.6796586916295
1955-03-17,425.30322302061603
1955-03-18,429.58028899347784
1955-03-21,431.2430781110861
1955-03-22,427.0343940514189
1955-03-23,432.66253321782256
1955-03-24,435.99977236790676
1955-03-25,431.09182932590454
1955-03-28,434.47509257970734
1955-03-29,425.9256942099081
1955-03-30,430.3330141317603
1955-03-31,426.96192412641665
1955-04-01,431.4203864546196
1955-04-04,428.0698062375611
1955-04-05,432.76161917535455
1955-04-06,434.4833320426343
1955-04-07,437.2396261347662
1955-04-08,438.6367657215009
1955-04-11,441.1059249261926
1955-04-12,444.20013692526254
1955-04-13,447.82144301670155
1955-04-14,438.2591437421158
1955-04-15,436.80309493139885
1955-04-18,434.6969412159773
1955-04-19,433.5783750470951
1955-04-20,433.1459748676308
1955-04-21,441.891120026326
1955-04-22,444.46623001993277
1955-04-25,438.5614369745576
1955-04-26,436.8029930046202
1955-04-27,441.1283862373739
1955-04-28,436.6201897220474
1955-04-29,437.76090661096976
1955-05-02,435.4264138481358
1955-05-03,437.10933171644166
1955-05-04,436.393611466244
1955-05-05,436.3988195443524
1955-05-06,435.4272348081798
1955-05-09,432.0714262443011
1955-05-10,437.49119603921207
1955-05-11,439.2681959514279
1955-05-12,439.948556501932
1955-05-13,446.78843325257907
1955-05-16,448.1643313446748
1955-05-17,448.1874715923338
1955-05-18,449.2906325199867
1955-05-19,447.74490386220754
1955-05-20,444.4378717301286
1955-05-23,452.663524047082
1955-05-24,449.31401185275587
1955-05-25,454.9591570518375
1955-05-26,457.21208464634753
1955-05-27,452.29491018745875
1955-05-30,451.4055780885852
1955-05-31,448.24057687064504
1955-06-01,448.10953645345296
1955-06-02,451.92625243895355
1955-06-03,448.11650031967713
1955-06-06,444.4208640263244
1955-06-07,439.44109753178014
1955-06-08,445.89231295577
1955-06-09,446.5929556554381
1955-06-10,448.2247667817494
1955-06-13,449.0877077031211
1955-06-14,444.2785621438538
1955-06-15,451.65487684085235
1955-06-16,446.93348412937655
1955-06-17,437.67652287965194
1955-06-20,440.92750439810106
1955-06-21,437.20072069907417
1955-06-22,441.61545308886156
1955-06-23,444.7741984817123
1955-06-24,445.42821379930774
1955-06-27,448.54563129251153
1955-06-28,451.9925659307807
1955-06-29,449.90458318712916
1955-06-30,446.7008084233001
1955-07-01,441.24522115673403
1955-07-04,439.5880091722979
1955-07-05,436.5247419472456
1955-07-06,432.03675346615114
1955-07-07,429.0747933446468
1955-07-08,439.9099810149511
1955-07-11,442.7903494987589
1955-07-12,437.0236622970348
1955-07-13,444.2169825305605
1955-07-14,436.58423692043993
1955-07-15,436.16747630772295
1955-07-18,431.6907683155119
1955-07-19,427.31545041503745
1955-07-20,425.309992308002
1955-07-21,427.3722604409727
1955-07-22,432.2080515317956
1955-07-25,424.6298494273481
1955-07-26,422.863027405255
1955-07-27,419.424048542087
1955-07-28,421.66613663579307
1955-07-29,425.08482940516853
1955-08-01,419.91515914220656
1955-08-02,416.59988407003164
1955-08-03,413.4586972283843
1955-08-04,416.4720070104303
1955-08-05,414.65675496268875
1955-08-08,411.41395323017383
1955-08-09,408.7021745057081
1955-08-10,405.76024676716554
1955-08-11,406.1749022893495
1955-08-12,413.26633774824455
1955-08-15,406.3327243763159
1955-08-16,403.49555664523365
1955-08-17,405.0180088322822
1955-08-18,396.3181814930978
1955-08-19,397.8480459527129
1955-08-22,399.38446200040806
1955-08-23,399.50350087469826
1955-08-24,394.2847667562093
1955-08-25,401.2114883159247
1955-08-26,401.9934209985525
1955-08-29,401.0080402252122
1955-08-30,405.53346308929747
1955-08-31,399.5012861595896
1955-09-01,396.4794599108717
1955-09-02,389.2455703971254
1955-09-05,388.49871915947955
1955-09-06,388.89977634664706
1955-09-07,387.66358704687036
1955-09-08,386.72864841750237
1955-09-09,389.266929317571
1955-09-12,386.6999507875489
1955-09-13,385.5445926468563
1955-09-14,380.6994040692483
1955-09-15,382.83561338872664
1955-09-16,381.6736439525441
1955-09-19,387.7732562470875
1955-09-20,385.57548349603
1955-09-21,387.56916723997244
1955-09-22,388.95842837330207
1955-09-23,384.1975280503761
1955-09-26,387.01366544797344
1955-09-27,388.8685694005213
1955-09-28,392.63398335773456
1955-09-29,396.12936003329986
1955-09-30,395.07623799827354
1955-10-03,401.2026581302843
1955-10-04,402.87981610557495
1955-10-05,406.04588328799434
1955-10-06,398.22187877555143
1955-10-07,390.838171465394
1955-10-10,384.2837888566171
1955-10-11,384.00760707874787
1955-10-12,384.0616248596968
1955-10-13,386.3616083220491
1955-10-14,386.7453899758623
1955-10-17,380.63351587529297
1955-10-18,379.0181931473654
1955-10-19,384.46126422813205
1955-10-20,388.6115932635606
1955-10-21,382.86857160299326
1955-10-24,381.8074997462068
1955-10-25,376.58858457290864
1955-10-26,378.11560023951284
1955-10-27,381.95781478467904
1955-10-28,385.07493122269676
1955-10-31,381.1889131156819
1955-11-01,379.4026039584162
1955-11-02,378.94820588292964
1955-11-03,385.45336628788334
1955-11-04,386.68876135040915
1955-11-07,387.2316292842217
1955-11-08,387.84305843537766
1955-11-09,388.7694585980468
1955-11-10,385.74966017920593
