date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1987-06-03,101.59745286011,STOXX Europe 600,1987,6,3,198706,19872,198723,0.9984460033580066,False,0.045454545454545456,2.090909090909091,0.0,3.2203442417921213,5.311253332701212,3.0454545454545454,0.03404932141085548,101.9767819990587,False,101.9767819990587,-0.0037197598464344672,False
1987-06-04,104.66962266530788,STOXX Europe 600,1987,6,4,198706,19872,198723,1.030238649874697,False,0.045454545454545456,2.1363636363636362,0.0,3.31772310379567,5.4540867401593065,3.0454545454545454,0.05254305511846269,104.66962266530788,True,104.66962266530788,0.0,False
1987-06-05,107.0192848570977,STOXX Europe 600,1987,6,5,198706,19872,198723,1.0224483678450156,False,0.045454545454545456,2.1818181818181817,0.0,3.3922005724375817,5.574018754255763,3.0454545454545454,0.0663340225532767,107.0192848570977,True,107.0192848570977,0.0,False
1987-06-08,105.08185630968087,STOXX Europe 600,1987,6,8,198706,19872,198724,0.9818964539895415,False,0.045454545454545456,2.227272727272727,0.0,3.3307897132977544,5.558062440570481,3.0454545454545454,0.05411529045302221,107.0192848570977,False,107.0192848570977,-0.018103546010458493,False
1987-06-09,105.27324921457912,STOXX Europe 600,1987,6,9,198706,19872,198724,1.0018213696599936,False,0.045454545454545456,2.2727272727272725,0.0,3.3368563126253736,5.609583585352646,3.0454545454545454,0.054793494681694144,107.0192848570977,False,107.0192848570977,-0.016315149599906653,False
1987-06-10,106.24169959206372,STOXX Europe 600,1987,6,10,198706,19872,198724,1.00919939666259,False,0.045454545454545456,2.3181818181818183,0.0,3.3675533774512822,5.6857351956331,3.0454545454545454,0.060052324609561,107.0192848570977,False,107.0192848570977,-0.0072658424700957625,False
1987-06-11,107.7040911959352,STOXX Europe 600,1987,6,11,198706,19872,198724,1.013764761007087,False,0.045454545454545456,2.3636363636363638,0.0,3.413906944870508,5.777543308506871,3.0454545454545454,0.06811725031219473,107.7040911959352,True,107.7040911959352,0.0,False
1987-06-12,106.1925908727384,STOXX Europe 600,1987,6,12,198706,19872,198724,0.9859661754125284,False,0.045454545454545456,2.409090909090909,0.0,3.365996773648244,5.775087682739153,3.0454545454545454,0.05876607516884458,107.7040911959352,False,107.7040911959352,-0.0140338245874716,False
1987-06-15,106.78956083667192,STOXX Europe 600,1987,6,15,198706,19872,198725,1.005621578294939,False,0.045454545454545456,2.4545454545454546,0.0,3.384918988051819,5.839464442597274,3.0454545454545454,0.061720807744958917,107.7040911959352,False,107.7040911959352,-0.008491138536228515,False
1987-06-16,107.11316696502443,STOXX Europe 600,1987,6,16,198706,19872,198725,1.0030303161265683,False,0.045454545454545456,2.5,0.0,3.3951763626484395,5.8951763626484395,3.0454545454545454,0.06306458998578424,107.7040911959352,False,107.7040911959352,-0.005486553243699621,False
1987-06-17,106.15696045443548,STOXX Europe 600,1987,6,17,198706,19872,198725,0.9910729321363341,False,0.045454545454545456,2.5454545454545454,0.0,3.3648673928499626,5.910321938304508,3.0454545454545454,0.05713075319267613,107.7040911959352,False,107.7040911959352,-0.014364642274221406,False
1987-06-18,107.20444546955892,STOXX Europe 600,1987,6,18,198706,19872,198725,1.0098673229775925,False,0.045454545454545456,2.590909090909091,0.0,3.3980696261919827,5.988978717101073,3.0454545454545454,0.06256074013083546,107.7040911959352,False,107.7040911959352,-0.004639059861406114,False
1987-06-19,106.56213915983896,STOXX Europe 600,1987,6,19,198706,19872,198725,0.994008585120639,False,0.045454545454545456,2.6363636363636362,0.0,3.3777103812725118,6.014074017636148,3.0454545454545454,0.058477027103962076,107.7040911959352,False,107.7040911959352,-0.010602680208487203,False
1987-06-22,106.5376389787024,STOXX Europe 600,1987,6,22,198706,19872,198726,0.9997700854981917,False,0.045454545454545456,2.6818181818181817,0.0,3.3769337966729487,6.058751978491131,3.0454545454545454,0.05787732957781655,107.7040911959352,False,107.7040911959352,-0.010830157000357499,False
1987-06-23,105.32724389508476,STOXX Europe 600,1987,6,23,198706,19872,198726,0.9886388031946193,False,0.045454545454545456,2.727272727272727,0.0,3.338567787210206,6.065840514482933,3.0454545454545454,0.05077552219389392,107.7040911959352,False,107.7040911959352,-0.022068310260624058,False
1987-06-24,105.94008276177853,STOXX Europe 600,1987,6,24,198706,19872,198726,1.005818426876376,False,0.045454545454545456,2.772727272727273,0.0,3.3579929997519127,6.130720272479186,3.0454545454545454,0.053717546832360075,107.7040911959352,False,107.7040911959352,-0.016378286233784678,False
1987-06-25,106.60246590903397,STOXX Europe 600,1987,6,25,198706,19872,198726,1.0062524318462627,False,0.045454545454545456,2.8181818181818183,0.0,3.3789886221230887,6.197170440304907,3.0454545454545454,0.05688178051711601,107.7040911959352,False,107.7040911959352,-0.010228258505957433,False
1987-06-26,106.22524246477944,STOXX Europe 600,1987,6,26,198706,19872,198726,0.9964614003903398,False,0.045454545454545456,2.8636363636363638,0.0,3.3670317343037977,6.230668097940161,3.0454545454545454,0.05442075503602739,107.7040911959352,False,107.7040911959352,-0.01373066440406101,False
1987-06-29,105.168868059669,STOXX Europe 600,1987,6,29,198706,19872,198727,0.9900553354306468,False,0.045454545454545456,2.909090909090909,0.0,3.333547733111779,6.242638642202689,3.0454545454545454,0.04838206204930651,107.7040911959352,False,107.7040911959352,-0.02353878212160143,False
1987-06-30,105.20054867094608,STOXX Europe 600,1987,6,30,198706,19872,198727,1.000301235639991,False,0.045454545454545456,2.9545454545454546,0.0,3.334551916496603,6.2890973710420575,3.0454545454545454,0.04818289517367624,107.7040911959352,False,107.7040911959352,-0.02324463720170744,False
1987-07-01,105.55008471757728,STOXX Europe 600,1987,7,1,198707,19873,198727,1.0033225686657254,False,0.043478260869565216,2.9980237154150196,0.0,3.3456311942085892,6.343654909623609,3.0454545454545454,0.04966951741973413,107.7040911959352,False,107.7040911959352,-0.019999300439194623,False
1987-07-02,105.79807539627394,STOXX Europe 600,1987,7,2,198707,19873,198727,1.0023495071497122,False,0.043478260869565216,3.041501976284585,0.0,3.353491778619682,6.394993754904267,3.0454545454545454,0.05060611687712946,107.7040911959352,False,107.7040911959352,-0.0176967817888537,False
1987-07-03,105.50700448741796,STOXX Europe 600,1987,7,3,198707,19873,198727,0.9972488071473345,False,0.043478260869565216,3.0849802371541504,0.0,3.344265676006871,6.429245913161021,3.0454545454545454,0.04874224115392556,107.7040911959352,False,107.7040911959352,-0.020399287381946407,False
1987-07-06,106.82390404073038,STOXX Europe 600,1987,7,6,198707,19873,198728,1.0124816315249427,False,0.043478260869565216,3.1284584980237153,0.0,3.3860075678963026,6.514466065920018,3.0454545454545454,0.055159996592679006,107.7040911959352,False,107.7040911959352,-0.008172272245476564,False
1987-07-07,106.4109112291496,STOXX Europe 600,1987,7,7,198707,19873,198728,0.996133891423559,False,0.043478260869565216,3.1719367588932808,0.0,3.372916894998165,6.544853653891446,3.0454545454545454,0.05266876950701582,107.7040911959352,False,107.7040911959352,-0.012006785930100405,False
1987-07-08,106.52149372917034,STOXX Europe 600,1987,7,8,198707,19873,198728,1.0010392026413777,False,0.043478260869565216,3.2154150197628457,0.0,3.3764220391445945,6.591837058907441,3.0454545454545454,0.05286286357549419,107.7040911959352,False,107.7040911959352,-0.010980060772375677,False
1987-07-09,108.5673566570612,STOXX Europe 600,1987,7,9,198707,19873,198728,1.0192061043857725,False,0.043478260869565216,3.258893280632411,0.0,3.4412699532788285,6.70016323391124,3.0454545454545454,0.06278451296523113,108.5673566570612,True,108.5673566570612,0.0,False
1987-07-10,107.49588621828426,STOXX Europe 600,1987,7,10,198707,19873,198728,0.9901308231887651,False,0.043478260869565216,3.302371541501976,0.0,3.4073074516547295,6.709678993156706,3.0454545454545454,0.057004224949344096,108.5673566570612,False,108.5673566570612,-0.009869176811234892,False
1987-07-13,107.56942138297944,STOXX Europe 600,1987,7,13,198707,19873,198729,1.0006840742216485,False,0.043478260869565216,3.3458498023715415,0.0,3.409638302847638,6.755488105219179,3.0454545454545454,0.056981132109123145,108.5673566570612,False,108.5673566570612,-0.009191853839031872,False
1987-07-14,107.9712368369614,STOXX Europe 600,1987,7,14,198707,19873,198729,1.003735405924992,False,0.043478260869565216,3.389328063241107,0.0,3.422374685966175,6.8117027492072815,3.0454545454545454,0.058575427241672084,108.5673566570612,False,108.5673566570612,-0.0054907832193318296,False
1987-07-15,107.01956630057563,STOXX Europe 600,1987,7,15,198707,19873,198729,0.9911858883507763,False,0.043478260869565216,3.432806324110672,0.0,3.392209493378592,6.825015817489264,3.0454545454545454,0.05352593155874552,108.5673566570612,False,108.5673566570612,-0.014256498492218661,False
1987-07-16,105.28316518559733,STOXX Europe 600,1987,7,16,198707,19873,198729,0.9837749191572928,False,0.043478260869565216,3.4762845849802373,0.0,3.3371706201131253,6.813455205093362,3.0454545454545454,0.044729798114315544,108.5673566570612,False,108.5673566570612,-0.030250266494355804,False
1987-07-17,104.08290625985764,STOXX Europe 600,1987,7,17,198707,19873,198729,0.9885997070507538,False,0.043478260869565216,3.5197628458498023,0.0,3.2991258974222184,6.818888743272021,3.0454545454545454,0.038638682750042896,108.5673566570612,False,108.5673566570612,-0.041305697543773556,False
1987-07-20,101.46408794360092,STOXX Europe 600,1987,7,20,198707,19873,198730,0.9748391122965142,True,0.043478260869565216,3.5632411067193677,3.5632411067193677,6.779358067916884,6.779358067916884,6.608695652173913,0.025823918171633542,108.5673566570612,False,108.5673566570612,-0.0654272972298463,True
1987-07-21,101.4848929160927,STOXX Europe 600,1987,7,21,198707,19873,198730,1.000205047647039,False,0.043478260869565216,0.043478260869565216,0.0,6.780748159337145,6.824226420206711,6.608695652173913,0.025864102384015375,108.5673566570612,False,108.5673566570612,-0.06523566529615654,False
1987-07-22,101.41190441376078,STOXX Europe 600,1987,7,22,198707,19873,198730,0.9992807944095455,False,0.043478260869565216,0.08695652173913043,0.0,6.775871407353486,6.862827929092616,6.608695652173913,0.02496780759175432,108.5673566570612,False,108.5673566570612,-0.06590795303143293,False
1987-07-23,102.29288520618825,STOXX Europe 600,1987,7,23,198707,19873,198730,1.0086871536188993,False,0.043478260869565216,0.13043478260869565,0.0,6.834734443171072,6.965169225779768,6.608695652173913,0.03354123995441727,108.5673566570612,False,108.5673566570612,-0.057793351925224945,False
1987-07-24,104.66217911706022,STOXX Europe 600,1987,7,24,198707,19873,198730,1.0231618641520988,False,0.043478260869565216,0.17391304347826086,0.0,6.993039633859471,7.166952677337732,6.608695652173913,0.05666609986389637,108.5673566570612,False,108.5673566570612,-0.03597008953931258,False
1987-07-27,104.90347052917336,STOXX Europe 600,1987,7,27,198707,19873,198731,1.0023054308074675,False,0.043478260869565216,0.21739130434782608,0.0,7.009161602869211,7.226552907217037,6.608695652173913,0.05866698640759149,108.5673566570612,False,108.5673566570612,-0.03374758528441646,False
1987-07-28,105.18010481052794,STOXX Europe 600,1987,7,28,198707,19873,198731,1.0026370365056478,False,0.043478260869565216,0.2608695652173913,0.0,7.027645017889962,7.288514583107354,6.608695652173913,0.06098630007258943,108.5673566570612,False,108.5673566570612,-0.031199542393141155,False
1987-07-29,105.82713615131289,STOXX Europe 600,1987,7,29,198707,19873,198731,1.006151651416877,False,0.043478260869565216,0.30434782608695654,0.0,7.070876640321572,7.375224466408529,6.608695652173913,0.06685636935469286,108.5673566570612,False,108.5673566570612,-0.025239819685432985,False
1987-07-30,105.22286415818908,STOXX Europe 600,1987,7,30,198707,19873,198731,0.9942900090175377,False,0.043478260869565216,0.34782608695652173,0.0,7.030501998467233,7.378328085423754,6.608695652173913,0.06063466227966474,108.5673566570612,False,108.5673566570612,-0.030805691525092382,False
1987-07-31,103.33220438906196,STOXX Europe 600,1987,7,31,198707,19873,198731,0.9820318541578116,False,0.043478260869565216,0.3913043478260869,0.0,6.904176913214975,7.295481261041062,6.608695652173913,0.04221160872015184,108.5673566570612,False,108.5673566570612,-0.04822031620918854,False
1987-08-03,102.40797812640707,STOXX Europe 600,1987,8,3,198708,19873,198732,0.9910557771595094,False,0.047619047619047616,0.4389233954451346,0.0,6.84242441637301,7.2813478118181445,6.608695652173913,0.033164216541763825,108.5673566570612,False,108.5673566570612,-0.0567332457960652,False
1987-08-04,102.6185162131152,STOXX Europe 600,1987,8,4,198708,19873,198732,1.0020558758268643,False,0.047619047619047616,0.48654244306418215,0.0,6.856491591327777,7.343034034391959,6.608695652173913,0.03492425988074599,108.5673566570612,False,108.5673566570612,-0.05479400647781252,False
1987-08-05,102.6097197341423,STOXX Europe 600,1987,8,5,198708,19873,198732,0.9999142798074119,False,0.047619047619047616,0.5341614906832298,0.0,6.8559038515480895,7.39006534223132,6.608695652173913,0.034609147912384675,108.5673566570612,False,108.5673566570612,-0.05487502971761271,False
1987-08-06,102.67031266122096,STOXX Europe 600,1987,8,6,198708,19873,198732,1.0005905183956807,False,0.047619047619047616,0.5817805383022774,0.0,6.859952388891446,7.441732927193724,6.608695652173913,0.03494298987462385,108.5673566570612,False,108.5673566570612,-0.05431691603644373,False
1987-08-07,101.92861095329413,STOXX Europe 600,1987,8,7,198708,19873,198732,0.9927758892643659,False,0.047619047619047616,0.629399585921325,0.0,6.810395333192917,7.439794919114242,6.608695652173913,0.027866403298678177,108.5673566570612,False,108.5673566570612,-0.061148635355812386,False
1987-08-10,102.0039522101479,STOXX Europe 600,1987,8,10,198708,19873,198733,1.0007391571036743,False,0.047619047619047616,0.6770186335403726,0.0,6.815429285282277,7.492447918822649,6.608695652173913,0.028375204544285326,108.5673566570612,False,108.5673566570612,-0.060454676700341436,False
1987-08-11,101.61485729206308,STOXX Europe 600,1987,8,11,198708,19873,198733,0.9961854917417002,False,0.047619047619047616,0.7246376811594203,0.0,6.789431773989709,7.514069455149129,6.608695652173913,0.02464583479306315,108.5673566570612,False,108.5673566570612,-0.06403858009511487,False
1987-08-12,101.43633892750874,STOXX Europe 600,1987,8,12,198708,19873,198733,0.998243186387191,False,0.047619047619047616,0.7722567287784678,0.0,6.777504007825925,7.549760736604393,6.608695652173913,0.02287080947543374,108.5673566570612,False,108.5673566570612,-0.06568288985866777,False
1987-08-13,99.88964815090164,STOXX Europe 600,1987,8,13,198708,19873,198733,0.9847521037040537,False,0.047619047619047616,0.8198757763975155,0.0,6.674161329569236,7.494037105966751,6.608695652173913,0.00881268734167806,108.5673566570612,False,108.5673566570612,-0.07992926026163105,False
1987-08-14,98.8718979680216,STOXX Europe 600,1987,8,14,198708,19873,198733,0.9898112547023638,False,0.047619047619047616,0.8674948240165631,0.0,6.606159999706922,7.473654823723485,6.608695652173913,-0.00033916370577591337,108.5673566570612,False,108.5673566570612,-0.08930362668463299,False
1987-08-17,98.89060386683424,STOXX Europe 600,1987,8,17,198708,19873,198734,1.000189193281378,False,0.047619047619047616,0.9151138716356108,0.0,6.607409840794574,7.522523712430185,6.608695652173913,-0.00017089898079825083,108.5673566570612,False,108.5673566570612,-0.08913132904942644,False
1987-08-18,100.71696694513778,STOXX Europe 600,1987,8,18,198708,19873,198734,1.0184685198278587,False,0.047619047619047616,0.9627329192546583,0.0,6.729438920450078,7.692171839704736,6.608695652173913,0.015947224111946268,108.5673566570612,False,108.5673566570612,-0.07230893293940044,False
1987-08-19,100.835853580843,STOXX Europe 600,1987,8,19,198708,19873,198734,1.001180403255888,False,0.047619047619047616,1.010351966873706,0.0,6.737382372062076,7.747734338935782,6.608695652173913,0.01689013198532141,108.5673566570612,False,108.5673566570612,-0.07121388338338386,False
1987-08-20,101.57084131773156,STOXX Europe 600,1987,8,20,198708,19873,198734,1.0072889523992505,False,0.047619047619047616,1.0579710144927537,0.0,6.786490831467585,7.844461845960339,6.608695652173913,0.02319067556004417,108.5673566570612,False,108.5673566570612,-0.06444400559028052,False
1987-08-21,103.91189225990844,STOXX Europe 600,1987,8,21,198708,19873,198734,1.0230484547711254,False,0.047619047619047616,1.105590062111801,0.0,6.942908958451323,8.048499020563124,6.608695652173913,0.04332394711003462,108.5673566570612,False,108.5673566570612,-0.042880885567272986,False
1987-08-24,104.26922647696182,STOXX Europe 600,1987,8,24,198708,19873,198735,1.003438819265841,False,0.047619047619047616,1.1532091097308488,0.0,6.966784367538625,8.119993477269475,6.608695652173913,0.04613412897336788,108.5673566570612,False,108.5673566570612,-0.03958952591685694,False
1987-08-25,103.90007004382348,STOXX Europe 600,1987,8,25,198708,19873,198735,0.9964595840440045,False,0.047619047619047616,1.2008281573498965,0.0,6.942119053001811,8.142947210351707,6.608695652173913,0.04269445986210885,108.5673566570612,False,108.5673566570612,-0.04298977848360608,False
