horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
20,30,1734,1,1991-10-02,2011-10-02,0.036048057666664635,0.043724567250832895,0.036533437981918215,0.05554961029486405,0.05389815971845402,0.0016514505764100296,True,0.004365668821156632,0.009014064902074131,0.0035232108953422436,0.05391130471794314,1.3144999489123066e-05,True,-0.0016383055769209065,-0.0016383055769209065
20,30,3469,2,1996-07-02,2016-07-02,0.03710920631073633,0.04785668002795853,0.03783933691243502,0.08883228647733965,0.08707334578150894,0.001758940695830713,True,0.0022839893444270842,0.0034459487314968925,0.0014352855860153557,0.08697411970810864,-9.922607340029366e-05,False,-0.0018581667692310067,-0.0018581667692310067
20,30,5203,3,2001-04-01,2021-04-01,0.03683968768002721,0.04603526627107485,0.03686393265420462,0.09419569968668084,0.09244229334279197,0.0017534063438888747,True,0.003297339554290124,0.0032352584641276126,0.0023606299998137903,0.09239777841345242,-4.451492933954526e-05,False,-0.00179792127322842,-0.00179792127322842
20,30,6938,4,2005-12-31,2025-12-31,0.04235518074107314,0.05358854110736075,0.042531976349734935,0.07065084936461208,0.0686513402707083,0.001999509093903784,True,0.005377312064052786,0.00924545640464154,0.004786436952916473,0.0687184786898083,6.713841909999907e-05,True,-0.001932370674803785,-0.001932370674803785
20,45,0,0,1987-01-02,2007-01-02,0.04872874992020604,0.05822137714827445,0.04883263240427671,0.015482247656579684,0.013381114359837465,0.002101133296742219,True,0.008193217227290717,0.011317200851411793,0.004146556400841828,0.013482760035697039,0.00010164567585957407,True,-0.001999487620882645,-0.001999487620882645
20,45,1734,1,1991-10-02,2011-10-02,0.04576450396701848,0.06002684606487842,0.046164453444389686,0.05592891824239299,0.05389268233657418,0.002036235905818806,True,0.0036976486661959296,0.00565947595764552,-0.001453241598239452,0.05376286598631719,-0.0001298163502569949,False,-0.002166052256075801,-0.002166052256075801
20,45,3469,2,1996-07-02,2016-07-02,0.047954757447929985,0.0681420336287568,0.05049672227240465,0.08916614887401786,0.08695237776124554,0.0022137711127723225,True,0.0051364217083154085,0.011397824532793565,0.0032507155441889868,0.08689636140839618,-5.601635284935291e-05,False,-0.0022697874656216754,-0.0022697874656216754
20,45,5203,3,2001-04-01,2021-04-01,0.04872620793744753,0.06002885274289244,0.04892086566422882,0.09448796417026939,0.09222318288484876,0.002264781285420625,True,0.007983717124558032,0.011221403544290602,0.006687215470861041,0.09232139981726029,9.821693241152119e-05,True,-0.002166564353009104,-0.002166564353009104
20,45,6938,4,2005-12-31,2025-12-31,0.0495178032820045,0.062079678602805874,0.04956008631708153,0.0709951886611464,0.06873838528392806,0.0022568033772183416,True,0.00888489448139329,0.01225341144692682,0.007906424052797512,0.06888227535228375,0.00014389006835568985,True,-0.0021129133088626517,-0.0021129133088626517
20,60,0,0,1987-01-02,2007-01-02,0.058485574867034984,0.07746416807446704,0.060687718650832556,0.015783478836423948,0.013317681598955522,0.0024657972374684256,True,0.013328181255360727,0.024863322031442966,0.009859461475674625,0.01357153139743561,0.00025384979848008804,True,-0.0022119474389883376,-0.0022119474389883376
20,60,1734,1,1991-10-02,2011-10-02,0.05593116569391521,0.07177671746563348,0.057453059952104146,0.05640005953586602,0.053962320346270465,0.002437739189595556,True,0.006923208067208808,0.019601092129946204,0.0046447909273481525,0.05389215456177032,-7.016578450014244e-05,False,-0.0025079049740956982,-0.0025079049740956982
20,60,3469,2,1996-07-02,2016-07-02,0.05618466168329572,0.07792533549863855,0.058284079271866185,0.08967082210052402,0.08714360171467495,0.0025272203858490716,True,0.005521844159342537,0.018304172623169537,0.003951799802159428,0.08699553102388125,-0.00014807069079370017,False,-0.0026752910766427718,-0.0026752910766427718
20,60,5203,3,2001-04-01,2021-04-01,0.0548122961386357,0.06988137012113303,0.05495742791520963,0.09502808839403731,0.09255947821100641,0.002468610183030906,True,0.007191773995779416,0.01559349914709399,0.004925702189418457,0.0925013223611797,-5.815584982671318e-05,False,-0.002526766032857619,-0.002526766032857619
20,60,6938,4,2005-12-31,2025-12-31,0.06548965723164701,0.083887027741972,0.06576142573344468,0.07149079788931711,0.06853654100066198,0.002954256888655138,True,0.014867739486534637,0.02378155528709784,0.013814992416293581,0.06888545305026539,0.0003489120496034115,True,-0.0026053448390517264,-0.0026053448390517264
20,90,0,0,1987-01-02,2007-01-02,0.07133578323642076,0.0917863642010624,0.07123187326640323,0.016212593323420732,0.013338944452133683,0.002873648871287049,True,0.017221822796741115,0.041354135019774724,0.011285631661438256,0.013582434236107277,0.0002434897839735939,True,-0.002630159087313455,-0.002630159087313455
20,90,1734,1,1991-10-02,2011-10-02,0.07285150089058279,0.08971290523819032,0.07467756466002307,0.05690874161316417,0.05384467580386132,0.0030640658093028517,True,0.001851789127939929,0.023324854021415976,-0.003300937667952475,0.05329561460766885,-0.0005490611961924685,False,-0.00361312700549532,-0.00361312700549532
20,90,3469,2,1996-07-02,2016-07-02,0.07697862314879811,0.10938539870475758,0.0811690743397413,0.08994815836621939,0.0865800962032166,0.003368062163002783,True,0.012225700055326083,0.04049887996164928,0.012252745890862116,0.08657365611370205,-6.440089514558878e-06,False,-0.003374502252517342,-0.003374502252517342
20,90,5203,3,2001-04-01,2021-04-01,0.07088871316316547,0.08303830771598708,0.07148882950716029,0.09506388947550004,0.09198963340655353,0.0030742560689465126,True,0.016268664733428695,0.03733649095881143,0.01612810366414541,0.09220085472396078,0.0002112213174072508,True,-0.002863034751539262,-0.002863034751539262
20,90,6938,4,2005-12-31,2025-12-31,0.08652415231262989,0.11112345967162685,0.08749274466540102,0.07196441158271516,0.06817994353078527,0.00378446805192989,True,0.0246968623063748,0.047001746710665454,0.02619145313939142,0.0688279940098726,0.0006480504790873365,True,-0.0031364175728425536,-0.0031364175728425536
20,120,0,0,1987-01-02,2007-01-02,0.09584873832243868,0.12742724229080502,0.09877537629232691,0.01703472242148285,0.013227991168434983,0.003806731253047868,True,0.023949321636885124,0.054188742781288636,0.025175219071604804,0.013589663238539496,0.00036167207010451285,True,-0.0034450591829433552,-0.0034450591829433552
20,120,1734,1,1991-10-02,2011-10-02,0.08269730788936913,0.11725303830164065,0.08398244441844693,0.057569188195605525,0.054246071925019734,0.003323116270585791,True,0.006406200265884676,0.04135864113073912,0.007172240911862859,0.053711372084611186,-0.0005346998404085479,False,-0.0038578161109943387,-0.0038578161109943387
20,120,3469,2,1996-07-02,2016-07-02,0.09597205050280255,0.1377404159279282,0.10097900333838683,0.09099261895890942,0.0869023916387821,0.004090227320127315,True,0.023050534868843453,0.06249486693882235,0.030428067237610712,0.08724266922668922,0.0003402775879071118,True,-0.0037499497322202036,-0.0037499497322202036
20,120,5203,3,2001-04-01,2021-04-01,0.08105131633104845,0.10610398181438277,0.08244265626503378,0.09608261172228882,0.09272208157305206,0.0033605301492367623,True,0.011459612420934961,0.03895143501476785,0.011557913669576259,0.09244153079233519,-0.00028055078071687056,False,-0.003641080929953633,-0.003641080929953633
20,120,6938,4,2005-12-31,2025-12-31,0.11475007673809645,0.14134826359632485,0.11550714307042109,0.072907152092482,0.06797637665968903,0.0049307754327929665,True,0.04855612739600845,0.0885837735562768,0.051466327975623116,0.06962731484858375,0.0016509381888947239,True,-0.0032798372438982426,-0.0032798372438982426
